tencentBlock.ns13080 S3FIFO-0.3500-1.9000 cache size      447, 1398235 req, miss ratio 0.4916, byte miss ratio 0.4916
tencentBlock.ns13080 S3FIFO-0.3500-1.9000 cache size     1342, 1398235 req, miss ratio 0.4819, byte miss ratio 0.4819
tencentBlock.ns13080 S3FIFO-0.3500-1.9000 cache size     4475, 1398235 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns13080 S3FIFO-0.3500-1.9000 cache size    13426, 1398235 req, miss ratio 0.4583, byte miss ratio 0.4583
tencentBlock.ns13080 S3FIFO-0.3500-1.9000 cache size    44756, 1398235 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns13080 S3FIFO-0.3500-1.9000 cache size    89512, 1398235 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns13080 S3FIFO-0.3500-1.9000 cache size   179024, 1398235 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns13080 S3FIFO-0.3500-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.4000-1.9000 cache size      447, 1398235 req, miss ratio 0.4918, byte miss ratio 0.4918
tencentBlock.ns13080 S3FIFO-0.4000-1.9000 cache size     1342, 1398235 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns13080 S3FIFO-0.4000-1.9000 cache size     4475, 1398235 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns13080 S3FIFO-0.4000-1.9000 cache size    13426, 1398235 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns13080 S3FIFO-0.4000-1.9000 cache size    44756, 1398235 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns13080 S3FIFO-0.4000-1.9000 cache size    89512, 1398235 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns13080 S3FIFO-0.4000-1.9000 cache size   179024, 1398235 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns13080 S3FIFO-0.4000-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.1000-1.9000 cache size      447, 1398235 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns13080 S3FIFO-0.1000-1.9000 cache size     1342, 1398235 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns13080 S3FIFO-0.1000-1.9000 cache size     4475, 1398235 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns13080 S3FIFO-0.1000-1.9000 cache size    13426, 1398235 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns13080 S3FIFO-0.1000-1.9000 cache size    44756, 1398235 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns13080 S3FIFO-0.1000-1.9000 cache size    89512, 1398235 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns13080 S3FIFO-0.1000-1.9000 cache size   179024, 1398235 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns13080 S3FIFO-0.1000-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.0250-1.9000 cache size      447, 1398235 req, miss ratio 0.5480, byte miss ratio 0.5480
tencentBlock.ns13080 S3FIFO-0.0250-1.9000 cache size     1342, 1398235 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns13080 S3FIFO-0.0250-1.9000 cache size     4475, 1398235 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns13080 S3FIFO-0.0250-1.9000 cache size    13426, 1398235 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns13080 S3FIFO-0.0250-1.9000 cache size    44756, 1398235 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns13080 S3FIFO-0.0250-1.9000 cache size    89512, 1398235 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns13080 S3FIFO-0.0250-1.9000 cache size   179024, 1398235 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns13080 S3FIFO-0.0250-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.2500-1.9000 cache size      447, 1398235 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns13080 S3FIFO-0.2500-1.9000 cache size     1342, 1398235 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns13080 S3FIFO-0.2500-1.9000 cache size     4475, 1398235 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns13080 S3FIFO-0.2500-1.9000 cache size    13426, 1398235 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns13080 S3FIFO-0.2500-1.9000 cache size    44756, 1398235 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns13080 S3FIFO-0.2500-1.9000 cache size    89512, 1398235 req, miss ratio 0.3317, byte miss ratio 0.3317
tencentBlock.ns13080 S3FIFO-0.2500-1.9000 cache size   179024, 1398235 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns13080 S3FIFO-0.2500-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.5500-1.9000 cache size      447, 1398235 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns13080 S3FIFO-0.5500-1.9000 cache size     1342, 1398235 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns13080 S3FIFO-0.5500-1.9000 cache size     4475, 1398235 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns13080 S3FIFO-0.5500-1.9000 cache size    13426, 1398235 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns13080 S3FIFO-0.5500-1.9000 cache size    44756, 1398235 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns13080 S3FIFO-0.5500-1.9000 cache size    89512, 1398235 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns13080 S3FIFO-0.5500-1.9000 cache size   179024, 1398235 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns13080 S3FIFO-0.5500-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.0010-1.9000 cache size      447, 1398235 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13080 S3FIFO-0.0010-1.9000 cache size     1342, 1398235 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns13080 S3FIFO-0.0010-1.9000 cache size     4475, 1398235 req, miss ratio 0.5391, byte miss ratio 0.5391
tencentBlock.ns13080 S3FIFO-0.0010-1.9000 cache size    13426, 1398235 req, miss ratio 0.4978, byte miss ratio 0.4978
tencentBlock.ns13080 S3FIFO-0.0010-1.9000 cache size    44756, 1398235 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns13080 S3FIFO-0.0010-1.9000 cache size    89512, 1398235 req, miss ratio 0.3317, byte miss ratio 0.3317
tencentBlock.ns13080 S3FIFO-0.0010-1.9000 cache size   179024, 1398235 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns13080 S3FIFO-0.0010-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.8000-1.9000 cache size      447, 1398235 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns13080 S3FIFO-0.8000-1.9000 cache size     1342, 1398235 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns13080 S3FIFO-0.8000-1.9000 cache size     4475, 1398235 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns13080 S3FIFO-0.8000-1.9000 cache size    13426, 1398235 req, miss ratio 0.4611, byte miss ratio 0.4611
tencentBlock.ns13080 S3FIFO-0.8000-1.9000 cache size    44756, 1398235 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns13080 S3FIFO-0.8000-1.9000 cache size    89512, 1398235 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns13080 S3FIFO-0.8000-1.9000 cache size   179024, 1398235 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns13080 S3FIFO-0.8000-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.2500-0.9000 cache size      447, 1398235 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns13080 S3FIFO-0.2500-0.9000 cache size     1342, 1398235 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns13080 S3FIFO-0.2500-0.9000 cache size     4475, 1398235 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns13080 S3FIFO-0.2500-0.9000 cache size    13426, 1398235 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns13080 S3FIFO-0.2500-0.9000 cache size    44756, 1398235 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns13080 S3FIFO-0.2500-0.9000 cache size    89512, 1398235 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns13080 S3FIFO-0.2500-0.9000 cache size   179024, 1398235 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns13080 S3FIFO-0.2500-0.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.5500-0.9000 cache size      447, 1398235 req, miss ratio 0.4940, byte miss ratio 0.4940
tencentBlock.ns13080 S3FIFO-0.5500-0.9000 cache size     1342, 1398235 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns13080 S3FIFO-0.5500-0.9000 cache size     4475, 1398235 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns13080 S3FIFO-0.5500-0.9000 cache size    13426, 1398235 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns13080 S3FIFO-0.5500-0.9000 cache size    44756, 1398235 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns13080 S3FIFO-0.5500-0.9000 cache size    89512, 1398235 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns13080 S3FIFO-0.5500-0.9000 cache size   179024, 1398235 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns13080 S3FIFO-0.5500-0.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.6500-1.9000 cache size      447, 1398235 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns13080 S3FIFO-0.6500-1.9000 cache size     1342, 1398235 req, miss ratio 0.4838, byte miss ratio 0.4838
tencentBlock.ns13080 S3FIFO-0.6500-1.9000 cache size     4475, 1398235 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns13080 S3FIFO-0.6500-1.9000 cache size    13426, 1398235 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns13080 S3FIFO-0.6500-1.9000 cache size    44756, 1398235 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns13080 S3FIFO-0.6500-1.9000 cache size    89512, 1398235 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns13080 S3FIFO-0.6500-1.9000 cache size   179024, 1398235 req, miss ratio 0.3239, byte miss ratio 0.3239
tencentBlock.ns13080 S3FIFO-0.6500-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.9000-0.9000 cache size      447, 1398235 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns13080 S3FIFO-0.9000-0.9000 cache size     1342, 1398235 req, miss ratio 0.4915, byte miss ratio 0.4915
tencentBlock.ns13080 S3FIFO-0.9000-0.9000 cache size     4475, 1398235 req, miss ratio 0.4807, byte miss ratio 0.4807
tencentBlock.ns13080 S3FIFO-0.9000-0.9000 cache size    13426, 1398235 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns13080 S3FIFO-0.9000-0.9000 cache size    44756, 1398235 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns13080 S3FIFO-0.9000-0.9000 cache size    89512, 1398235 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns13080 S3FIFO-0.9000-0.9000 cache size   179024, 1398235 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns13080 S3FIFO-0.9000-0.9000 cache size   358049, 1398235 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns13080 S3FIFO-0.5000-1.9000 cache size      447, 1398235 req, miss ratio 0.4929, byte miss ratio 0.4929
tencentBlock.ns13080 S3FIFO-0.5000-1.9000 cache size     1342, 1398235 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns13080 S3FIFO-0.5000-1.9000 cache size     4475, 1398235 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns13080 S3FIFO-0.5000-1.9000 cache size    13426, 1398235 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns13080 S3FIFO-0.5000-1.9000 cache size    44756, 1398235 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns13080 S3FIFO-0.5000-1.9000 cache size    89512, 1398235 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns13080 S3FIFO-0.5000-1.9000 cache size   179024, 1398235 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns13080 S3FIFO-0.5000-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.8500-1.9000 cache size      447, 1398235 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns13080 S3FIFO-0.8500-1.9000 cache size     1342, 1398235 req, miss ratio 0.4886, byte miss ratio 0.4886
tencentBlock.ns13080 S3FIFO-0.8500-1.9000 cache size     4475, 1398235 req, miss ratio 0.4800, byte miss ratio 0.4800
tencentBlock.ns13080 S3FIFO-0.8500-1.9000 cache size    13426, 1398235 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns13080 S3FIFO-0.8500-1.9000 cache size    44756, 1398235 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns13080 S3FIFO-0.8500-1.9000 cache size    89512, 1398235 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns13080 S3FIFO-0.8500-1.9000 cache size   179024, 1398235 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns13080 S3FIFO-0.8500-1.9000 cache size   358049, 1398235 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns13080 S3FIFO-0.9000-1.9000 cache size      447, 1398235 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns13080 S3FIFO-0.9000-1.9000 cache size     1342, 1398235 req, miss ratio 0.4917, byte miss ratio 0.4917
tencentBlock.ns13080 S3FIFO-0.9000-1.9000 cache size     4475, 1398235 req, miss ratio 0.4813, byte miss ratio 0.4813
tencentBlock.ns13080 S3FIFO-0.9000-1.9000 cache size    13426, 1398235 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns13080 S3FIFO-0.9000-1.9000 cache size    44756, 1398235 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns13080 S3FIFO-0.9000-1.9000 cache size    89512, 1398235 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns13080 S3FIFO-0.9000-1.9000 cache size   179024, 1398235 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns13080 S3FIFO-0.9000-1.9000 cache size   358049, 1398235 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns13080 S3FIFO-0.3000-1.9000 cache size      447, 1398235 req, miss ratio 0.4918, byte miss ratio 0.4918
tencentBlock.ns13080 S3FIFO-0.3000-1.9000 cache size     1342, 1398235 req, miss ratio 0.4819, byte miss ratio 0.4819
tencentBlock.ns13080 S3FIFO-0.3000-1.9000 cache size     4475, 1398235 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns13080 S3FIFO-0.3000-1.9000 cache size    13426, 1398235 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns13080 S3FIFO-0.3000-1.9000 cache size    44756, 1398235 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns13080 S3FIFO-0.3000-1.9000 cache size    89512, 1398235 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns13080 S3FIFO-0.3000-1.9000 cache size   179024, 1398235 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns13080 S3FIFO-0.3000-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.0100-1.9000 cache size      447, 1398235 req, miss ratio 0.5542, byte miss ratio 0.5542
tencentBlock.ns13080 S3FIFO-0.0100-1.9000 cache size     1342, 1398235 req, miss ratio 0.5368, byte miss ratio 0.5368
tencentBlock.ns13080 S3FIFO-0.0100-1.9000 cache size     4475, 1398235 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns13080 S3FIFO-0.0100-1.9000 cache size    13426, 1398235 req, miss ratio 0.4513, byte miss ratio 0.4513
tencentBlock.ns13080 S3FIFO-0.0100-1.9000 cache size    44756, 1398235 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns13080 S3FIFO-0.0100-1.9000 cache size    89512, 1398235 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns13080 S3FIFO-0.0100-1.9000 cache size   179024, 1398235 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns13080 S3FIFO-0.0100-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.6000-1.9000 cache size      447, 1398235 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns13080 S3FIFO-0.6000-1.9000 cache size     1342, 1398235 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns13080 S3FIFO-0.6000-1.9000 cache size     4475, 1398235 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns13080 S3FIFO-0.6000-1.9000 cache size    13426, 1398235 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns13080 S3FIFO-0.6000-1.9000 cache size    44756, 1398235 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns13080 S3FIFO-0.6000-1.9000 cache size    89512, 1398235 req, miss ratio 0.3489, byte miss ratio 0.3489
tencentBlock.ns13080 S3FIFO-0.6000-1.9000 cache size   179024, 1398235 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns13080 S3FIFO-0.6000-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.0010-0.9000 cache size      447, 1398235 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13080 S3FIFO-0.0010-0.9000 cache size     1342, 1398235 req, miss ratio 0.5484, byte miss ratio 0.5484
tencentBlock.ns13080 S3FIFO-0.0010-0.9000 cache size     4475, 1398235 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns13080 S3FIFO-0.0010-0.9000 cache size    13426, 1398235 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns13080 S3FIFO-0.0010-0.9000 cache size    44756, 1398235 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns13080 S3FIFO-0.0010-0.9000 cache size    89512, 1398235 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns13080 S3FIFO-0.0010-0.9000 cache size   179024, 1398235 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns13080 S3FIFO-0.0010-0.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.4500-1.9000 cache size      447, 1398235 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns13080 S3FIFO-0.4500-1.9000 cache size     1342, 1398235 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns13080 S3FIFO-0.4500-1.9000 cache size     4475, 1398235 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns13080 S3FIFO-0.4500-1.9000 cache size    13426, 1398235 req, miss ratio 0.4594, byte miss ratio 0.4594
tencentBlock.ns13080 S3FIFO-0.4500-1.9000 cache size    44756, 1398235 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns13080 S3FIFO-0.4500-1.9000 cache size    89512, 1398235 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns13080 S3FIFO-0.4500-1.9000 cache size   179024, 1398235 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns13080 S3FIFO-0.4500-1.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.1500-0.9000 cache size      447, 1398235 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns13080 S3FIFO-0.1500-0.9000 cache size     1342, 1398235 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns13080 S3FIFO-0.1500-0.9000 cache size     4475, 1398235 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns13080 S3FIFO-0.1500-0.9000 cache size    13426, 1398235 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns13080 S3FIFO-0.1500-0.9000 cache size    44756, 1398235 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns13080 S3FIFO-0.1500-0.9000 cache size    89512, 1398235 req, miss ratio 0.3318, byte miss ratio 0.3318
tencentBlock.ns13080 S3FIFO-0.1500-0.9000 cache size   179024, 1398235 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns13080 S3FIFO-0.1500-0.9000 cache size   358049, 1398235 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns13080 S3FIFO-0.0050-1.9000 cache size      447, 1398235 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns13080 S3FIFO-0.0050-1.9000 cache size     1342, 1398235 req, miss ratio 0.5446, byte miss ratio 0.5446
tencentBlock.ns13080 S3FIFO-0.0050-1.9000 cache size     4475, 1398235 req, miss ratio 0.5153, byte miss ratio 0.5153
