tencentBlock.ns4108 S3FIFO-0.0010-0.9000 cache size      123, 2480802 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4108 S3FIFO-0.0010-0.9000 cache size      370, 2480802 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4108 S3FIFO-0.0010-0.9000 cache size     1234, 2480802 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns4108 S3FIFO-0.0010-0.9000 cache size     3704, 2480802 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns4108 S3FIFO-0.0010-0.9000 cache size    12347, 2480802 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns4108 S3FIFO-0.0010-0.9000 cache size    24695, 2480802 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns4108 S3FIFO-0.0010-0.9000 cache size    49391, 2480802 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns4108 S3FIFO-0.0010-0.9000 cache size    98782, 2480802 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns4108 S3FIFO-0.9000-0.9000 cache size      123, 2480802 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns4108 S3FIFO-0.9000-0.9000 cache size      370, 2480802 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns4108 S3FIFO-0.9000-0.9000 cache size     1234, 2480802 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns4108 S3FIFO-0.9000-0.9000 cache size     3704, 2480802 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns4108 S3FIFO-0.9000-0.9000 cache size    12347, 2480802 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns4108 S3FIFO-0.9000-0.9000 cache size    24695, 2480802 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns4108 S3FIFO-0.9000-0.9000 cache size    49391, 2480802 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4108 S3FIFO-0.9000-0.9000 cache size    98782, 2480802 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns4108 S3FIFO-0.3000-0.9000 cache size      123, 2480802 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns4108 S3FIFO-0.3000-0.9000 cache size      370, 2480802 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns4108 S3FIFO-0.3000-0.9000 cache size     1234, 2480802 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns4108 S3FIFO-0.3000-0.9000 cache size     3704, 2480802 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns4108 S3FIFO-0.3000-0.9000 cache size    12347, 2480802 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns4108 S3FIFO-0.3000-0.9000 cache size    24695, 2480802 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns4108 S3FIFO-0.3000-0.9000 cache size    49391, 2480802 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns4108 S3FIFO-0.3000-0.9000 cache size    98782, 2480802 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns4108 S3FIFO-0.4500-0.9000 cache size      123, 2480802 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns4108 S3FIFO-0.4500-0.9000 cache size      370, 2480802 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns4108 S3FIFO-0.4500-0.9000 cache size     1234, 2480802 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns4108 S3FIFO-0.4500-0.9000 cache size     3704, 2480802 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns4108 S3FIFO-0.4500-0.9000 cache size    12347, 2480802 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns4108 S3FIFO-0.4500-0.9000 cache size    24695, 2480802 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns4108 S3FIFO-0.4500-0.9000 cache size    49391, 2480802 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns4108 S3FIFO-0.4500-0.9000 cache size    98782, 2480802 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns4108 S3FIFO-0.7000-0.9000 cache size      123, 2480802 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns4108 S3FIFO-0.7000-0.9000 cache size      370, 2480802 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns4108 S3FIFO-0.7000-0.9000 cache size     1234, 2480802 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns4108 S3FIFO-0.7000-0.9000 cache size     3704, 2480802 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns4108 S3FIFO-0.7000-0.9000 cache size    12347, 2480802 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns4108 S3FIFO-0.7000-0.9000 cache size    24695, 2480802 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns4108 S3FIFO-0.7000-0.9000 cache size    49391, 2480802 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns4108 S3FIFO-0.7000-0.9000 cache size    98782, 2480802 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns4108 S3FIFO-0.5500-1.9000 cache size      123, 2480802 req, miss ratio 0.4750, byte miss ratio 0.4750
tencentBlock.ns4108 S3FIFO-0.5500-1.9000 cache size      370, 2480802 req, miss ratio 0.3021, byte miss ratio 0.3021
