cdn1_allcolo.ns2969 S3FIFO-0.9900-0.9000 cache size       12, 1491896 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2969 S3FIFO-0.9500-0.9000 cache size       12, 1491896 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2969 S3FIFO-0.9500-0.9000 cache size       40, 1491896 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2969 S3FIFO-0.9500-0.9000 cache size      122, 1491896 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2969 S3FIFO-0.9500-0.9000 cache size      406, 1491896 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2969 S3FIFO-0.9500-0.9000 cache size      813, 1491896 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2969 S3FIFO-0.9500-0.9000 cache size     1627, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2969 S3FIFO-0.9500-0.9000 cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.6000-0.9000 cache size       12, 1491896 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns2969 S3FIFO-0.6000-0.9000 cache size       40, 1491896 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2969 S3FIFO-0.6000-0.9000 cache size      122, 1491896 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2969 S3FIFO-0.6000-0.9000 cache size      406, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2969 S3FIFO-0.6000-0.9000 cache size      813, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.6000-0.9000 cache size     1627, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.6000-0.9000 cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.7000-0.9000 cache size       12, 1491896 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2969 S3FIFO-0.7000-0.9000 cache size       40, 1491896 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2969 S3FIFO-0.7000-0.9000 cache size      122, 1491896 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2969 S3FIFO-0.7000-0.9000 cache size      406, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2969 S3FIFO-0.7000-0.9000 cache size      813, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.7000-0.9000 cache size     1627, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.7000-0.9000 cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.0050-0.9000 cache size       12, 1491896 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2969 S3FIFO-0.0050-0.9000 cache size       40, 1491896 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2969 S3FIFO-0.0050-0.9000 cache size      122, 1491896 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2969 S3FIFO-0.0050-0.9000 cache size      406, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2969 S3FIFO-0.0050-0.9000 cache size      813, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.0050-0.9000 cache size     1627, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.0050-0.9000 cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.8500-0.9000 cache size       12, 1491896 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns2969 S3FIFO-0.8500-0.9000 cache size       40, 1491896 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2969 S3FIFO-0.8500-0.9000 cache size      122, 1491896 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2969 S3FIFO-0.8500-0.9000 cache size      406, 1491896 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2969 S3FIFO-0.8500-0.9000 cache size      813, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2969 S3FIFO-0.8500-0.9000 cache size     1627, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.8500-0.9000 cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.1500-0.9000 cache size       12, 1491896 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2969 S3FIFO-0.1500-0.9000 cache size       40, 1491896 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2969 S3FIFO-0.1500-0.9000 cache size      122, 1491896 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2969 S3FIFO-0.1500-0.9000 cache size      406, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2969 S3FIFO-0.1500-0.9000 cache size      813, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.1500-0.9000 cache size     1627, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.1500-0.9000 cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.3000-1.9000 cache size       12, 1491896 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2969 S3FIFO-0.3000-1.9000 cache size       40, 1491896 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2969 S3FIFO-0.3000-1.9000 cache size      122, 1491896 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2969 S3FIFO-0.3000-1.9000 cache size      406, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2969 S3FIFO-0.3000-1.9000 cache size      813, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.3000-1.9000 cache size     1627, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.3000-1.9000 cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.7500-0.9000 cache size       12, 1491896 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns2969 S3FIFO-0.7500-0.9000 cache size       40, 1491896 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2969 S3FIFO-0.7500-0.9000 cache size      122, 1491896 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2969 S3FIFO-0.7500-0.9000 cache size      406, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2969 S3FIFO-0.7500-0.9000 cache size      813, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.7500-0.9000 cache size     1627, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.7500-0.9000 cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.3000-0.9000 cache size       12, 1491896 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2969 S3FIFO-0.3000-0.9000 cache size       40, 1491896 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2969 S3FIFO-0.3000-0.9000 cache size      122, 1491896 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2969 S3FIFO-0.3000-0.9000 cache size      406, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2969 S3FIFO-0.3000-0.9000 cache size      813, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.3000-0.9000 cache size     1627, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.3000-0.9000 cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.0050-1.9000 cache size       12, 1491896 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2969 S3FIFO-0.0050-1.9000 cache size       40, 1491896 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2969 S3FIFO-0.0050-1.9000 cache size      122, 1491896 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2969 S3FIFO-0.0050-1.9000 cache size      406, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2969 S3FIFO-0.0050-1.9000 cache size      813, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.0050-1.9000 cache size     1627, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.0050-1.9000 cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.0500-1.9000 cache size       12, 1491896 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2969 S3FIFO-0.0500-1.9000 cache size       40, 1491896 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2969 S3FIFO-0.0500-1.9000 cache size      122, 1491896 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2969 S3FIFO-0.0500-1.9000 cache size      406, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2969 S3FIFO-0.0500-1.9000 cache size      813, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.0500-1.9000 cache size     1627, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.0500-1.9000 cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2969 S3FIFO-0.4000-0.9000 cache size       12, 1491896 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2969 S3FIFO-0.4000-0.9000 cache size       40, 1491896 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2969 S3FIFO-0.4000-0.9000 cache size      122, 1491896 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2969 S3FIFO-0.4000-0.9000 cache size      406, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2969 S3FIFO-0.4000-0.9000 cache size      813, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
