tencentBlock.ns5284 S3FIFO-0.3500-0.9000 cache size      138, 1057131 req, miss ratio 0.5889, byte miss ratio 0.5889
tencentBlock.ns5284 S3FIFO-0.3500-0.9000 cache size      416, 1057131 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns5284 S3FIFO-0.3500-0.9000 cache size     1388, 1057131 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns5284 S3FIFO-0.3500-0.9000 cache size     4166, 1057131 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns5284 S3FIFO-0.3500-0.9000 cache size    13888, 1057131 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns5284 S3FIFO-0.3500-0.9000 cache size    27776, 1057131 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns5284 S3FIFO-0.3500-0.9000 cache size    55552, 1057131 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns5284 S3FIFO-0.3500-0.9000 cache size   111104, 1057131 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns5284 S3FIFO-0.3500-1.9000 cache size      138, 1057131 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns5284 S3FIFO-0.3500-1.9000 cache size      416, 1057131 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns5284 S3FIFO-0.3500-1.9000 cache size     1388, 1057131 req, miss ratio 0.5549, byte miss ratio 0.5549
tencentBlock.ns5284 S3FIFO-0.3500-1.9000 cache size     4166, 1057131 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns5284 S3FIFO-0.3500-1.9000 cache size    13888, 1057131 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns5284 S3FIFO-0.3500-1.9000 cache size    27776, 1057131 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns5284 S3FIFO-0.3500-1.9000 cache size    55552, 1057131 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns5284 S3FIFO-0.3500-1.9000 cache size   111104, 1057131 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns5284 S3FIFO-0.4500-0.9000 cache size      138, 1057131 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns5284 S3FIFO-0.4500-0.9000 cache size      416, 1057131 req, miss ratio 0.5598, byte miss ratio 0.5598
tencentBlock.ns5284 S3FIFO-0.4500-0.9000 cache size     1388, 1057131 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns5284 S3FIFO-0.4500-0.9000 cache size     4166, 1057131 req, miss ratio 0.5535, byte miss ratio 0.5535
tencentBlock.ns5284 S3FIFO-0.4500-0.9000 cache size    13888, 1057131 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns5284 S3FIFO-0.4500-0.9000 cache size    27776, 1057131 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns5284 S3FIFO-0.4500-0.9000 cache size    55552, 1057131 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns5284 S3FIFO-0.4500-0.9000 cache size   111104, 1057131 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns5284 S3FIFO-0.4000-0.9000 cache size      138, 1057131 req, miss ratio 0.5884, byte miss ratio 0.5884
tencentBlock.ns5284 S3FIFO-0.4000-0.9000 cache size      416, 1057131 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns5284 S3FIFO-0.4000-0.9000 cache size     1388, 1057131 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns5284 S3FIFO-0.4000-0.9000 cache size     4166, 1057131 req, miss ratio 0.5535, byte miss ratio 0.5535
