tencentBlock.ns17559 S3FIFO-0.3500-0.9000 cache size      817, 6566696 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns17559 S3FIFO-0.3500-0.9000 cache size     2451, 6566696 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns17559 S3FIFO-0.3500-0.9000 cache size     8172, 6566696 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns17559 S3FIFO-0.3500-0.9000 cache size    24516, 6566696 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns17559 S3FIFO-0.3500-0.9000 cache size    81722, 6566696 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns17559 S3FIFO-0.3500-0.9000 cache size   163445, 6566696 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns17559 S3FIFO-0.3500-0.9000 cache size   326890, 6566696 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns17559 S3FIFO-0.3500-0.9000 cache size   653781, 6566696 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns17559 S3FIFO-0.3000-1.9000 cache size      817, 6566696 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns17559 S3FIFO-0.3000-1.9000 cache size     2451, 6566696 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns17559 S3FIFO-0.3000-1.9000 cache size     8172, 6566696 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns17559 S3FIFO-0.3000-1.9000 cache size    24516, 6566696 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns17559 S3FIFO-0.3000-1.9000 cache size    81722, 6566696 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns17559 S3FIFO-0.3000-1.9000 cache size   163445, 6566696 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns17559 S3FIFO-0.3000-1.9000 cache size   326890, 6566696 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns17559 S3FIFO-0.3000-1.9000 cache size   653781, 6566696 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns17559 S3FIFO-0.0500-1.9000 cache size      817, 6566696 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns17559 S3FIFO-0.0500-1.9000 cache size     2451, 6566696 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns17559 S3FIFO-0.0500-1.9000 cache size     8172, 6566696 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns17559 S3FIFO-0.0500-1.9000 cache size    24516, 6566696 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns17559 S3FIFO-0.0500-1.9000 cache size    81722, 6566696 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns17559 S3FIFO-0.0500-1.9000 cache size   163445, 6566696 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns17559 S3FIFO-0.0500-1.9000 cache size   326890, 6566696 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns17559 S3FIFO-0.0500-1.9000 cache size   653781, 6566696 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns17559 S3FIFO-0.6000-1.9000 cache size      817, 6566696 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns17559 S3FIFO-0.6000-1.9000 cache size     2451, 6566696 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns17559 S3FIFO-0.6000-1.9000 cache size     8172, 6566696 req, miss ratio 0.3527, byte miss ratio 0.3527
