tencentBlock.ns14392 S3FIFO-0.0050-0.9000 cache size      416, 2751470 req, miss ratio 0.7128, byte miss ratio 0.7128
tencentBlock.ns14392 S3FIFO-0.0050-0.9000 cache size     1249, 2751470 req, miss ratio 0.6535, byte miss ratio 0.6535
tencentBlock.ns14392 S3FIFO-0.0050-0.9000 cache size     4166, 2751470 req, miss ratio 0.6204, byte miss ratio 0.6204
tencentBlock.ns14392 S3FIFO-0.0050-0.9000 cache size    12499, 2751470 req, miss ratio 0.5637, byte miss ratio 0.5637
tencentBlock.ns14392 S3FIFO-0.0050-0.9000 cache size    41663, 2751470 req, miss ratio 0.5078, byte miss ratio 0.5078
tencentBlock.ns14392 S3FIFO-0.0050-0.9000 cache size    83327, 2751470 req, miss ratio 0.4393, byte miss ratio 0.4393
tencentBlock.ns14392 S3FIFO-0.0050-0.9000 cache size   166654, 2751470 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns14392 S3FIFO-0.0050-0.9000 cache size   333308, 2751470 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns14392 S3FIFO-0.1500-1.9000 cache size      416, 2751470 req, miss ratio 0.6949, byte miss ratio 0.6949
tencentBlock.ns14392 S3FIFO-0.1500-1.9000 cache size     1249, 2751470 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns14392 S3FIFO-0.1500-1.9000 cache size     4166, 2751470 req, miss ratio 0.5932, byte miss ratio 0.5932
tencentBlock.ns14392 S3FIFO-0.1500-1.9000 cache size    12499, 2751470 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns14392 S3FIFO-0.1500-1.9000 cache size    41663, 2751470 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns14392 S3FIFO-0.1500-1.9000 cache size    83327, 2751470 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns14392 S3FIFO-0.1500-1.9000 cache size   166654, 2751470 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns14392 S3FIFO-0.1500-1.9000 cache size   333308, 2751470 req, miss ratio 0.1519, byte miss ratio 0.1519
