tencentBlock.ns14714 S3FIFO-0.8000-0.9000 cache size      872, 9042733 req, miss ratio 0.7734, byte miss ratio 0.7734
tencentBlock.ns14714 S3FIFO-0.8000-0.9000 cache size     2617, 9042733 req, miss ratio 0.7495, byte miss ratio 0.7495
tencentBlock.ns14714 S3FIFO-0.8000-0.9000 cache size     8725, 9042733 req, miss ratio 0.6625, byte miss ratio 0.6625
tencentBlock.ns14714 S3FIFO-0.8000-0.9000 cache size    26177, 9042733 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns14714 S3FIFO-0.8000-0.9000 cache size    87258, 9042733 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns14714 S3FIFO-0.8000-0.9000 cache size   174516, 9042733 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns14714 S3FIFO-0.8000-0.9000 cache size   349033, 9042733 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns14714 S3FIFO-0.8000-0.9000 cache size   698067, 9042733 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns14714 S3FIFO-0.0050-0.9000 cache size      872, 9042733 req, miss ratio 0.7663, byte miss ratio 0.7663
tencentBlock.ns14714 S3FIFO-0.0050-0.9000 cache size     2617, 9042733 req, miss ratio 0.6881, byte miss ratio 0.6881
tencentBlock.ns14714 S3FIFO-0.0050-0.9000 cache size     8725, 9042733 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns14714 S3FIFO-0.0050-0.9000 cache size    26177, 9042733 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns14714 S3FIFO-0.0050-0.9000 cache size    87258, 9042733 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns14714 S3FIFO-0.0050-0.9000 cache size   174516, 9042733 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns14714 S3FIFO-0.0050-0.9000 cache size   349033, 9042733 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns14714 S3FIFO-0.0050-0.9000 cache size   698067, 9042733 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns14714 S3FIFO-0.9000-0.9000 cache size      872, 9042733 req, miss ratio 0.7989, byte miss ratio 0.7989
tencentBlock.ns14714 S3FIFO-0.9000-0.9000 cache size     2617, 9042733 req, miss ratio 0.7566, byte miss ratio 0.7566
tencentBlock.ns14714 S3FIFO-0.9000-0.9000 cache size     8725, 9042733 req, miss ratio 0.6563, byte miss ratio 0.6563
tencentBlock.ns14714 S3FIFO-0.9000-0.9000 cache size    26177, 9042733 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns14714 S3FIFO-0.9000-0.9000 cache size    87258, 9042733 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns14714 S3FIFO-0.9000-0.9000 cache size   174516, 9042733 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns14714 S3FIFO-0.9000-0.9000 cache size   349033, 9042733 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns14714 S3FIFO-0.9000-0.9000 cache size   698067, 9042733 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns14714 S3FIFO-0.3000-0.9000 cache size      872, 9042733 req, miss ratio 0.7595, byte miss ratio 0.7595
tencentBlock.ns14714 S3FIFO-0.3000-0.9000 cache size     2617, 9042733 req, miss ratio 0.7007, byte miss ratio 0.7007
tencentBlock.ns14714 S3FIFO-0.3000-0.9000 cache size     8725, 9042733 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns14714 S3FIFO-0.3000-0.9000 cache size    26177, 9042733 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns14714 S3FIFO-0.3000-0.9000 cache size    87258, 9042733 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns14714 S3FIFO-0.3000-0.9000 cache size   174516, 9042733 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns14714 S3FIFO-0.3000-0.9000 cache size   349033, 9042733 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns14714 S3FIFO-0.3000-0.9000 cache size   698067, 9042733 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns14714 S3FIFO-0.3000-1.9000 cache size      872, 9042733 req, miss ratio 0.7560, byte miss ratio 0.7560
tencentBlock.ns14714 S3FIFO-0.3000-1.9000 cache size     2617, 9042733 req, miss ratio 0.7021, byte miss ratio 0.7021
tencentBlock.ns14714 S3FIFO-0.3000-1.9000 cache size     8725, 9042733 req, miss ratio 0.5716, byte miss ratio 0.5716
tencentBlock.ns14714 S3FIFO-0.3000-1.9000 cache size    26177, 9042733 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns14714 S3FIFO-0.3000-1.9000 cache size    87258, 9042733 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns14714 S3FIFO-0.3000-1.9000 cache size   174516, 9042733 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns14714 S3FIFO-0.3000-1.9000 cache size   349033, 9042733 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns14714 S3FIFO-0.3000-1.9000 cache size   698067, 9042733 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns14714 S3FIFO-0.0250-0.9000 cache size      872, 9042733 req, miss ratio 0.7620, byte miss ratio 0.7620
tencentBlock.ns14714 S3FIFO-0.0250-0.9000 cache size     2617, 9042733 req, miss ratio 0.6832, byte miss ratio 0.6832
