tencentBlock.ns10455 S3FIFO-0.4500-0.9000 cache size       59, 2079994 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns10455 S3FIFO-0.2500-1.9000 cache size    23705, 2079994 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns10455 S3FIFO-0.2500-1.9000 cache size    47411, 2079994 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns10455 S3FIFO-0.9000-0.9000 cache size       59, 2079994 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns10455 S3FIFO-0.9000-0.9000 cache size      177, 2079994 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns10455 S3FIFO-0.9000-0.9000 cache size      592, 2079994 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns10455 S3FIFO-0.9000-0.9000 cache size     1777, 2079994 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns10455 S3FIFO-0.9000-0.9000 cache size     5926, 2079994 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns10455 S3FIFO-0.9000-0.9000 cache size    11852, 2079994 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns10455 S3FIFO-0.9000-0.9000 cache size    23705, 2079994 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns10455 S3FIFO-0.9000-0.9000 cache size    47411, 2079994 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns10455 S3FIFO-0.5000-1.9000 cache size       59, 2079994 req, miss ratio 0.4787, byte miss ratio 0.4787
tencentBlock.ns10455 S3FIFO-0.5000-1.9000 cache size      177, 2079994 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns10455 S3FIFO-0.5000-1.9000 cache size      592, 2079994 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns10455 S3FIFO-0.5000-1.9000 cache size     1777, 2079994 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns10455 S3FIFO-0.5000-1.9000 cache size     5926, 2079994 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns10455 S3FIFO-0.5000-1.9000 cache size    11852, 2079994 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns10455 S3FIFO-0.5000-1.9000 cache size    23705, 2079994 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns10455 S3FIFO-0.5000-1.9000 cache size    47411, 2079994 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns10455 S3FIFO-0.3000-0.9000 cache size       59, 2079994 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns10455 S3FIFO-0.3000-0.9000 cache size      177, 2079994 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns10455 S3FIFO-0.3000-0.9000 cache size      592, 2079994 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns10455 S3FIFO-0.3000-0.9000 cache size     1777, 2079994 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns10455 S3FIFO-0.3000-0.9000 cache size     5926, 2079994 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns10455 S3FIFO-0.3000-0.9000 cache size    11852, 2079994 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns10455 S3FIFO-0.3000-0.9000 cache size    23705, 2079994 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns10455 S3FIFO-0.3000-0.9000 cache size    47411, 2079994 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns10455 S3FIFO-0.2500-0.9000 cache size       59, 2079994 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns10455 S3FIFO-0.2500-0.9000 cache size      177, 2079994 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns10455 S3FIFO-0.2500-0.9000 cache size      592, 2079994 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns10455 S3FIFO-0.2500-0.9000 cache size     1777, 2079994 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns10455 S3FIFO-0.2500-0.9000 cache size     5926, 2079994 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns10455 S3FIFO-0.2500-0.9000 cache size    11852, 2079994 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns10455 S3FIFO-0.2500-0.9000 cache size    23705, 2079994 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns10455 S3FIFO-0.2500-0.9000 cache size    47411, 2079994 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns10455 S3FIFO-0.0500-1.9000 cache size       59, 2079994 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns10455 S3FIFO-0.0500-1.9000 cache size      177, 2079994 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns10455 S3FIFO-0.0500-1.9000 cache size      592, 2079994 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns10455 S3FIFO-0.0500-1.9000 cache size     1777, 2079994 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns10455 S3FIFO-0.0500-1.9000 cache size     5926, 2079994 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns10455 S3FIFO-0.0500-1.9000 cache size    11852, 2079994 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns10455 S3FIFO-0.0500-1.9000 cache size    23705, 2079994 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns10455 S3FIFO-0.0500-1.9000 cache size    47411, 2079994 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns10455 S3FIFO-0.7500-0.9000 cache size       59, 2079994 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns10455 S3FIFO-0.7500-0.9000 cache size      177, 2079994 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns10455 S3FIFO-0.7500-0.9000 cache size      592, 2079994 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns10455 S3FIFO-0.7500-0.9000 cache size     1777, 2079994 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns10455 S3FIFO-0.7500-0.9000 cache size     5926, 2079994 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns10455 S3FIFO-0.7500-0.9000 cache size    11852, 2079994 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns10455 S3FIFO-0.7500-0.9000 cache size    23705, 2079994 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns10455 S3FIFO-0.7500-0.9000 cache size    47411, 2079994 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns10455 S3FIFO-0.7500-1.9000 cache size       59, 2079994 req, miss ratio 0.4989, byte miss ratio 0.4989
tencentBlock.ns10455 S3FIFO-0.7500-1.9000 cache size      177, 2079994 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns10455 S3FIFO-0.7500-1.9000 cache size      592, 2079994 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns10455 S3FIFO-0.7500-1.9000 cache size     1777, 2079994 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns10455 S3FIFO-0.7500-1.9000 cache size     5926, 2079994 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns10455 S3FIFO-0.7500-1.9000 cache size    11852, 2079994 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns10455 S3FIFO-0.7500-1.9000 cache size    23705, 2079994 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns10455 S3FIFO-0.7500-1.9000 cache size    47411, 2079994 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns10455 S3FIFO-0.8500-1.9000 cache size       59, 2079994 req, miss ratio 0.5116, byte miss ratio 0.5116
tencentBlock.ns10455 S3FIFO-0.8500-1.9000 cache size      177, 2079994 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns10455 S3FIFO-0.8500-1.9000 cache size      592, 2079994 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns10455 S3FIFO-0.8500-1.9000 cache size     1777, 2079994 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns10455 S3FIFO-0.8500-1.9000 cache size     5926, 2079994 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns10455 S3FIFO-0.8500-1.9000 cache size    11852, 2079994 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns10455 S3FIFO-0.8500-1.9000 cache size    23705, 2079994 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns10455 S3FIFO-0.8500-1.9000 cache size    47411, 2079994 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns10455 S3FIFO-0.1500-0.9000 cache size       59, 2079994 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns10455 S3FIFO-0.1500-0.9000 cache size      177, 2079994 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns10455 S3FIFO-0.1500-0.9000 cache size      592, 2079994 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns10455 S3FIFO-0.1500-0.9000 cache size     1777, 2079994 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns10455 S3FIFO-0.1500-0.9000 cache size     5926, 2079994 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns10455 S3FIFO-0.1500-0.9000 cache size    11852, 2079994 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns10455 S3FIFO-0.1500-0.9000 cache size    23705, 2079994 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns10455 S3FIFO-0.1500-0.9000 cache size    47411, 2079994 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns10455 S3FIFO-0.0500-0.9000 cache size       59, 2079994 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns10455 S3FIFO-0.0500-0.9000 cache size      177, 2079994 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns10455 S3FIFO-0.0500-0.9000 cache size      592, 2079994 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns10455 S3FIFO-0.0500-0.9000 cache size     1777, 2079994 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns10455 S3FIFO-0.0500-0.9000 cache size     5926, 2079994 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns10455 S3FIFO-0.0500-0.9000 cache size    11852, 2079994 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns10455 S3FIFO-0.0500-0.9000 cache size    23705, 2079994 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns10455 S3FIFO-0.0500-0.9000 cache size    47411, 2079994 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns10455 S3FIFO-0.0250-0.9000 cache size       59, 2079994 req, miss ratio 0.3605, byte miss ratio 0.3605
tencentBlock.ns10455 S3FIFO-0.0250-0.9000 cache size      177, 2079994 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns10455 S3FIFO-0.0250-0.9000 cache size      592, 2079994 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns10455 S3FIFO-0.0250-0.9000 cache size     1777, 2079994 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns10455 S3FIFO-0.0250-0.9000 cache size     5926, 2079994 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns10455 S3FIFO-0.0250-0.9000 cache size    11852, 2079994 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns10455 S3FIFO-0.0250-0.9000 cache size    23705, 2079994 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns10455 S3FIFO-0.0250-0.9000 cache size    47411, 2079994 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns10455 S3FIFO-0.8500-0.9000 cache size       59, 2079994 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns10455 S3FIFO-0.8500-0.9000 cache size      177, 2079994 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns10455 S3FIFO-0.8500-0.9000 cache size      592, 2079994 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns10455 S3FIFO-0.8500-0.9000 cache size     1777, 2079994 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns10455 S3FIFO-0.8500-0.9000 cache size     5926, 2079994 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10455 S3FIFO-0.8500-0.9000 cache size    11852, 2079994 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns10455 S3FIFO-0.8500-0.9000 cache size    23705, 2079994 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns10455 S3FIFO-0.8500-0.9000 cache size    47411, 2079994 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns10455 S3FIFO-0.4500-1.9000 cache size       59, 2079994 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns10455 S3FIFO-0.4500-1.9000 cache size      177, 2079994 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns10455 S3FIFO-0.4500-1.9000 cache size      592, 2079994 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns10455 S3FIFO-0.4500-1.9000 cache size     1777, 2079994 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns10455 S3FIFO-0.4500-1.9000 cache size     5926, 2079994 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns10455 S3FIFO-0.4500-1.9000 cache size    11852, 2079994 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns10455 S3FIFO-0.4500-1.9000 cache size    23705, 2079994 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns10455 S3FIFO-0.4500-1.9000 cache size    47411, 2079994 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns10455 S3FIFO-0.0050-1.9000 cache size       59, 2079994 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10455 S3FIFO-0.0050-1.9000 cache size      177, 2079994 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10455 S3FIFO-0.0050-1.9000 cache size      592, 2079994 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns10455 S3FIFO-0.0050-1.9000 cache size     1777, 2079994 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns10455 S3FIFO-0.0050-1.9000 cache size     5926, 2079994 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns10455 S3FIFO-0.0050-1.9000 cache size    11852, 2079994 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns10455 S3FIFO-0.0050-1.9000 cache size    23705, 2079994 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns10455 S3FIFO-0.0050-1.9000 cache size    47411, 2079994 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns10455 S3FIFO-0.5000-0.9000 cache size       59, 2079994 req, miss ratio 0.4735, byte miss ratio 0.4735
tencentBlock.ns10455 S3FIFO-0.5000-0.9000 cache size      177, 2079994 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns10455 S3FIFO-0.5000-0.9000 cache size      592, 2079994 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns10455 S3FIFO-0.5000-0.9000 cache size     1777, 2079994 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns10455 S3FIFO-0.5000-0.9000 cache size     5926, 2079994 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns10455 S3FIFO-0.5000-0.9000 cache size    11852, 2079994 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns10455 S3FIFO-0.5000-0.9000 cache size    23705, 2079994 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns10455 S3FIFO-0.5000-0.9000 cache size    47411, 2079994 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns10455 S3FIFO-0.0050-0.9000 cache size       59, 2079994 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10455 S3FIFO-0.0050-0.9000 cache size      177, 2079994 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10455 S3FIFO-0.0050-0.9000 cache size      592, 2079994 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns10455 S3FIFO-0.0050-0.9000 cache size     1777, 2079994 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns10455 S3FIFO-0.0050-0.9000 cache size     5926, 2079994 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns10455 S3FIFO-0.0050-0.9000 cache size    11852, 2079994 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns10455 S3FIFO-0.0050-0.9000 cache size    23705, 2079994 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns10455 S3FIFO-0.0050-0.9000 cache size    47411, 2079994 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns10455 S3FIFO-0.8000-0.9000 cache size       59, 2079994 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns10455 S3FIFO-0.8000-0.9000 cache size      177, 2079994 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns10455 S3FIFO-0.8000-0.9000 cache size      592, 2079994 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns10455 S3FIFO-0.8000-0.9000 cache size     1777, 2079994 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns10455 S3FIFO-0.8000-0.9000 cache size     5926, 2079994 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns10455 S3FIFO-0.8000-0.9000 cache size    11852, 2079994 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns10455 S3FIFO-0.8000-0.9000 cache size    23705, 2079994 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns10455 S3FIFO-0.8000-0.9000 cache size    47411, 2079994 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns10455 S3FIFO-0.2000-1.9000 cache size       59, 2079994 req, miss ratio 0.4374, byte miss ratio 0.4374
tencentBlock.ns10455 S3FIFO-0.2000-1.9000 cache size      177, 2079994 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns10455 S3FIFO-0.2000-1.9000 cache size      592, 2079994 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns10455 S3FIFO-0.2000-1.9000 cache size     1777, 2079994 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns10455 S3FIFO-0.2000-1.9000 cache size     5926, 2079994 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns10455 S3FIFO-0.2000-1.9000 cache size    11852, 2079994 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns10455 S3FIFO-0.2000-1.9000 cache size    23705, 2079994 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns10455 S3FIFO-0.2000-1.9000 cache size    47411, 2079994 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns10455 S3FIFO-0.6000-0.9000 cache size       59, 2079994 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns10455 S3FIFO-0.6000-0.9000 cache size      177, 2079994 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns10455 S3FIFO-0.6000-0.9000 cache size      592, 2079994 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns10455 S3FIFO-0.6000-0.9000 cache size     1777, 2079994 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns10455 S3FIFO-0.6000-0.9000 cache size     5926, 2079994 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns10455 S3FIFO-0.6000-0.9000 cache size    11852, 2079994 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns10455 S3FIFO-0.6000-0.9000 cache size    23705, 2079994 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns10455 S3FIFO-0.6000-0.9000 cache size    47411, 2079994 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns10455 S3FIFO-0.9500-0.9000 cache size       59, 2079994 req, miss ratio 0.5223, byte miss ratio 0.5223
tencentBlock.ns10455 S3FIFO-0.9500-0.9000 cache size      177, 2079994 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns10455 S3FIFO-0.9500-0.9000 cache size      592, 2079994 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns10455 S3FIFO-0.9500-0.9000 cache size     1777, 2079994 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns10455 S3FIFO-0.9500-0.9000 cache size     5926, 2079994 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns10455 S3FIFO-0.9500-0.9000 cache size    11852, 2079994 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns10455 S3FIFO-0.9500-0.9000 cache size    23705, 2079994 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns10455 S3FIFO-0.9500-0.9000 cache size    47411, 2079994 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns10455 S3FIFO-0.3500-1.9000 cache size       59, 2079994 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns10455 S3FIFO-0.3500-1.9000 cache size      177, 2079994 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns10455 S3FIFO-0.3500-1.9000 cache size      592, 2079994 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns10455 S3FIFO-0.3500-1.9000 cache size     1777, 2079994 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns10455 S3FIFO-0.3500-1.9000 cache size     5926, 2079994 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns10455 S3FIFO-0.3500-1.9000 cache size    11852, 2079994 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns10455 S3FIFO-0.3500-1.9000 cache size    23705, 2079994 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns10455 S3FIFO-0.3500-1.9000 cache size    47411, 2079994 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns10455 S3FIFO-0.5500-1.9000 cache size       59, 2079994 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns10455 S3FIFO-0.5500-1.9000 cache size      177, 2079994 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns10455 S3FIFO-0.5500-1.9000 cache size      592, 2079994 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns10455 S3FIFO-0.5500-1.9000 cache size     1777, 2079994 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns10455 S3FIFO-0.5500-1.9000 cache size     5926, 2079994 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns10455 S3FIFO-0.5500-1.9000 cache size    11852, 2079994 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns10455 S3FIFO-0.5500-1.9000 cache size    23705, 2079994 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns10455 S3FIFO-0.5500-1.9000 cache size    47411, 2079994 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns10455 S3FIFO-0.8000-1.9000 cache size       59, 2079994 req, miss ratio 0.5044, byte miss ratio 0.5044
