tencentBlock.ns1497 S3FIFO-0.0250-0.9000 cache size      566, 34628667 req, miss ratio 0.6287, byte miss ratio 0.6287
tencentBlock.ns1497 S3FIFO-0.0250-0.9000 cache size     1699, 34628667 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns1497 S3FIFO-0.0250-0.9000 cache size     5665, 34628667 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns1497 S3FIFO-0.0250-0.9000 cache size    16997, 34628667 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns1497 S3FIFO-0.0250-0.9000 cache size    56658, 34628667 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns1497 S3FIFO-0.0250-0.9000 cache size   113317, 34628667 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns1497 S3FIFO-0.0250-0.9000 cache size   226634, 34628667 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns1497 S3FIFO-0.0250-0.9000 cache size   453268, 34628667 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns1497 S3FIFO-0.0500-1.9000 cache size      566, 34628667 req, miss ratio 0.7254, byte miss ratio 0.7254
tencentBlock.ns1497 S3FIFO-0.0500-1.9000 cache size     1699, 34628667 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns1497 S3FIFO-0.0500-1.9000 cache size     5665, 34628667 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns1497 S3FIFO-0.0500-1.9000 cache size    16997, 34628667 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns1497 S3FIFO-0.0500-1.9000 cache size    56658, 34628667 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns1497 S3FIFO-0.0500-1.9000 cache size   113317, 34628667 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns1497 S3FIFO-0.0500-1.9000 cache size   226634, 34628667 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns1497 S3FIFO-0.0500-1.9000 cache size   453268, 34628667 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns1497 S3FIFO-0.2500-1.9000 cache size      566, 34628667 req, miss ratio 0.7936, byte miss ratio 0.7936
tencentBlock.ns1497 S3FIFO-0.2500-1.9000 cache size     1699, 34628667 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns1497 S3FIFO-0.2500-1.9000 cache size     5665, 34628667 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns1497 S3FIFO-0.2500-1.9000 cache size    16997, 34628667 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns1497 S3FIFO-0.2500-1.9000 cache size    56658, 34628667 req, miss ratio 0.0466, byte miss ratio 0.0466
