tencentBlock.ns6077 S3FIFO-0.9500-0.9000 cache size       65, 1740488 req, miss ratio 0.5438, byte miss ratio 0.5438
tencentBlock.ns6077 S3FIFO-0.5000-0.9000 cache size    52485, 1740488 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns6077 S3FIFO-0.5000-1.9000 cache size       65, 1740488 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns6077 S3FIFO-0.5000-1.9000 cache size      196, 1740488 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns6077 S3FIFO-0.5000-1.9000 cache size      656, 1740488 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns6077 S3FIFO-0.5000-1.9000 cache size     1968, 1740488 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns6077 S3FIFO-0.5000-1.9000 cache size     6560, 1740488 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns6077 S3FIFO-0.5000-1.9000 cache size    13121, 1740488 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns6077 S3FIFO-0.5000-1.9000 cache size    26242, 1740488 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns6077 S3FIFO-0.5000-1.9000 cache size    52485, 1740488 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns6077 S3FIFO-0.0050-1.9000 cache size       65, 1740488 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6077 S3FIFO-0.0050-1.9000 cache size      196, 1740488 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6077 S3FIFO-0.0050-1.9000 cache size      656, 1740488 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns6077 S3FIFO-0.0050-1.9000 cache size     1968, 1740488 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns6077 S3FIFO-0.0050-1.9000 cache size     6560, 1740488 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns6077 S3FIFO-0.0050-1.9000 cache size    13121, 1740488 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns6077 S3FIFO-0.0050-1.9000 cache size    26242, 1740488 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns6077 S3FIFO-0.0050-1.9000 cache size    52485, 1740488 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns6077 S3FIFO-0.8500-0.9000 cache size       65, 1740488 req, miss ratio 0.5211, byte miss ratio 0.5211
tencentBlock.ns6077 S3FIFO-0.8500-0.9000 cache size      196, 1740488 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns6077 S3FIFO-0.8500-0.9000 cache size      656, 1740488 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns6077 S3FIFO-0.8500-0.9000 cache size     1968, 1740488 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns6077 S3FIFO-0.8500-0.9000 cache size     6560, 1740488 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns6077 S3FIFO-0.8500-0.9000 cache size    13121, 1740488 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns6077 S3FIFO-0.8500-0.9000 cache size    26242, 1740488 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns6077 S3FIFO-0.8500-0.9000 cache size    52485, 1740488 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6077 S3FIFO-0.0250-1.9000 cache size       65, 1740488 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns6077 S3FIFO-0.0250-1.9000 cache size      196, 1740488 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns6077 S3FIFO-0.0250-1.9000 cache size      656, 1740488 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns6077 S3FIFO-0.0250-1.9000 cache size     1968, 1740488 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns6077 S3FIFO-0.0250-1.9000 cache size     6560, 1740488 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns6077 S3FIFO-0.0250-1.9000 cache size    13121, 1740488 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns6077 S3FIFO-0.0250-1.9000 cache size    26242, 1740488 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns6077 S3FIFO-0.0250-1.9000 cache size    52485, 1740488 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns6077 S3FIFO-0.2000-1.9000 cache size       65, 1740488 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns6077 S3FIFO-0.2000-1.9000 cache size      196, 1740488 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns6077 S3FIFO-0.2000-1.9000 cache size      656, 1740488 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns6077 S3FIFO-0.2000-1.9000 cache size     1968, 1740488 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns6077 S3FIFO-0.2000-1.9000 cache size     6560, 1740488 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns6077 S3FIFO-0.2000-1.9000 cache size    13121, 1740488 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns6077 S3FIFO-0.2000-1.9000 cache size    26242, 1740488 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns6077 S3FIFO-0.2000-1.9000 cache size    52485, 1740488 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns6077 S3FIFO-0.3000-1.9000 cache size       65, 1740488 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns6077 S3FIFO-0.3000-1.9000 cache size      196, 1740488 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns6077 S3FIFO-0.3000-1.9000 cache size      656, 1740488 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns6077 S3FIFO-0.3000-1.9000 cache size     1968, 1740488 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns6077 S3FIFO-0.3000-1.9000 cache size     6560, 1740488 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns6077 S3FIFO-0.3000-1.9000 cache size    13121, 1740488 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns6077 S3FIFO-0.3000-1.9000 cache size    26242, 1740488 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns6077 S3FIFO-0.3000-1.9000 cache size    52485, 1740488 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns6077 S3FIFO-0.7500-1.9000 cache size       65, 1740488 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns6077 S3FIFO-0.7500-1.9000 cache size      196, 1740488 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns6077 S3FIFO-0.7500-1.9000 cache size      656, 1740488 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns6077 S3FIFO-0.7500-1.9000 cache size     1968, 1740488 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns6077 S3FIFO-0.7500-1.9000 cache size     6560, 1740488 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns6077 S3FIFO-0.7500-1.9000 cache size    13121, 1740488 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns6077 S3FIFO-0.7500-1.9000 cache size    26242, 1740488 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns6077 S3FIFO-0.7500-1.9000 cache size    52485, 1740488 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns6077 S3FIFO-0.8500-1.9000 cache size       65, 1740488 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns6077 S3FIFO-0.8500-1.9000 cache size      196, 1740488 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns6077 S3FIFO-0.8500-1.9000 cache size      656, 1740488 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns6077 S3FIFO-0.8500-1.9000 cache size     1968, 1740488 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns6077 S3FIFO-0.8500-1.9000 cache size     6560, 1740488 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns6077 S3FIFO-0.8500-1.9000 cache size    13121, 1740488 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns6077 S3FIFO-0.8500-1.9000 cache size    26242, 1740488 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns6077 S3FIFO-0.8500-1.9000 cache size    52485, 1740488 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6077 S3FIFO-0.4000-0.9000 cache size       65, 1740488 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns6077 S3FIFO-0.4000-0.9000 cache size      196, 1740488 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns6077 S3FIFO-0.4000-0.9000 cache size      656, 1740488 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns6077 S3FIFO-0.4000-0.9000 cache size     1968, 1740488 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns6077 S3FIFO-0.4000-0.9000 cache size     6560, 1740488 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns6077 S3FIFO-0.4000-0.9000 cache size    13121, 1740488 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns6077 S3FIFO-0.4000-0.9000 cache size    26242, 1740488 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns6077 S3FIFO-0.4000-0.9000 cache size    52485, 1740488 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns6077 S3FIFO-0.0500-1.9000 cache size       65, 1740488 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns6077 S3FIFO-0.0500-1.9000 cache size      196, 1740488 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns6077 S3FIFO-0.0500-1.9000 cache size      656, 1740488 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns6077 S3FIFO-0.0500-1.9000 cache size     1968, 1740488 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns6077 S3FIFO-0.0500-1.9000 cache size     6560, 1740488 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns6077 S3FIFO-0.0500-1.9000 cache size    13121, 1740488 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns6077 S3FIFO-0.0500-1.9000 cache size    26242, 1740488 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns6077 S3FIFO-0.0500-1.9000 cache size    52485, 1740488 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns6077 S3FIFO-0.9900-1.9000 cache size       65, 1740488 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns6077 S3FIFO-0.9900-1.9000 cache size      196, 1740488 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns6077 S3FIFO-0.9900-1.9000 cache size      656, 1740488 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns6077 S3FIFO-0.9900-1.9000 cache size     1968, 1740488 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns6077 S3FIFO-0.9900-1.9000 cache size     6560, 1740488 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns6077 S3FIFO-0.9900-1.9000 cache size    13121, 1740488 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns6077 S3FIFO-0.9900-1.9000 cache size    26242, 1740488 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns6077 S3FIFO-0.9900-1.9000 cache size    52485, 1740488 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns6077 S3FIFO-0.4500-0.9000 cache size       65, 1740488 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns6077 S3FIFO-0.4500-0.9000 cache size      196, 1740488 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns6077 S3FIFO-0.4500-0.9000 cache size      656, 1740488 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns6077 S3FIFO-0.4500-0.9000 cache size     1968, 1740488 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns6077 S3FIFO-0.4500-0.9000 cache size     6560, 1740488 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns6077 S3FIFO-0.4500-0.9000 cache size    13121, 1740488 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns6077 S3FIFO-0.4500-0.9000 cache size    26242, 1740488 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns6077 S3FIFO-0.4500-0.9000 cache size    52485, 1740488 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns6077 S3FIFO-0.4000-1.9000 cache size       65, 1740488 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns6077 S3FIFO-0.4000-1.9000 cache size      196, 1740488 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns6077 S3FIFO-0.4000-1.9000 cache size      656, 1740488 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns6077 S3FIFO-0.4000-1.9000 cache size     1968, 1740488 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns6077 S3FIFO-0.4000-1.9000 cache size     6560, 1740488 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns6077 S3FIFO-0.4000-1.9000 cache size    13121, 1740488 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns6077 S3FIFO-0.4000-1.9000 cache size    26242, 1740488 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns6077 S3FIFO-0.4000-1.9000 cache size    52485, 1740488 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns6077 S3FIFO-0.0010-0.9000 cache size       65, 1740488 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6077 S3FIFO-0.0010-0.9000 cache size      196, 1740488 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6077 S3FIFO-0.0010-0.9000 cache size      656, 1740488 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6077 S3FIFO-0.0010-0.9000 cache size     1968, 1740488 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns6077 S3FIFO-0.0010-0.9000 cache size     6560, 1740488 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns6077 S3FIFO-0.0010-0.9000 cache size    13121, 1740488 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns6077 S3FIFO-0.0010-0.9000 cache size    26242, 1740488 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns6077 S3FIFO-0.0010-0.9000 cache size    52485, 1740488 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns6077 S3FIFO-0.8000-0.9000 cache size       65, 1740488 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns6077 S3FIFO-0.8000-0.9000 cache size      196, 1740488 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns6077 S3FIFO-0.8000-0.9000 cache size      656, 1740488 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns6077 S3FIFO-0.8000-0.9000 cache size     1968, 1740488 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns6077 S3FIFO-0.8000-0.9000 cache size     6560, 1740488 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns6077 S3FIFO-0.8000-0.9000 cache size    13121, 1740488 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns6077 S3FIFO-0.8000-0.9000 cache size    26242, 1740488 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns6077 S3FIFO-0.8000-0.9000 cache size    52485, 1740488 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns6077 S3FIFO-0.9000-0.9000 cache size       65, 1740488 req, miss ratio 0.5337, byte miss ratio 0.5337
tencentBlock.ns6077 S3FIFO-0.9000-0.9000 cache size      196, 1740488 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns6077 S3FIFO-0.9000-0.9000 cache size      656, 1740488 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns6077 S3FIFO-0.9000-0.9000 cache size     1968, 1740488 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns6077 S3FIFO-0.9000-0.9000 cache size     6560, 1740488 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns6077 S3FIFO-0.9000-0.9000 cache size    13121, 1740488 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns6077 S3FIFO-0.9000-0.9000 cache size    26242, 1740488 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns6077 S3FIFO-0.9000-0.9000 cache size    52485, 1740488 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns6077 S3FIFO-0.4500-1.9000 cache size       65, 1740488 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns6077 S3FIFO-0.4500-1.9000 cache size      196, 1740488 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns6077 S3FIFO-0.4500-1.9000 cache size      656, 1740488 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns6077 S3FIFO-0.4500-1.9000 cache size     1968, 1740488 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns6077 S3FIFO-0.4500-1.9000 cache size     6560, 1740488 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns6077 S3FIFO-0.4500-1.9000 cache size    13121, 1740488 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns6077 S3FIFO-0.4500-1.9000 cache size    26242, 1740488 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns6077 S3FIFO-0.4500-1.9000 cache size    52485, 1740488 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns6077 S3FIFO-0.0100-0.9000 cache size       65, 1740488 req, miss ratio 1.0000, byte miss ratio 1.0000
