tencentBlock.ns8834 S3FIFO-0.9000-0.9000 cache size      180, 3657046 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns8834 S3FIFO-0.9000-0.9000 cache size      540, 3657046 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns8834 S3FIFO-0.9000-0.9000 cache size     1800, 3657046 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns8834 S3FIFO-0.9000-0.9000 cache size     5401, 3657046 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns8834 S3FIFO-0.9000-0.9000 cache size    18005, 3657046 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns8834 S3FIFO-0.9000-0.9000 cache size    36011, 3657046 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns8834 S3FIFO-0.9000-0.9000 cache size    72022, 3657046 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns8834 S3FIFO-0.9000-0.9000 cache size   144044, 3657046 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns8834 S3FIFO-0.9000-1.9000 cache size      180, 3657046 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns8834 S3FIFO-0.9000-1.9000 cache size      540, 3657046 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns8834 S3FIFO-0.9000-1.9000 cache size     1800, 3657046 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns8834 S3FIFO-0.9000-1.9000 cache size     5401, 3657046 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns8834 S3FIFO-0.9000-1.9000 cache size    18005, 3657046 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns8834 S3FIFO-0.9000-1.9000 cache size    36011, 3657046 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns8834 S3FIFO-0.9000-1.9000 cache size    72022, 3657046 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns8834 S3FIFO-0.9000-1.9000 cache size   144044, 3657046 req, miss ratio 0.0547, byte miss ratio 0.0547
