tencentBlock.ns7726 S3FIFO-0.2500-1.9000 cache size      242, 1492913 req, miss ratio 0.4672, byte miss ratio 0.4672
tencentBlock.ns7726 S3FIFO-0.2500-1.9000 cache size      726, 1492913 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns7726 S3FIFO-0.2500-1.9000 cache size     2420, 1492913 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns7726 S3FIFO-0.2500-1.9000 cache size     7260, 1492913 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns7726 S3FIFO-0.2500-1.9000 cache size    24201, 1492913 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns7726 S3FIFO-0.2500-1.9000 cache size    48403, 1492913 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns7726 S3FIFO-0.2500-1.9000 cache size    96806, 1492913 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns7726 S3FIFO-0.2500-1.9000 cache size   193612, 1492913 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns7726 S3FIFO-0.1500-1.9000 cache size      242, 1492913 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns7726 S3FIFO-0.1500-1.9000 cache size      726, 1492913 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns7726 S3FIFO-0.1500-1.9000 cache size     2420, 1492913 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns7726 S3FIFO-0.1500-1.9000 cache size     7260, 1492913 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns7726 S3FIFO-0.1500-1.9000 cache size    24201, 1492913 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns7726 S3FIFO-0.1500-1.9000 cache size    48403, 1492913 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns7726 S3FIFO-0.1500-1.9000 cache size    96806, 1492913 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns7726 S3FIFO-0.1500-1.9000 cache size   193612, 1492913 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns7726 S3FIFO-0.7500-0.9000 cache size      242, 1492913 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns7726 S3FIFO-0.7500-0.9000 cache size      726, 1492913 req, miss ratio 0.4651, byte miss ratio 0.4651
tencentBlock.ns7726 S3FIFO-0.7500-0.9000 cache size     2420, 1492913 req, miss ratio 0.4622, byte miss ratio 0.4622
tencentBlock.ns7726 S3FIFO-0.7500-0.9000 cache size     7260, 1492913 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns7726 S3FIFO-0.7500-0.9000 cache size    24201, 1492913 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns7726 S3FIFO-0.7500-0.9000 cache size    48403, 1492913 req, miss ratio 0.3726, byte miss ratio 0.3726
