wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0250-1.9000 cache size     4977, 265584607 req, miss ratio 0.6478, byte miss ratio 0.6478
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0250-1.9000 cache size    14933, 265584607 req, miss ratio 0.5385, byte miss ratio 0.5385
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0250-1.9000 cache size    49779, 265584607 req, miss ratio 0.3860, byte miss ratio 0.3860
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0250-1.9000 cache size   149338, 265584607 req, miss ratio 0.2335, byte miss ratio 0.2335
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0250-1.9000 cache size   497794, 265584607 req, miss ratio 0.0968, byte miss ratio 0.0968
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0250-1.9000 cache size   995588, 265584607 req, miss ratio 0.0498, byte miss ratio 0.0498
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0250-1.9000 cache size  1991176, 265584607 req, miss ratio 0.0264, byte miss ratio 0.0264
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0250-1.9000 cache size  3982352, 265584607 req, miss ratio 0.0192, byte miss ratio 0.0192
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-1.9000 cache size     4977, 265584607 req, miss ratio 0.7136, byte miss ratio 0.7136
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-1.9000 cache size    14933, 265584607 req, miss ratio 0.6200, byte miss ratio 0.6200
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-1.9000 cache size    49779, 265584607 req, miss ratio 0.4715, byte miss ratio 0.4715
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-1.9000 cache size   149338, 265584607 req, miss ratio 0.3018, byte miss ratio 0.3018
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-1.9000 cache size   497794, 265584607 req, miss ratio 0.1338, byte miss ratio 0.1338
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-1.9000 cache size   995588, 265584607 req, miss ratio 0.0708, byte miss ratio 0.0708
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-1.9000 cache size  1991176, 265584607 req, miss ratio 0.0358, byte miss ratio 0.0358
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-1.9000 cache size  3982352, 265584607 req, miss ratio 0.0206, byte miss ratio 0.0206
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1000-0.9000 cache size     4977, 265584607 req, miss ratio 0.6473, byte miss ratio 0.6473
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1000-0.9000 cache size    14933, 265584607 req, miss ratio 0.5375, byte miss ratio 0.5375
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1000-0.9000 cache size    49779, 265584607 req, miss ratio 0.3842, byte miss ratio 0.3842
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1000-0.9000 cache size   149338, 265584607 req, miss ratio 0.2323, byte miss ratio 0.2323
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1000-0.9000 cache size   497794, 265584607 req, miss ratio 0.0971, byte miss ratio 0.0971
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1000-0.9000 cache size   995588, 265584607 req, miss ratio 0.0505, byte miss ratio 0.0505
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1000-0.9000 cache size  1991176, 265584607 req, miss ratio 0.0269, byte miss ratio 0.0269
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1000-0.9000 cache size  3982352, 265584607 req, miss ratio 0.0192, byte miss ratio 0.0192
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0050-0.9000 cache size     4977, 265584607 req, miss ratio 0.6437, byte miss ratio 0.6437
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0050-0.9000 cache size    14933, 265584607 req, miss ratio 0.5309, byte miss ratio 0.5309
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0050-0.9000 cache size    49779, 265584607 req, miss ratio 0.3762, byte miss ratio 0.3762
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0050-0.9000 cache size   149338, 265584607 req, miss ratio 0.2248, byte miss ratio 0.2248
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0050-0.9000 cache size   497794, 265584607 req, miss ratio 0.0926, byte miss ratio 0.0926
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0050-0.9000 cache size   995588, 265584607 req, miss ratio 0.0482, byte miss ratio 0.0482
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0050-0.9000 cache size  1991176, 265584607 req, miss ratio 0.0263, byte miss ratio 0.0263
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0050-0.9000 cache size  3982352, 265584607 req, miss ratio 0.0192, byte miss ratio 0.0192
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size     4977, 265584607 req, miss ratio 0.7228, byte miss ratio 0.7228
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size    14933, 265584607 req, miss ratio 0.6305, byte miss ratio 0.6305
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size    49779, 265584607 req, miss ratio 0.4833, byte miss ratio 0.4833
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size   149338, 265584607 req, miss ratio 0.3146, byte miss ratio 0.3146
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size   497794, 265584607 req, miss ratio 0.1430, byte miss ratio 0.1430
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size   995588, 265584607 req, miss ratio 0.0762, byte miss ratio 0.0762
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size  1991176, 265584607 req, miss ratio 0.0382, byte miss ratio 0.0382
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size  3982352, 265584607 req, miss ratio 0.0216, byte miss ratio 0.0216
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size     4977, 265584607 req, miss ratio 0.6738, byte miss ratio 0.6738
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size    14933, 265584607 req, miss ratio 0.5709, byte miss ratio 0.5709
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size    49779, 265584607 req, miss ratio 0.4221, byte miss ratio 0.4221
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size   149338, 265584607 req, miss ratio 0.2636, byte miss ratio 0.2636
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size   497794, 265584607 req, miss ratio 0.1131, byte miss ratio 0.1131
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size   995588, 265584607 req, miss ratio 0.0587, byte miss ratio 0.0587
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size  1991176, 265584607 req, miss ratio 0.0297, byte miss ratio 0.0297
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size  3982352, 265584607 req, miss ratio 0.0192, byte miss ratio 0.0192
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-0.9000 cache size     4977, 265584607 req, miss ratio 0.7078, byte miss ratio 0.7078
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-0.9000 cache size    14933, 265584607 req, miss ratio 0.6121, byte miss ratio 0.6121
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-0.9000 cache size    49779, 265584607 req, miss ratio 0.4653, byte miss ratio 0.4653
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-0.9000 cache size   149338, 265584607 req, miss ratio 0.3007, byte miss ratio 0.3007
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-0.9000 cache size   497794, 265584607 req, miss ratio 0.1353, byte miss ratio 0.1353
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-0.9000 cache size   995588, 265584607 req, miss ratio 0.0717, byte miss ratio 0.0717
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-0.9000 cache size  1991176, 265584607 req, miss ratio 0.0358, byte miss ratio 0.0358
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.7000-0.9000 cache size  3982352, 265584607 req, miss ratio 0.0206, byte miss ratio 0.0206
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size     4977, 265584607 req, miss ratio 0.6889, byte miss ratio 0.6889
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size    14933, 265584607 req, miss ratio 0.5885, byte miss ratio 0.5885
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size    49779, 265584607 req, miss ratio 0.4409, byte miss ratio 0.4409
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size   149338, 265584607 req, miss ratio 0.2812, byte miss ratio 0.2812
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size   497794, 265584607 req, miss ratio 0.1247, byte miss ratio 0.1247
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size   995588, 265584607 req, miss ratio 0.0656, byte miss ratio 0.0656
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size  1991176, 265584607 req, miss ratio 0.0328, byte miss ratio 0.0328
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size  3982352, 265584607 req, miss ratio 0.0197, byte miss ratio 0.0197
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6000-1.9000 cache size     4977, 265584607 req, miss ratio 0.7007, byte miss ratio 0.7007
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6000-1.9000 cache size    14933, 265584607 req, miss ratio 0.6042, byte miss ratio 0.6042
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6000-1.9000 cache size    49779, 265584607 req, miss ratio 0.4564, byte miss ratio 0.4564
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6000-1.9000 cache size   149338, 265584607 req, miss ratio 0.2903, byte miss ratio 0.2903
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6000-1.9000 cache size   497794, 265584607 req, miss ratio 0.1274, byte miss ratio 0.1274
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6000-1.9000 cache size   995588, 265584607 req, miss ratio 0.0670, byte miss ratio 0.0670
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6000-1.9000 cache size  1991176, 265584607 req, miss ratio 0.0337, byte miss ratio 0.0337
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6000-1.9000 cache size  3982352, 265584607 req, miss ratio 0.0199, byte miss ratio 0.0199
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.4500-1.9000 cache size     4977, 265584607 req, miss ratio 0.6838, byte miss ratio 0.6838
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.4500-1.9000 cache size    14933, 265584607 req, miss ratio 0.5832, byte miss ratio 0.5832
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.4500-1.9000 cache size    49779, 265584607 req, miss ratio 0.4352, byte miss ratio 0.4352
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.4500-1.9000 cache size   149338, 265584607 req, miss ratio 0.2740, byte miss ratio 0.2740
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.4500-1.9000 cache size   497794, 265584607 req, miss ratio 0.1186, byte miss ratio 0.1186
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.4500-1.9000 cache size   995588, 265584607 req, miss ratio 0.0618, byte miss ratio 0.0618
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.4500-1.9000 cache size  1991176, 265584607 req, miss ratio 0.0311, byte miss ratio 0.0311
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.4500-1.9000 cache size  3982352, 265584607 req, miss ratio 0.0194, byte miss ratio 0.0194
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size     4977, 265584607 req, miss ratio 0.7069, byte miss ratio 0.7069
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size    14933, 265584607 req, miss ratio 0.6119, byte miss ratio 0.6119
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size    49779, 265584607 req, miss ratio 0.4639, byte miss ratio 0.4639
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size   149338, 265584607 req, miss ratio 0.2960, byte miss ratio 0.2960
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size   497794, 265584607 req, miss ratio 0.1306, byte miss ratio 0.1306
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size   995588, 265584607 req, miss ratio 0.0688, byte miss ratio 0.0688
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size  1991176, 265584607 req, miss ratio 0.0347, byte miss ratio 0.0347
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size  3982352, 265584607 req, miss ratio 0.0202, byte miss ratio 0.0202
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size     4977, 265584607 req, miss ratio 0.6498, byte miss ratio 0.6498
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size    14933, 265584607 req, miss ratio 0.5395, byte miss ratio 0.5395
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size    49779, 265584607 req, miss ratio 0.3850, byte miss ratio 0.3850
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size   149338, 265584607 req, miss ratio 0.2325, byte miss ratio 0.2325
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size   497794, 265584607 req, miss ratio 0.0962, byte miss ratio 0.0962
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size   995588, 265584607 req, miss ratio 0.0495, byte miss ratio 0.0495
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size  1991176, 265584607 req, miss ratio 0.0263, byte miss ratio 0.0263
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size  3982352, 265584607 req, miss ratio 0.0192, byte miss ratio 0.0192
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size     4977, 265584607 req, miss ratio 0.6565, byte miss ratio 0.6565
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size    14933, 265584607 req, miss ratio 0.5495, byte miss ratio 0.5495
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size    49779, 265584607 req, miss ratio 0.3985, byte miss ratio 0.3985
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size   149338, 265584607 req, miss ratio 0.2443, byte miss ratio 0.2443
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size   497794, 265584607 req, miss ratio 0.1027, byte miss ratio 0.1027
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size   995588, 265584607 req, miss ratio 0.0529, byte miss ratio 0.0529
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size  1991176, 265584607 req, miss ratio 0.0274, byte miss ratio 0.0274
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.1500-1.9000 cache size  3982352, 265584607 req, miss ratio 0.0192, byte miss ratio 0.0192
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size     4977, 265584607 req, miss ratio 0.6446, byte miss ratio 0.6446
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size    14933, 265584607 req, miss ratio 0.5327, byte miss ratio 0.5327
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size    49779, 265584607 req, miss ratio 0.3767, byte miss ratio 0.3767
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size   149338, 265584607 req, miss ratio 0.2250, byte miss ratio 0.2250
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size   497794, 265584607 req, miss ratio 0.0926, byte miss ratio 0.0926
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size   995588, 265584607 req, miss ratio 0.0482, byte miss ratio 0.0482
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size  1991176, 265584607 req, miss ratio 0.0263, byte miss ratio 0.0263
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.0010-0.9000 cache size  3982352, 265584607 req, miss ratio 0.0192, byte miss ratio 0.0192
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.2500-0.9000 cache size     4977, 265584607 req, miss ratio 0.6591, byte miss ratio 0.6591
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.2500-0.9000 cache size    14933, 265584607 req, miss ratio 0.5518, byte miss ratio 0.5518
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.2500-0.9000 cache size    49779, 265584607 req, miss ratio 0.4005, byte miss ratio 0.4005
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.2500-0.9000 cache size   149338, 265584607 req, miss ratio 0.2469, byte miss ratio 0.2469
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.2500-0.9000 cache size   497794, 265584607 req, miss ratio 0.1056, byte miss ratio 0.1056
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.2500-0.9000 cache size   995588, 265584607 req, miss ratio 0.0551, byte miss ratio 0.0551
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.2500-0.9000 cache size  1991176, 265584607 req, miss ratio 0.0284, byte miss ratio 0.0284
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.2500-0.9000 cache size  3982352, 265584607 req, miss ratio 0.0192, byte miss ratio 0.0192
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.3000-0.9000 cache size     4977, 265584607 req, miss ratio 0.6635, byte miss ratio 0.6635
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.3000-0.9000 cache size    14933, 265584607 req, miss ratio 0.5572, byte miss ratio 0.5572
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.3000-0.9000 cache size    49779, 265584607 req, miss ratio 0.4065, byte miss ratio 0.4065
wiki_2019u.oracleGeneral.sample10.zst S3FIFO-0.3000-0.9000 cache size   149338, 265584607 req, miss ratio 0.2521, byte miss ratio 0.2521
