tencentBlock.ns6859 S3FIFO-0.5000-1.9000 cache size      473, 4374654 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns6859 S3FIFO-0.5000-1.9000 cache size     1420, 4374654 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns6859 S3FIFO-0.5000-1.9000 cache size     4733, 4374654 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns6859 S3FIFO-0.5000-1.9000 cache size    14200, 4374654 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns6859 S3FIFO-0.5000-1.9000 cache size    47334, 4374654 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns6859 S3FIFO-0.5000-1.9000 cache size    94668, 4374654 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns6859 S3FIFO-0.5000-1.9000 cache size   189336, 4374654 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns6859 S3FIFO-0.5000-1.9000 cache size   378672, 4374654 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns6859 S3FIFO-0.4000-1.9000 cache size      473, 4374654 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns6859 S3FIFO-0.4000-1.9000 cache size     1420, 4374654 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns6859 S3FIFO-0.4000-1.9000 cache size     4733, 4374654 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns6859 S3FIFO-0.4000-1.9000 cache size    14200, 4374654 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns6859 S3FIFO-0.4000-1.9000 cache size    47334, 4374654 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns6859 S3FIFO-0.4000-1.9000 cache size    94668, 4374654 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns6859 S3FIFO-0.4000-1.9000 cache size   189336, 4374654 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns6859 S3FIFO-0.4000-1.9000 cache size   378672, 4374654 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns6859 S3FIFO-0.2000-1.9000 cache size      473, 4374654 req, miss ratio 0.5077, byte miss ratio 0.5077
tencentBlock.ns6859 S3FIFO-0.2000-1.9000 cache size     1420, 4374654 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns6859 S3FIFO-0.2000-1.9000 cache size     4733, 4374654 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns6859 S3FIFO-0.2000-1.9000 cache size    14200, 4374654 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns6859 S3FIFO-0.2000-1.9000 cache size    47334, 4374654 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns6859 S3FIFO-0.2000-1.9000 cache size    94668, 4374654 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns6859 S3FIFO-0.2000-1.9000 cache size   189336, 4374654 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns6859 S3FIFO-0.2000-1.9000 cache size   378672, 4374654 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns6859 S3FIFO-0.9500-1.9000 cache size      473, 4374654 req, miss ratio 0.5987, byte miss ratio 0.5987
tencentBlock.ns6859 S3FIFO-0.9500-1.9000 cache size     1420, 4374654 req, miss ratio 0.4627, byte miss ratio 0.4627
tencentBlock.ns6859 S3FIFO-0.9500-1.9000 cache size     4733, 4374654 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns6859 S3FIFO-0.9500-1.9000 cache size    14200, 4374654 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns6859 S3FIFO-0.9500-1.9000 cache size    47334, 4374654 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns6859 S3FIFO-0.9500-1.9000 cache size    94668, 4374654 req, miss ratio 0.1899, byte miss ratio 0.1899
