tencentBlock.ns7677 S3FIFO-0.0250-0.9000 cache size      135, 3841588 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns7677 S3FIFO-0.0250-0.9000 cache size      407, 3841588 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns7677 S3FIFO-0.0250-0.9000 cache size     1356, 3841588 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns7677 S3FIFO-0.0250-0.9000 cache size     4070, 3841588 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns7677 S3FIFO-0.0250-0.9000 cache size    13568, 3841588 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns7677 S3FIFO-0.0250-0.9000 cache size    27136, 3841588 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns7677 S3FIFO-0.0250-0.9000 cache size    54273, 3841588 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns7677 S3FIFO-0.0250-0.9000 cache size   108546, 3841588 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns7677 S3FIFO-0.2000-1.9000 cache size      135, 3841588 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns7677 S3FIFO-0.2000-1.9000 cache size      407, 3841588 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns7677 S3FIFO-0.2000-1.9000 cache size     1356, 3841588 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns7677 S3FIFO-0.2000-1.9000 cache size     4070, 3841588 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns7677 S3FIFO-0.2000-1.9000 cache size    13568, 3841588 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns7677 S3FIFO-0.2000-1.9000 cache size    27136, 3841588 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns7677 S3FIFO-0.2000-1.9000 cache size    54273, 3841588 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns7677 S3FIFO-0.2000-1.9000 cache size   108546, 3841588 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns7677 S3FIFO-0.3000-0.9000 cache size      135, 3841588 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns7677 S3FIFO-0.3000-0.9000 cache size      407, 3841588 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns7677 S3FIFO-0.3000-0.9000 cache size     1356, 3841588 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns7677 S3FIFO-0.3000-0.9000 cache size     4070, 3841588 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns7677 S3FIFO-0.3000-0.9000 cache size    13568, 3841588 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns7677 S3FIFO-0.3000-0.9000 cache size    27136, 3841588 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns7677 S3FIFO-0.3000-0.9000 cache size    54273, 3841588 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns7677 S3FIFO-0.3000-0.9000 cache size   108546, 3841588 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7677 S3FIFO-0.6000-0.9000 cache size      135, 3841588 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns7677 S3FIFO-0.6000-0.9000 cache size      407, 3841588 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns7677 S3FIFO-0.6000-0.9000 cache size     1356, 3841588 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns7677 S3FIFO-0.6000-0.9000 cache size     4070, 3841588 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns7677 S3FIFO-0.6000-0.9000 cache size    13568, 3841588 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns7677 S3FIFO-0.6000-0.9000 cache size    27136, 3841588 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns7677 S3FIFO-0.6000-0.9000 cache size    54273, 3841588 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns7677 S3FIFO-0.6000-0.9000 cache size   108546, 3841588 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns7677 S3FIFO-0.5500-0.9000 cache size      135, 3841588 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns7677 S3FIFO-0.5500-0.9000 cache size      407, 3841588 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns7677 S3FIFO-0.5500-0.9000 cache size     1356, 3841588 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns7677 S3FIFO-0.5500-0.9000 cache size     4070, 3841588 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns7677 S3FIFO-0.5500-0.9000 cache size    13568, 3841588 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns7677 S3FIFO-0.5500-0.9000 cache size    27136, 3841588 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns7677 S3FIFO-0.5500-0.9000 cache size    54273, 3841588 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns7677 S3FIFO-0.5500-0.9000 cache size   108546, 3841588 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns7677 S3FIFO-0.0010-1.9000 cache size      135, 3841588 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7677 S3FIFO-0.0010-1.9000 cache size      407, 3841588 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7677 S3FIFO-0.0010-1.9000 cache size     1356, 3841588 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns7677 S3FIFO-0.0010-1.9000 cache size     4070, 3841588 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns7677 S3FIFO-0.0010-1.9000 cache size    13568, 3841588 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns7677 S3FIFO-0.0010-1.9000 cache size    27136, 3841588 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns7677 S3FIFO-0.0010-1.9000 cache size    54273, 3841588 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns7677 S3FIFO-0.0010-1.9000 cache size   108546, 3841588 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns7677 S3FIFO-0.5000-0.9000 cache size      135, 3841588 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns7677 S3FIFO-0.5000-0.9000 cache size      407, 3841588 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns7677 S3FIFO-0.5000-0.9000 cache size     1356, 3841588 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns7677 S3FIFO-0.5000-0.9000 cache size     4070, 3841588 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns7677 S3FIFO-0.5000-0.9000 cache size    13568, 3841588 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns7677 S3FIFO-0.5000-0.9000 cache size    27136, 3841588 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns7677 S3FIFO-0.5000-0.9000 cache size    54273, 3841588 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns7677 S3FIFO-0.5000-0.9000 cache size   108546, 3841588 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns7677 S3FIFO-0.9000-1.9000 cache size      135, 3841588 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns7677 S3FIFO-0.9000-1.9000 cache size      407, 3841588 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns7677 S3FIFO-0.9000-1.9000 cache size     1356, 3841588 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns7677 S3FIFO-0.9000-1.9000 cache size     4070, 3841588 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns7677 S3FIFO-0.9000-1.9000 cache size    13568, 3841588 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns7677 S3FIFO-0.9000-1.9000 cache size    27136, 3841588 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns7677 S3FIFO-0.9000-1.9000 cache size    54273, 3841588 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns7677 S3FIFO-0.9000-1.9000 cache size   108546, 3841588 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns7677 S3FIFO-0.6000-1.9000 cache size      135, 3841588 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns7677 S3FIFO-0.6000-1.9000 cache size      407, 3841588 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns7677 S3FIFO-0.6000-1.9000 cache size     1356, 3841588 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns7677 S3FIFO-0.6000-1.9000 cache size     4070, 3841588 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns7677 S3FIFO-0.6000-1.9000 cache size    13568, 3841588 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns7677 S3FIFO-0.6000-1.9000 cache size    27136, 3841588 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns7677 S3FIFO-0.6000-1.9000 cache size    54273, 3841588 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns7677 S3FIFO-0.6000-1.9000 cache size   108546, 3841588 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns7677 S3FIFO-0.9000-0.9000 cache size      135, 3841588 req, miss ratio 0.4367, byte miss ratio 0.4367
tencentBlock.ns7677 S3FIFO-0.9000-0.9000 cache size      407, 3841588 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns7677 S3FIFO-0.9000-0.9000 cache size     1356, 3841588 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns7677 S3FIFO-0.9000-0.9000 cache size     4070, 3841588 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns7677 S3FIFO-0.9000-0.9000 cache size    13568, 3841588 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns7677 S3FIFO-0.9000-0.9000 cache size    27136, 3841588 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns7677 S3FIFO-0.9000-0.9000 cache size    54273, 3841588 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns7677 S3FIFO-0.9000-0.9000 cache size   108546, 3841588 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns7677 S3FIFO-0.7500-1.9000 cache size      135, 3841588 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns7677 S3FIFO-0.7500-1.9000 cache size      407, 3841588 req, miss ratio 0.2881, byte miss ratio 0.2881
