tencentBlock.ns9799 S3FIFO-0.9500-1.9000 cache size      742, 5098543 req, miss ratio 0.6908, byte miss ratio 0.6908
tencentBlock.ns9799 S3FIFO-0.9500-1.9000 cache size     2228, 5098543 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns9799 S3FIFO-0.9500-1.9000 cache size     7428, 5098543 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns9799 S3FIFO-0.9500-1.9000 cache size    22284, 5098543 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns9799 S3FIFO-0.9500-1.9000 cache size    74283, 5098543 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns9799 S3FIFO-0.9500-1.9000 cache size   148566, 5098543 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns9799 S3FIFO-0.9500-1.9000 cache size   297132, 5098543 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns9799 S3FIFO-0.9500-1.9000 cache size   594264, 5098543 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns9799 S3FIFO-0.5500-0.9000 cache size      742, 5098543 req, miss ratio 0.6172, byte miss ratio 0.6172
tencentBlock.ns9799 S3FIFO-0.5500-0.9000 cache size     2228, 5098543 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns9799 S3FIFO-0.5500-0.9000 cache size     7428, 5098543 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns9799 S3FIFO-0.5500-0.9000 cache size    22284, 5098543 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns9799 S3FIFO-0.5500-0.9000 cache size    74283, 5098543 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns9799 S3FIFO-0.5500-0.9000 cache size   148566, 5098543 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns9799 S3FIFO-0.5500-0.9000 cache size   297132, 5098543 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns9799 S3FIFO-0.5500-0.9000 cache size   594264, 5098543 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns9799 S3FIFO-0.0050-0.9000 cache size      742, 5098543 req, miss ratio 0.5705, byte miss ratio 0.5705
tencentBlock.ns9799 S3FIFO-0.0050-0.9000 cache size     2228, 5098543 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns9799 S3FIFO-0.0050-0.9000 cache size     7428, 5098543 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns9799 S3FIFO-0.0050-0.9000 cache size    22284, 5098543 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns9799 S3FIFO-0.0050-0.9000 cache size    74283, 5098543 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns9799 S3FIFO-0.0050-0.9000 cache size   148566, 5098543 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns9799 S3FIFO-0.0050-0.9000 cache size   297132, 5098543 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns9799 S3FIFO-0.0050-0.9000 cache size   594264, 5098543 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns9799 S3FIFO-0.9000-0.9000 cache size      742, 5098543 req, miss ratio 0.6753, byte miss ratio 0.6753
tencentBlock.ns9799 S3FIFO-0.9000-0.9000 cache size     2228, 5098543 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns9799 S3FIFO-0.9000-0.9000 cache size     7428, 5098543 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns9799 S3FIFO-0.9000-0.9000 cache size    22284, 5098543 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns9799 S3FIFO-0.9000-0.9000 cache size    74283, 5098543 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns9799 S3FIFO-0.9000-0.9000 cache size   148566, 5098543 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns9799 S3FIFO-0.9000-0.9000 cache size   297132, 5098543 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns9799 S3FIFO-0.9000-0.9000 cache size   594264, 5098543 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns9799 S3FIFO-0.1500-1.9000 cache size      742, 5098543 req, miss ratio 0.5742, byte miss ratio 0.5742
tencentBlock.ns9799 S3FIFO-0.1500-1.9000 cache size     2228, 5098543 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns9799 S3FIFO-0.1500-1.9000 cache size     7428, 5098543 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns9799 S3FIFO-0.1500-1.9000 cache size    22284, 5098543 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns9799 S3FIFO-0.1500-1.9000 cache size    74283, 5098543 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns9799 S3FIFO-0.1500-1.9000 cache size   148566, 5098543 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns9799 S3FIFO-0.1500-1.9000 cache size   297132, 5098543 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns9799 S3FIFO-0.1500-1.9000 cache size   594264, 5098543 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns9799 S3FIFO-0.5000-0.9000 cache size      742, 5098543 req, miss ratio 0.6115, byte miss ratio 0.6115
tencentBlock.ns9799 S3FIFO-0.5000-0.9000 cache size     2228, 5098543 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns9799 S3FIFO-0.5000-0.9000 cache size     7428, 5098543 req, miss ratio 0.3345, byte miss ratio 0.3345
