tencentBlock.ns2207 S3FIFO-0.9500-0.9000 cache size      353, 3376041 req, miss ratio 0.5905, byte miss ratio 0.5905
tencentBlock.ns2207 S3FIFO-0.9500-0.9000 cache size     1060, 3376041 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns2207 S3FIFO-0.9500-0.9000 cache size     3536, 3376041 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns2207 S3FIFO-0.9500-0.9000 cache size    10608, 3376041 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns2207 S3FIFO-0.9500-0.9000 cache size    35361, 3376041 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns2207 S3FIFO-0.9500-0.9000 cache size    70723, 3376041 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns2207 S3FIFO-0.9500-0.9000 cache size   141447, 3376041 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns2207 S3FIFO-0.9500-0.9000 cache size   282894, 3376041 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns2207 S3FIFO-0.5000-0.9000 cache size      353, 3376041 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns2207 S3FIFO-0.5000-0.9000 cache size     1060, 3376041 req, miss ratio 0.4138, byte miss ratio 0.4138
tencentBlock.ns2207 S3FIFO-0.5000-0.9000 cache size     3536, 3376041 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns2207 S3FIFO-0.5000-0.9000 cache size    10608, 3376041 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns2207 S3FIFO-0.5000-0.9000 cache size    35361, 3376041 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns2207 S3FIFO-0.5000-0.9000 cache size    70723, 3376041 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns2207 S3FIFO-0.5000-0.9000 cache size   141447, 3376041 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns2207 S3FIFO-0.5000-0.9000 cache size   282894, 3376041 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns2207 S3FIFO-0.9500-1.9000 cache size      353, 3376041 req, miss ratio 0.5883, byte miss ratio 0.5883
tencentBlock.ns2207 S3FIFO-0.9500-1.9000 cache size     1060, 3376041 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns2207 S3FIFO-0.9500-1.9000 cache size     3536, 3376041 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns2207 S3FIFO-0.9500-1.9000 cache size    10608, 3376041 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns2207 S3FIFO-0.9500-1.9000 cache size    35361, 3376041 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns2207 S3FIFO-0.9500-1.9000 cache size    70723, 3376041 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns2207 S3FIFO-0.9500-1.9000 cache size   141447, 3376041 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns2207 S3FIFO-0.9500-1.9000 cache size   282894, 3376041 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns2207 S3FIFO-0.6000-1.9000 cache size      353, 3376041 req, miss ratio 0.5007, byte miss ratio 0.5007
tencentBlock.ns2207 S3FIFO-0.6000-1.9000 cache size     1060, 3376041 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns2207 S3FIFO-0.6000-1.9000 cache size     3536, 3376041 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns2207 S3FIFO-0.6000-1.9000 cache size    10608, 3376041 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns2207 S3FIFO-0.6000-1.9000 cache size    35361, 3376041 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns2207 S3FIFO-0.6000-1.9000 cache size    70723, 3376041 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns2207 S3FIFO-0.6000-1.9000 cache size   141447, 3376041 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns2207 S3FIFO-0.6000-1.9000 cache size   282894, 3376041 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns2207 S3FIFO-0.4500-0.9000 cache size      353, 3376041 req, miss ratio 0.4814, byte miss ratio 0.4814
