tencentBlock.ns8494 S3FIFO-0.2000-1.9000 cache size      195, 1927250 req, miss ratio 0.6353, byte miss ratio 0.6353
tencentBlock.ns8494 S3FIFO-0.2000-1.9000 cache size      586, 1927250 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns8494 S3FIFO-0.2000-1.9000 cache size     1953, 1927250 req, miss ratio 0.4672, byte miss ratio 0.4672
tencentBlock.ns8494 S3FIFO-0.2000-1.9000 cache size     5861, 1927250 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns8494 S3FIFO-0.2000-1.9000 cache size    19539, 1927250 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns8494 S3FIFO-0.2000-1.9000 cache size    39078, 1927250 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns8494 S3FIFO-0.2000-1.9000 cache size    78157, 1927250 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns8494 S3FIFO-0.2000-1.9000 cache size   156314, 1927250 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns8494 S3FIFO-0.9000-1.9000 cache size      195, 1927250 req, miss ratio 0.7327, byte miss ratio 0.7327
tencentBlock.ns8494 S3FIFO-0.9000-1.9000 cache size      586, 1927250 req, miss ratio 0.6278, byte miss ratio 0.6278
tencentBlock.ns8494 S3FIFO-0.9000-1.9000 cache size     1953, 1927250 req, miss ratio 0.5394, byte miss ratio 0.5394
tencentBlock.ns8494 S3FIFO-0.9000-1.9000 cache size     5861, 1927250 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns8494 S3FIFO-0.9000-1.9000 cache size    19539, 1927250 req, miss ratio 0.4307, byte miss ratio 0.4307
tencentBlock.ns8494 S3FIFO-0.9000-1.9000 cache size    39078, 1927250 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns8494 S3FIFO-0.9000-1.9000 cache size    78157, 1927250 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns8494 S3FIFO-0.9000-1.9000 cache size   156314, 1927250 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns8494 S3FIFO-0.0050-0.9000 cache size      195, 1927250 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8494 S3FIFO-0.0050-0.9000 cache size      586, 1927250 req, miss ratio 0.5895, byte miss ratio 0.5895
tencentBlock.ns8494 S3FIFO-0.0050-0.9000 cache size     1953, 1927250 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns8494 S3FIFO-0.0050-0.9000 cache size     5861, 1927250 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns8494 S3FIFO-0.0050-0.9000 cache size    19539, 1927250 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns8494 S3FIFO-0.0050-0.9000 cache size    39078, 1927250 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns8494 S3FIFO-0.0050-0.9000 cache size    78157, 1927250 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns8494 S3FIFO-0.0050-0.9000 cache size   156314, 1927250 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns8494 S3FIFO-0.2500-0.9000 cache size      195, 1927250 req, miss ratio 0.6403, byte miss ratio 0.6403
tencentBlock.ns8494 S3FIFO-0.2500-0.9000 cache size      586, 1927250 req, miss ratio 0.5382, byte miss ratio 0.5382
tencentBlock.ns8494 S3FIFO-0.2500-0.9000 cache size     1953, 1927250 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns8494 S3FIFO-0.2500-0.9000 cache size     5861, 1927250 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns8494 S3FIFO-0.2500-0.9000 cache size    19539, 1927250 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns8494 S3FIFO-0.2500-0.9000 cache size    39078, 1927250 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns8494 S3FIFO-0.2500-0.9000 cache size    78157, 1927250 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns8494 S3FIFO-0.2500-0.9000 cache size   156314, 1927250 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns8494 S3FIFO-0.1500-0.9000 cache size      195, 1927250 req, miss ratio 0.6354, byte miss ratio 0.6354
tencentBlock.ns8494 S3FIFO-0.1500-0.9000 cache size      586, 1927250 req, miss ratio 0.5364, byte miss ratio 0.5364
tencentBlock.ns8494 S3FIFO-0.1500-0.9000 cache size     1953, 1927250 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns8494 S3FIFO-0.1500-0.9000 cache size     5861, 1927250 req, miss ratio 0.4471, byte miss ratio 0.4471
tencentBlock.ns8494 S3FIFO-0.1500-0.9000 cache size    19539, 1927250 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns8494 S3FIFO-0.1500-0.9000 cache size    39078, 1927250 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns8494 S3FIFO-0.1500-0.9000 cache size    78157, 1927250 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns8494 S3FIFO-0.1500-0.9000 cache size   156314, 1927250 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns8494 S3FIFO-0.2500-1.9000 cache size      195, 1927250 req, miss ratio 0.6386, byte miss ratio 0.6386
tencentBlock.ns8494 S3FIFO-0.2500-1.9000 cache size      586, 1927250 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns8494 S3FIFO-0.2500-1.9000 cache size     1953, 1927250 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns8494 S3FIFO-0.2500-1.9000 cache size     5861, 1927250 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns8494 S3FIFO-0.2500-1.9000 cache size    19539, 1927250 req, miss ratio 0.4017, byte miss ratio 0.4017
tencentBlock.ns8494 S3FIFO-0.2500-1.9000 cache size    39078, 1927250 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns8494 S3FIFO-0.2500-1.9000 cache size    78157, 1927250 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns8494 S3FIFO-0.2500-1.9000 cache size   156314, 1927250 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns8494 S3FIFO-0.4500-0.9000 cache size      195, 1927250 req, miss ratio 0.6569, byte miss ratio 0.6569
tencentBlock.ns8494 S3FIFO-0.4500-0.9000 cache size      586, 1927250 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns8494 S3FIFO-0.4500-0.9000 cache size     1953, 1927250 req, miss ratio 0.4813, byte miss ratio 0.4813
tencentBlock.ns8494 S3FIFO-0.4500-0.9000 cache size     5861, 1927250 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns8494 S3FIFO-0.4500-0.9000 cache size    19539, 1927250 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns8494 S3FIFO-0.4500-0.9000 cache size    39078, 1927250 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns8494 S3FIFO-0.4500-0.9000 cache size    78157, 1927250 req, miss ratio 0.3177, byte miss ratio 0.3177
