tencentBlock.ns21129 S3FIFO-0.2500-1.9000 cache size       92, 2240086 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns21129 S3FIFO-0.7000-0.9000 cache size       92, 2240086 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns21129 S3FIFO-0.7000-0.9000 cache size      276, 2240086 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns21129 S3FIFO-0.7000-0.9000 cache size      921, 2240086 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns21129 S3FIFO-0.7000-0.9000 cache size     2763, 2240086 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns21129 S3FIFO-0.7000-0.9000 cache size     9210, 2240086 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns21129 S3FIFO-0.7000-0.9000 cache size    18421, 2240086 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns21129 S3FIFO-0.7000-0.9000 cache size    36843, 2240086 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns21129 S3FIFO-0.7000-0.9000 cache size    73687, 2240086 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns21129 S3FIFO-0.4000-1.9000 cache size       92, 2240086 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns21129 S3FIFO-0.4000-1.9000 cache size      276, 2240086 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns21129 S3FIFO-0.4000-1.9000 cache size      921, 2240086 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns21129 S3FIFO-0.4000-1.9000 cache size     2763, 2240086 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns21129 S3FIFO-0.4000-1.9000 cache size     9210, 2240086 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns21129 S3FIFO-0.4000-1.9000 cache size    18421, 2240086 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns21129 S3FIFO-0.4000-1.9000 cache size    36843, 2240086 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns21129 S3FIFO-0.4000-1.9000 cache size    73687, 2240086 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns21129 S3FIFO-0.9000-0.9000 cache size       92, 2240086 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns21129 S3FIFO-0.9000-0.9000 cache size      276, 2240086 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns21129 S3FIFO-0.9000-0.9000 cache size      921, 2240086 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns21129 S3FIFO-0.9000-0.9000 cache size     2763, 2240086 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns21129 S3FIFO-0.9000-0.9000 cache size     9210, 2240086 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns21129 S3FIFO-0.9000-0.9000 cache size    18421, 2240086 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns21129 S3FIFO-0.9000-0.9000 cache size    36843, 2240086 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns21129 S3FIFO-0.9000-0.9000 cache size    73687, 2240086 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns21129 S3FIFO-0.6000-0.9000 cache size       92, 2240086 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns21129 S3FIFO-0.6000-0.9000 cache size      276, 2240086 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns21129 S3FIFO-0.6000-0.9000 cache size      921, 2240086 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns21129 S3FIFO-0.6000-0.9000 cache size     2763, 2240086 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns21129 S3FIFO-0.6000-0.9000 cache size     9210, 2240086 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns21129 S3FIFO-0.6000-0.9000 cache size    18421, 2240086 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns21129 S3FIFO-0.6000-0.9000 cache size    36843, 2240086 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns21129 S3FIFO-0.6000-0.9000 cache size    73687, 2240086 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns21129 S3FIFO-0.3500-1.9000 cache size       92, 2240086 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns21129 S3FIFO-0.3500-1.9000 cache size      276, 2240086 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns21129 S3FIFO-0.3500-1.9000 cache size      921, 2240086 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns21129 S3FIFO-0.3500-1.9000 cache size     2763, 2240086 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns21129 S3FIFO-0.3500-1.9000 cache size     9210, 2240086 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns21129 S3FIFO-0.3500-1.9000 cache size    18421, 2240086 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns21129 S3FIFO-0.3500-1.9000 cache size    36843, 2240086 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns21129 S3FIFO-0.3500-1.9000 cache size    73687, 2240086 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns21129 S3FIFO-0.9500-1.9000 cache size       92, 2240086 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns21129 S3FIFO-0.9500-1.9000 cache size      276, 2240086 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns21129 S3FIFO-0.9500-1.9000 cache size      921, 2240086 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns21129 S3FIFO-0.9500-1.9000 cache size     2763, 2240086 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns21129 S3FIFO-0.9500-1.9000 cache size     9210, 2240086 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns21129 S3FIFO-0.9500-1.9000 cache size    18421, 2240086 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns21129 S3FIFO-0.9500-1.9000 cache size    36843, 2240086 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns21129 S3FIFO-0.9500-1.9000 cache size    73687, 2240086 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns21129 S3FIFO-0.4500-0.9000 cache size       92, 2240086 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns21129 S3FIFO-0.4500-0.9000 cache size      276, 2240086 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns21129 S3FIFO-0.4500-0.9000 cache size      921, 2240086 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns21129 S3FIFO-0.4500-0.9000 cache size     2763, 2240086 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns21129 S3FIFO-0.4500-0.9000 cache size     9210, 2240086 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns21129 S3FIFO-0.4500-0.9000 cache size    18421, 2240086 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns21129 S3FIFO-0.4500-0.9000 cache size    36843, 2240086 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns21129 S3FIFO-0.4500-0.9000 cache size    73687, 2240086 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns21129 S3FIFO-0.0500-0.9000 cache size       92, 2240086 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns21129 S3FIFO-0.0500-0.9000 cache size      276, 2240086 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns21129 S3FIFO-0.0500-0.9000 cache size      921, 2240086 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns21129 S3FIFO-0.0500-0.9000 cache size     2763, 2240086 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns21129 S3FIFO-0.0500-0.9000 cache size     9210, 2240086 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns21129 S3FIFO-0.0500-0.9000 cache size    18421, 2240086 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns21129 S3FIFO-0.0500-0.9000 cache size    36843, 2240086 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns21129 S3FIFO-0.0500-0.9000 cache size    73687, 2240086 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns21129 S3FIFO-0.0050-1.9000 cache size       92, 2240086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21129 S3FIFO-0.0050-1.9000 cache size      276, 2240086 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns21129 S3FIFO-0.0050-1.9000 cache size      921, 2240086 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns21129 S3FIFO-0.0050-1.9000 cache size     2763, 2240086 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns21129 S3FIFO-0.0050-1.9000 cache size     9210, 2240086 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns21129 S3FIFO-0.0050-1.9000 cache size    18421, 2240086 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns21129 S3FIFO-0.0050-1.9000 cache size    36843, 2240086 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns21129 S3FIFO-0.0050-1.9000 cache size    73687, 2240086 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns21129 S3FIFO-0.7500-1.9000 cache size       92, 2240086 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns21129 S3FIFO-0.7500-1.9000 cache size      276, 2240086 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns21129 S3FIFO-0.7500-1.9000 cache size      921, 2240086 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns21129 S3FIFO-0.7500-1.9000 cache size     2763, 2240086 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns21129 S3FIFO-0.7500-1.9000 cache size     9210, 2240086 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns21129 S3FIFO-0.7500-1.9000 cache size    18421, 2240086 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns21129 S3FIFO-0.7500-1.9000 cache size    36843, 2240086 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns21129 S3FIFO-0.7500-1.9000 cache size    73687, 2240086 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns21129 S3FIFO-0.9900-0.9000 cache size       92, 2240086 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns21129 S3FIFO-0.9900-0.9000 cache size      276, 2240086 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns21129 S3FIFO-0.9900-0.9000 cache size      921, 2240086 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns21129 S3FIFO-0.9900-0.9000 cache size     2763, 2240086 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns21129 S3FIFO-0.9900-0.9000 cache size     9210, 2240086 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns21129 S3FIFO-0.9900-0.9000 cache size    18421, 2240086 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns21129 S3FIFO-0.9900-0.9000 cache size    36843, 2240086 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns21129 S3FIFO-0.9900-0.9000 cache size    73687, 2240086 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns21129 S3FIFO-0.0250-1.9000 cache size       92, 2240086 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns21129 S3FIFO-0.0250-1.9000 cache size      276, 2240086 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns21129 S3FIFO-0.0250-1.9000 cache size      921, 2240086 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns21129 S3FIFO-0.0250-1.9000 cache size     2763, 2240086 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns21129 S3FIFO-0.0250-1.9000 cache size     9210, 2240086 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns21129 S3FIFO-0.0250-1.9000 cache size    18421, 2240086 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns21129 S3FIFO-0.0250-1.9000 cache size    36843, 2240086 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns21129 S3FIFO-0.0250-1.9000 cache size    73687, 2240086 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns21129 S3FIFO-0.1000-1.9000 cache size       92, 2240086 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns21129 S3FIFO-0.1000-1.9000 cache size      276, 2240086 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns21129 S3FIFO-0.1000-1.9000 cache size      921, 2240086 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns21129 S3FIFO-0.1000-1.9000 cache size     2763, 2240086 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns21129 S3FIFO-0.1000-1.9000 cache size     9210, 2240086 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns21129 S3FIFO-0.1000-1.9000 cache size    18421, 2240086 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns21129 S3FIFO-0.1000-1.9000 cache size    36843, 2240086 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns21129 S3FIFO-0.1000-1.9000 cache size    73687, 2240086 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns21129 S3FIFO-0.1500-1.9000 cache size       92, 2240086 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns21129 S3FIFO-0.1500-1.9000 cache size      276, 2240086 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns21129 S3FIFO-0.1500-1.9000 cache size      921, 2240086 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns21129 S3FIFO-0.1500-1.9000 cache size     2763, 2240086 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns21129 S3FIFO-0.1500-1.9000 cache size     9210, 2240086 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns21129 S3FIFO-0.1500-1.9000 cache size    18421, 2240086 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns21129 S3FIFO-0.1500-1.9000 cache size    36843, 2240086 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns21129 S3FIFO-0.1500-1.9000 cache size    73687, 2240086 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns21129 S3FIFO-0.6500-1.9000 cache size       92, 2240086 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns21129 S3FIFO-0.6500-1.9000 cache size      276, 2240086 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns21129 S3FIFO-0.6500-1.9000 cache size      921, 2240086 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns21129 S3FIFO-0.6500-1.9000 cache size     2763, 2240086 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns21129 S3FIFO-0.6500-1.9000 cache size     9210, 2240086 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns21129 S3FIFO-0.6500-1.9000 cache size    18421, 2240086 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns21129 S3FIFO-0.6500-1.9000 cache size    36843, 2240086 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns21129 S3FIFO-0.6500-1.9000 cache size    73687, 2240086 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns21129 S3FIFO-0.5500-0.9000 cache size       92, 2240086 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns21129 S3FIFO-0.5500-0.9000 cache size      276, 2240086 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns21129 S3FIFO-0.5500-0.9000 cache size      921, 2240086 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns21129 S3FIFO-0.5500-0.9000 cache size     2763, 2240086 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns21129 S3FIFO-0.5500-0.9000 cache size     9210, 2240086 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns21129 S3FIFO-0.5500-0.9000 cache size    18421, 2240086 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns21129 S3FIFO-0.5500-0.9000 cache size    36843, 2240086 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns21129 S3FIFO-0.5500-0.9000 cache size    73687, 2240086 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns21129 S3FIFO-0.1500-0.9000 cache size       92, 2240086 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns21129 S3FIFO-0.1500-0.9000 cache size      276, 2240086 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns21129 S3FIFO-0.1500-0.9000 cache size      921, 2240086 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns21129 S3FIFO-0.1500-0.9000 cache size     2763, 2240086 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns21129 S3FIFO-0.1500-0.9000 cache size     9210, 2240086 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns21129 S3FIFO-0.1500-0.9000 cache size    18421, 2240086 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns21129 S3FIFO-0.1500-0.9000 cache size    36843, 2240086 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns21129 S3FIFO-0.1500-0.9000 cache size    73687, 2240086 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns21129 S3FIFO-0.8500-0.9000 cache size       92, 2240086 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns21129 S3FIFO-0.8500-0.9000 cache size      276, 2240086 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns21129 S3FIFO-0.8500-0.9000 cache size      921, 2240086 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns21129 S3FIFO-0.8500-0.9000 cache size     2763, 2240086 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns21129 S3FIFO-0.8500-0.9000 cache size     9210, 2240086 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns21129 S3FIFO-0.8500-0.9000 cache size    18421, 2240086 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns21129 S3FIFO-0.8500-0.9000 cache size    36843, 2240086 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns21129 S3FIFO-0.8500-0.9000 cache size    73687, 2240086 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns21129 S3FIFO-0.4500-1.9000 cache size       92, 2240086 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns21129 S3FIFO-0.4500-1.9000 cache size      276, 2240086 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns21129 S3FIFO-0.4500-1.9000 cache size      921, 2240086 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns21129 S3FIFO-0.4500-1.9000 cache size     2763, 2240086 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns21129 S3FIFO-0.4500-1.9000 cache size     9210, 2240086 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns21129 S3FIFO-0.4500-1.9000 cache size    18421, 2240086 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns21129 S3FIFO-0.4500-1.9000 cache size    36843, 2240086 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns21129 S3FIFO-0.4500-1.9000 cache size    73687, 2240086 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns21129 S3FIFO-0.8500-1.9000 cache size       92, 2240086 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns21129 S3FIFO-0.8500-1.9000 cache size      276, 2240086 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns21129 S3FIFO-0.8500-1.9000 cache size      921, 2240086 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns21129 S3FIFO-0.8500-1.9000 cache size     2763, 2240086 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns21129 S3FIFO-0.8500-1.9000 cache size     9210, 2240086 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns21129 S3FIFO-0.8500-1.9000 cache size    18421, 2240086 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns21129 S3FIFO-0.8500-1.9000 cache size    36843, 2240086 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns21129 S3FIFO-0.8500-1.9000 cache size    73687, 2240086 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns21129 S3FIFO-0.6500-0.9000 cache size       92, 2240086 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns21129 S3FIFO-0.6500-0.9000 cache size      276, 2240086 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns21129 S3FIFO-0.6500-0.9000 cache size      921, 2240086 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns21129 S3FIFO-0.6500-0.9000 cache size     2763, 2240086 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns21129 S3FIFO-0.6500-0.9000 cache size     9210, 2240086 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns21129 S3FIFO-0.6500-0.9000 cache size    18421, 2240086 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns21129 S3FIFO-0.6500-0.9000 cache size    36843, 2240086 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns21129 S3FIFO-0.6500-0.9000 cache size    73687, 2240086 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns21129 S3FIFO-0.2000-0.9000 cache size       92, 2240086 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns21129 S3FIFO-0.2000-0.9000 cache size      276, 2240086 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns21129 S3FIFO-0.2000-0.9000 cache size      921, 2240086 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns21129 S3FIFO-0.2000-0.9000 cache size     2763, 2240086 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns21129 S3FIFO-0.2000-0.9000 cache size     9210, 2240086 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns21129 S3FIFO-0.2000-0.9000 cache size    18421, 2240086 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns21129 S3FIFO-0.2000-0.9000 cache size    36843, 2240086 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns21129 S3FIFO-0.2000-0.9000 cache size    73687, 2240086 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns21129 S3FIFO-0.0010-1.9000 cache size       92, 2240086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21129 S3FIFO-0.0010-1.9000 cache size      276, 2240086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21129 S3FIFO-0.0010-1.9000 cache size      921, 2240086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21129 S3FIFO-0.0010-1.9000 cache size     2763, 2240086 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns21129 S3FIFO-0.0010-1.9000 cache size     9210, 2240086 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns21129 S3FIFO-0.0010-1.9000 cache size    18421, 2240086 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns21129 S3FIFO-0.0010-1.9000 cache size    36843, 2240086 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns21129 S3FIFO-0.0010-1.9000 cache size    73687, 2240086 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns21129 S3FIFO-0.0050-0.9000 cache size       92, 2240086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21129 S3FIFO-0.0050-0.9000 cache size      276, 2240086 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns21129 S3FIFO-0.0050-0.9000 cache size      921, 2240086 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns21129 S3FIFO-0.0050-0.9000 cache size     2763, 2240086 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns21129 S3FIFO-0.0050-0.9000 cache size     9210, 2240086 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns21129 S3FIFO-0.0050-0.9000 cache size    18421, 2240086 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns21129 S3FIFO-0.0050-0.9000 cache size    36843, 2240086 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns21129 S3FIFO-0.0050-0.9000 cache size    73687, 2240086 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns21129 S3FIFO-0.3000-0.9000 cache size       92, 2240086 req, miss ratio 0.2471, byte miss ratio 0.2471
