tencentBlock.ns7937 S3FIFO-0.0050-0.9000 cache size      177, 5956409 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7937 S3FIFO-0.0050-0.9000 cache size      533, 5956409 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns7937 S3FIFO-0.0050-0.9000 cache size     1778, 5956409 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns7937 S3FIFO-0.0050-0.9000 cache size     5334, 5956409 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns7937 S3FIFO-0.0050-0.9000 cache size    17781, 5956409 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns7937 S3FIFO-0.0050-0.9000 cache size    35562, 5956409 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns7937 S3FIFO-0.0050-0.9000 cache size    71124, 5956409 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns7937 S3FIFO-0.0050-0.9000 cache size   142249, 5956409 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns7937 S3FIFO-0.9000-1.9000 cache size      177, 5956409 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns7937 S3FIFO-0.9000-1.9000 cache size      533, 5956409 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns7937 S3FIFO-0.9000-1.9000 cache size     1778, 5956409 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns7937 S3FIFO-0.9000-1.9000 cache size     5334, 5956409 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns7937 S3FIFO-0.9000-1.9000 cache size    17781, 5956409 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns7937 S3FIFO-0.9000-1.9000 cache size    35562, 5956409 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns7937 S3FIFO-0.9000-1.9000 cache size    71124, 5956409 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns7937 S3FIFO-0.9000-1.9000 cache size   142249, 5956409 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns7937 S3FIFO-0.0010-1.9000 cache size      177, 5956409 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7937 S3FIFO-0.0010-1.9000 cache size      533, 5956409 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7937 S3FIFO-0.0010-1.9000 cache size     1778, 5956409 req, miss ratio 0.1647, byte miss ratio 0.1647
