tencentBlock.ns6237 S3FIFO-0.0010-1.9000 cache size      304, 6408810 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6237 S3FIFO-0.0010-1.9000 cache size      912, 6408810 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6237 S3FIFO-0.0010-1.9000 cache size     3041, 6408810 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns6237 S3FIFO-0.0010-1.9000 cache size     9123, 6408810 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns6237 S3FIFO-0.0010-1.9000 cache size    30410, 6408810 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns6237 S3FIFO-0.0010-1.9000 cache size    60820, 6408810 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns6237 S3FIFO-0.0010-1.9000 cache size   121641, 6408810 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns6237 S3FIFO-0.0010-1.9000 cache size   243282, 6408810 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns6237 S3FIFO-0.4500-0.9000 cache size      304, 6408810 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns6237 S3FIFO-0.4500-0.9000 cache size      912, 6408810 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns6237 S3FIFO-0.4500-0.9000 cache size     3041, 6408810 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns6237 S3FIFO-0.4500-0.9000 cache size     9123, 6408810 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns6237 S3FIFO-0.4500-0.9000 cache size    30410, 6408810 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns6237 S3FIFO-0.4500-0.9000 cache size    60820, 6408810 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns6237 S3FIFO-0.4500-0.9000 cache size   121641, 6408810 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns6237 S3FIFO-0.4500-0.9000 cache size   243282, 6408810 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns6237 S3FIFO-0.8500-1.9000 cache size      304, 6408810 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns6237 S3FIFO-0.8500-1.9000 cache size      912, 6408810 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns6237 S3FIFO-0.8500-1.9000 cache size     3041, 6408810 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns6237 S3FIFO-0.8500-1.9000 cache size     9123, 6408810 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns6237 S3FIFO-0.8500-1.9000 cache size    30410, 6408810 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns6237 S3FIFO-0.8500-1.9000 cache size    60820, 6408810 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns6237 S3FIFO-0.8500-1.9000 cache size   121641, 6408810 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns6237 S3FIFO-0.8500-1.9000 cache size   243282, 6408810 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns6237 S3FIFO-0.0010-0.9000 cache size      304, 6408810 req, miss ratio 1.0000, byte miss ratio 1.0000
