tencentBlock.ns2637 S3FIFO-0.0500-0.9000 cache size      948, 7071149 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns2637 S3FIFO-0.0500-0.9000 cache size     2846, 7071149 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns2637 S3FIFO-0.0500-0.9000 cache size     9488, 7071149 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns2637 S3FIFO-0.0500-0.9000 cache size    28465, 7071149 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns2637 S3FIFO-0.0500-0.9000 cache size    94886, 7071149 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns2637 S3FIFO-0.0500-0.9000 cache size   189772, 7071149 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns2637 S3FIFO-0.0500-0.9000 cache size   379545, 7071149 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns2637 S3FIFO-0.0500-0.9000 cache size   759091, 7071149 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns2637 S3FIFO-0.0500-1.9000 cache size      948, 7071149 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns2637 S3FIFO-0.0500-1.9000 cache size     2846, 7071149 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns2637 S3FIFO-0.0500-1.9000 cache size     9488, 7071149 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns2637 S3FIFO-0.0500-1.9000 cache size    28465, 7071149 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns2637 S3FIFO-0.0500-1.9000 cache size    94886, 7071149 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns2637 S3FIFO-0.0500-1.9000 cache size   189772, 7071149 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns2637 S3FIFO-0.0500-1.9000 cache size   379545, 7071149 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns2637 S3FIFO-0.0500-1.9000 cache size   759091, 7071149 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns2637 S3FIFO-0.5500-0.9000 cache size      948, 7071149 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns2637 S3FIFO-0.5500-0.9000 cache size     2846, 7071149 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns2637 S3FIFO-0.5500-0.9000 cache size     9488, 7071149 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns2637 S3FIFO-0.5500-0.9000 cache size    28465, 7071149 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns2637 S3FIFO-0.5500-0.9000 cache size    94886, 7071149 req, miss ratio 0.2010, byte miss ratio 0.2010
