tencentBlock.ns8659 S3FIFO-0.0010-0.9000 cache size      158, 1474099 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8659 S3FIFO-0.0010-0.9000 cache size      475, 1474099 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8659 S3FIFO-0.0010-0.9000 cache size     1584, 1474099 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns8659 S3FIFO-0.0010-0.9000 cache size     4752, 1474099 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns8659 S3FIFO-0.0010-0.9000 cache size    15842, 1474099 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns8659 S3FIFO-0.0010-0.9000 cache size    31684, 1474099 req, miss ratio 0.3545, byte miss ratio 0.3545
tencentBlock.ns8659 S3FIFO-0.0010-0.9000 cache size    63369, 1474099 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns8659 S3FIFO-0.0010-0.9000 cache size   126739, 1474099 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns8659 S3FIFO-0.3500-1.9000 cache size      158, 1474099 req, miss ratio 0.4480, byte miss ratio 0.4480
tencentBlock.ns8659 S3FIFO-0.3500-1.9000 cache size      475, 1474099 req, miss ratio 0.4327, byte miss ratio 0.4327
tencentBlock.ns8659 S3FIFO-0.3500-1.9000 cache size     1584, 1474099 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns8659 S3FIFO-0.3500-1.9000 cache size     4752, 1474099 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns8659 S3FIFO-0.3500-1.9000 cache size    15842, 1474099 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns8659 S3FIFO-0.3500-1.9000 cache size    31684, 1474099 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns8659 S3FIFO-0.3500-1.9000 cache size    63369, 1474099 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns8659 S3FIFO-0.3500-1.9000 cache size   126739, 1474099 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns8659 S3FIFO-0.0100-1.9000 cache size      158, 1474099 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns8659 S3FIFO-0.0100-1.9000 cache size      475, 1474099 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns8659 S3FIFO-0.0100-1.9000 cache size     1584, 1474099 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns8659 S3FIFO-0.0100-1.9000 cache size     4752, 1474099 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns8659 S3FIFO-0.0100-1.9000 cache size    15842, 1474099 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns8659 S3FIFO-0.0100-1.9000 cache size    31684, 1474099 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns8659 S3FIFO-0.0100-1.9000 cache size    63369, 1474099 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns8659 S3FIFO-0.0100-1.9000 cache size   126739, 1474099 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns8659 S3FIFO-0.0010-1.9000 cache size      158, 1474099 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8659 S3FIFO-0.0010-1.9000 cache size      475, 1474099 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8659 S3FIFO-0.0010-1.9000 cache size     1584, 1474099 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns8659 S3FIFO-0.0010-1.9000 cache size     4752, 1474099 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns8659 S3FIFO-0.0010-1.9000 cache size    15842, 1474099 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns8659 S3FIFO-0.0010-1.9000 cache size    31684, 1474099 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns8659 S3FIFO-0.0010-1.9000 cache size    63369, 1474099 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns8659 S3FIFO-0.0010-1.9000 cache size   126739, 1474099 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns8659 S3FIFO-0.9000-1.9000 cache size      158, 1474099 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns8659 S3FIFO-0.9000-1.9000 cache size      475, 1474099 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns8659 S3FIFO-0.9000-1.9000 cache size     1584, 1474099 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns8659 S3FIFO-0.9000-1.9000 cache size     4752, 1474099 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns8659 S3FIFO-0.9000-1.9000 cache size    15842, 1474099 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns8659 S3FIFO-0.9000-1.9000 cache size    31684, 1474099 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns8659 S3FIFO-0.9000-1.9000 cache size    63369, 1474099 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns8659 S3FIFO-0.9000-1.9000 cache size   126739, 1474099 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns8659 S3FIFO-0.6000-1.9000 cache size      158, 1474099 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns8659 S3FIFO-0.6000-1.9000 cache size      475, 1474099 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns8659 S3FIFO-0.6000-1.9000 cache size     1584, 1474099 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns8659 S3FIFO-0.6000-1.9000 cache size     4752, 1474099 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns8659 S3FIFO-0.6000-1.9000 cache size    15842, 1474099 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns8659 S3FIFO-0.6000-1.9000 cache size    31684, 1474099 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns8659 S3FIFO-0.6000-1.9000 cache size    63369, 1474099 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns8659 S3FIFO-0.6000-1.9000 cache size   126739, 1474099 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns8659 S3FIFO-0.0250-1.9000 cache size      158, 1474099 req, miss ratio 0.5005, byte miss ratio 0.5005
tencentBlock.ns8659 S3FIFO-0.0250-1.9000 cache size      475, 1474099 req, miss ratio 0.4388, byte miss ratio 0.4388
tencentBlock.ns8659 S3FIFO-0.0250-1.9000 cache size     1584, 1474099 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns8659 S3FIFO-0.0250-1.9000 cache size     4752, 1474099 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns8659 S3FIFO-0.0250-1.9000 cache size    15842, 1474099 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns8659 S3FIFO-0.0250-1.9000 cache size    31684, 1474099 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns8659 S3FIFO-0.0250-1.9000 cache size    63369, 1474099 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns8659 S3FIFO-0.0250-1.9000 cache size   126739, 1474099 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns8659 S3FIFO-0.2500-0.9000 cache size      158, 1474099 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns8659 S3FIFO-0.2500-0.9000 cache size      475, 1474099 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns8659 S3FIFO-0.2500-0.9000 cache size     1584, 1474099 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns8659 S3FIFO-0.2500-0.9000 cache size     4752, 1474099 req, miss ratio 0.4192, byte miss ratio 0.4192
