tencentBlock.ns14582 S3FIFO-0.0100-0.9000 cache size      141, 1483509 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns14582 S3FIFO-0.0100-0.9000 cache size      424, 1483509 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns14582 S3FIFO-0.0100-0.9000 cache size     1414, 1483509 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns14582 S3FIFO-0.0100-0.9000 cache size     4243, 1483509 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns14582 S3FIFO-0.0100-0.9000 cache size    14144, 1483509 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns14582 S3FIFO-0.0100-0.9000 cache size    28288, 1483509 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns14582 S3FIFO-0.0100-0.9000 cache size    56577, 1483509 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns14582 S3FIFO-0.0100-0.9000 cache size   113154, 1483509 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns14582 S3FIFO-0.8000-1.9000 cache size      141, 1483509 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns14582 S3FIFO-0.8000-1.9000 cache size      424, 1483509 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns14582 S3FIFO-0.8000-1.9000 cache size     1414, 1483509 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns14582 S3FIFO-0.8000-1.9000 cache size     4243, 1483509 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns14582 S3FIFO-0.8000-1.9000 cache size    14144, 1483509 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns14582 S3FIFO-0.8000-1.9000 cache size    28288, 1483509 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns14582 S3FIFO-0.8000-1.9000 cache size    56577, 1483509 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns14582 S3FIFO-0.8000-1.9000 cache size   113154, 1483509 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns14582 S3FIFO-0.6500-0.9000 cache size      141, 1483509 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns14582 S3FIFO-0.6500-0.9000 cache size      424, 1483509 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns14582 S3FIFO-0.6500-0.9000 cache size     1414, 1483509 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns14582 S3FIFO-0.6500-0.9000 cache size     4243, 1483509 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns14582 S3FIFO-0.6500-0.9000 cache size    14144, 1483509 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns14582 S3FIFO-0.6500-0.9000 cache size    28288, 1483509 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns14582 S3FIFO-0.6500-0.9000 cache size    56577, 1483509 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns14582 S3FIFO-0.6500-0.9000 cache size   113154, 1483509 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns14582 S3FIFO-0.3000-1.9000 cache size      141, 1483509 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns14582 S3FIFO-0.3000-1.9000 cache size      424, 1483509 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns14582 S3FIFO-0.3000-1.9000 cache size     1414, 1483509 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns14582 S3FIFO-0.3000-1.9000 cache size     4243, 1483509 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns14582 S3FIFO-0.3000-1.9000 cache size    14144, 1483509 req, miss ratio 0.2951, byte miss ratio 0.2951
