tencentBlock.ns2357 S3FIFO-0.8500-1.9000 cache size      362, 1413580 req, miss ratio 0.6032, byte miss ratio 0.6032
tencentBlock.ns2357 S3FIFO-0.8500-1.9000 cache size     1088, 1413580 req, miss ratio 0.5944, byte miss ratio 0.5944
tencentBlock.ns2357 S3FIFO-0.8500-1.9000 cache size     3629, 1413580 req, miss ratio 0.5928, byte miss ratio 0.5928
tencentBlock.ns2357 S3FIFO-0.8500-1.9000 cache size    10888, 1413580 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns2357 S3FIFO-0.8500-1.9000 cache size    36295, 1413580 req, miss ratio 0.5113, byte miss ratio 0.5113
tencentBlock.ns2357 S3FIFO-0.8500-1.9000 cache size    72590, 1413580 req, miss ratio 0.4178, byte miss ratio 0.4178
tencentBlock.ns2357 S3FIFO-0.8500-1.9000 cache size   145181, 1413580 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns2357 S3FIFO-0.8500-1.9000 cache size   290363, 1413580 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns2357 S3FIFO-0.4000-1.9000 cache size      362, 1413580 req, miss ratio 0.5952, byte miss ratio 0.5952
tencentBlock.ns2357 S3FIFO-0.4000-1.9000 cache size     1088, 1413580 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns2357 S3FIFO-0.4000-1.9000 cache size     3629, 1413580 req, miss ratio 0.5926, byte miss ratio 0.5926
tencentBlock.ns2357 S3FIFO-0.4000-1.9000 cache size    10888, 1413580 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns2357 S3FIFO-0.4000-1.9000 cache size    36295, 1413580 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns2357 S3FIFO-0.4000-1.9000 cache size    72590, 1413580 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns2357 S3FIFO-0.4000-1.9000 cache size   145181, 1413580 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns2357 S3FIFO-0.4000-1.9000 cache size   290363, 1413580 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns2357 S3FIFO-0.2000-1.9000 cache size      362, 1413580 req, miss ratio 0.5953, byte miss ratio 0.5953
tencentBlock.ns2357 S3FIFO-0.2000-1.9000 cache size     1088, 1413580 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns2357 S3FIFO-0.2000-1.9000 cache size     3629, 1413580 req, miss ratio 0.5925, byte miss ratio 0.5925
tencentBlock.ns2357 S3FIFO-0.2000-1.9000 cache size    10888, 1413580 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns2357 S3FIFO-0.2000-1.9000 cache size    36295, 1413580 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns2357 S3FIFO-0.2000-1.9000 cache size    72590, 1413580 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns2357 S3FIFO-0.2000-1.9000 cache size   145181, 1413580 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns2357 S3FIFO-0.2000-1.9000 cache size   290363, 1413580 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns2357 S3FIFO-0.5500-1.9000 cache size      362, 1413580 req, miss ratio 0.5954, byte miss ratio 0.5954
tencentBlock.ns2357 S3FIFO-0.5500-1.9000 cache size     1088, 1413580 req, miss ratio 0.5938, byte miss ratio 0.5938
tencentBlock.ns2357 S3FIFO-0.5500-1.9000 cache size     3629, 1413580 req, miss ratio 0.5926, byte miss ratio 0.5926
tencentBlock.ns2357 S3FIFO-0.5500-1.9000 cache size    10888, 1413580 req, miss ratio 0.5394, byte miss ratio 0.5394
tencentBlock.ns2357 S3FIFO-0.5500-1.9000 cache size    36295, 1413580 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns2357 S3FIFO-0.5500-1.9000 cache size    72590, 1413580 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns2357 S3FIFO-0.5500-1.9000 cache size   145181, 1413580 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns2357 S3FIFO-0.5500-1.9000 cache size   290363, 1413580 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns2357 S3FIFO-0.8000-0.9000 cache size      362, 1413580 req, miss ratio 0.5986, byte miss ratio 0.5986
tencentBlock.ns2357 S3FIFO-0.8000-0.9000 cache size     1088, 1413580 req, miss ratio 0.5943, byte miss ratio 0.5943
tencentBlock.ns2357 S3FIFO-0.8000-0.9000 cache size     3629, 1413580 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns2357 S3FIFO-0.8000-0.9000 cache size    10888, 1413580 req, miss ratio 0.5924, byte miss ratio 0.5924
tencentBlock.ns2357 S3FIFO-0.8000-0.9000 cache size    36295, 1413580 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns2357 S3FIFO-0.8000-0.9000 cache size    72590, 1413580 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns2357 S3FIFO-0.8000-0.9000 cache size   145181, 1413580 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns2357 S3FIFO-0.8000-0.9000 cache size   290363, 1413580 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns2357 S3FIFO-0.0010-1.9000 cache size      362, 1413580 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2357 S3FIFO-0.0010-1.9000 cache size     1088, 1413580 req, miss ratio 0.6530, byte miss ratio 0.6530
tencentBlock.ns2357 S3FIFO-0.0010-1.9000 cache size     3629, 1413580 req, miss ratio 0.6467, byte miss ratio 0.6467
tencentBlock.ns2357 S3FIFO-0.0010-1.9000 cache size    10888, 1413580 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns2357 S3FIFO-0.0010-1.9000 cache size    36295, 1413580 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns2357 S3FIFO-0.0010-1.9000 cache size    72590, 1413580 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns2357 S3FIFO-0.0010-1.9000 cache size   145181, 1413580 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns2357 S3FIFO-0.0010-1.9000 cache size   290363, 1413580 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns2357 S3FIFO-0.1000-1.9000 cache size      362, 1413580 req, miss ratio 0.5981, byte miss ratio 0.5981
tencentBlock.ns2357 S3FIFO-0.1000-1.9000 cache size     1088, 1413580 req, miss ratio 0.5941, byte miss ratio 0.5941
tencentBlock.ns2357 S3FIFO-0.1000-1.9000 cache size     3629, 1413580 req, miss ratio 0.5932, byte miss ratio 0.5932
tencentBlock.ns2357 S3FIFO-0.1000-1.9000 cache size    10888, 1413580 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns2357 S3FIFO-0.1000-1.9000 cache size    36295, 1413580 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns2357 S3FIFO-0.1000-1.9000 cache size    72590, 1413580 req, miss ratio 0.3433, byte miss ratio 0.3433
tencentBlock.ns2357 S3FIFO-0.1000-1.9000 cache size   145181, 1413580 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns2357 S3FIFO-0.1000-1.9000 cache size   290363, 1413580 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns2357 S3FIFO-0.3500-0.9000 cache size      362, 1413580 req, miss ratio 0.5962, byte miss ratio 0.5962
tencentBlock.ns2357 S3FIFO-0.3500-0.9000 cache size     1088, 1413580 req, miss ratio 0.5944, byte miss ratio 0.5944
tencentBlock.ns2357 S3FIFO-0.3500-0.9000 cache size     3629, 1413580 req, miss ratio 0.5926, byte miss ratio 0.5926
tencentBlock.ns2357 S3FIFO-0.3500-0.9000 cache size    10888, 1413580 req, miss ratio 0.5361, byte miss ratio 0.5361
tencentBlock.ns2357 S3FIFO-0.3500-0.9000 cache size    36295, 1413580 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns2357 S3FIFO-0.3500-0.9000 cache size    72590, 1413580 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns2357 S3FIFO-0.3500-0.9000 cache size   145181, 1413580 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns2357 S3FIFO-0.3500-0.9000 cache size   290363, 1413580 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns2357 S3FIFO-0.7000-0.9000 cache size      362, 1413580 req, miss ratio 0.5966, byte miss ratio 0.5966
tencentBlock.ns2357 S3FIFO-0.7000-0.9000 cache size     1088, 1413580 req, miss ratio 0.5937, byte miss ratio 0.5937
tencentBlock.ns2357 S3FIFO-0.7000-0.9000 cache size     3629, 1413580 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns2357 S3FIFO-0.7000-0.9000 cache size    10888, 1413580 req, miss ratio 0.5755, byte miss ratio 0.5755
tencentBlock.ns2357 S3FIFO-0.7000-0.9000 cache size    36295, 1413580 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns2357 S3FIFO-0.7000-0.9000 cache size    72590, 1413580 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns2357 S3FIFO-0.7000-0.9000 cache size   145181, 1413580 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns2357 S3FIFO-0.7000-0.9000 cache size   290363, 1413580 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns2357 S3FIFO-0.0100-1.9000 cache size      362, 1413580 req, miss ratio 0.6507, byte miss ratio 0.6507
tencentBlock.ns2357 S3FIFO-0.0100-1.9000 cache size     1088, 1413580 req, miss ratio 0.6233, byte miss ratio 0.6233
tencentBlock.ns2357 S3FIFO-0.0100-1.9000 cache size     3629, 1413580 req, miss ratio 0.5961, byte miss ratio 0.5961
tencentBlock.ns2357 S3FIFO-0.0100-1.9000 cache size    10888, 1413580 req, miss ratio 0.5273, byte miss ratio 0.5273
