tencentBlock.ns8423 S3FIFO-0.2500-1.9000 cache size      138, 3780347 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns8423 S3FIFO-0.2500-1.9000 cache size      416, 3780347 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns8423 S3FIFO-0.2500-1.9000 cache size     1386, 3780347 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns8423 S3FIFO-0.2500-1.9000 cache size     4160, 3780347 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns8423 S3FIFO-0.2500-1.9000 cache size    13867, 3780347 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns8423 S3FIFO-0.2500-1.9000 cache size    27734, 3780347 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns8423 S3FIFO-0.2500-1.9000 cache size    55469, 3780347 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns8423 S3FIFO-0.2500-1.9000 cache size   110938, 3780347 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns8423 S3FIFO-0.0250-1.9000 cache size      138, 3780347 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns8423 S3FIFO-0.0250-1.9000 cache size      416, 3780347 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns8423 S3FIFO-0.0250-1.9000 cache size     1386, 3780347 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns8423 S3FIFO-0.0250-1.9000 cache size     4160, 3780347 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns8423 S3FIFO-0.0250-1.9000 cache size    13867, 3780347 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns8423 S3FIFO-0.0250-1.9000 cache size    27734, 3780347 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns8423 S3FIFO-0.0250-1.9000 cache size    55469, 3780347 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns8423 S3FIFO-0.0250-1.9000 cache size   110938, 3780347 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns8423 S3FIFO-0.9500-0.9000 cache size      138, 3780347 req, miss ratio 0.5289, byte miss ratio 0.5289
tencentBlock.ns8423 S3FIFO-0.9500-0.9000 cache size      416, 3780347 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns8423 S3FIFO-0.9500-0.9000 cache size     1386, 3780347 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns8423 S3FIFO-0.9500-0.9000 cache size     4160, 3780347 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns8423 S3FIFO-0.9500-0.9000 cache size    13867, 3780347 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns8423 S3FIFO-0.9500-0.9000 cache size    27734, 3780347 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns8423 S3FIFO-0.9500-0.9000 cache size    55469, 3780347 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns8423 S3FIFO-0.9500-0.9000 cache size   110938, 3780347 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns8423 S3FIFO-0.0100-0.9000 cache size      138, 3780347 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns8423 S3FIFO-0.0100-0.9000 cache size      416, 3780347 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns8423 S3FIFO-0.0100-0.9000 cache size     1386, 3780347 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns8423 S3FIFO-0.0100-0.9000 cache size     4160, 3780347 req, miss ratio 0.1532, byte miss ratio 0.1532
