tencentBlock.ns3809 S3FIFO-0.9000-0.9000 cache size      130, 4140550 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns3809 S3FIFO-0.9000-0.9000 cache size      391, 4140550 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns3809 S3FIFO-0.9000-0.9000 cache size     1304, 4140550 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns3809 S3FIFO-0.9000-0.9000 cache size     3914, 4140550 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns3809 S3FIFO-0.9000-0.9000 cache size    13047, 4140550 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns3809 S3FIFO-0.9000-0.9000 cache size    26095, 4140550 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns3809 S3FIFO-0.9000-0.9000 cache size    52190, 4140550 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns3809 S3FIFO-0.9000-0.9000 cache size   104381, 4140550 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns3809 S3FIFO-0.0050-1.9000 cache size      130, 4140550 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3809 S3FIFO-0.0050-1.9000 cache size      391, 4140550 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns3809 S3FIFO-0.0050-1.9000 cache size     1304, 4140550 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns3809 S3FIFO-0.0050-1.9000 cache size     3914, 4140550 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns3809 S3FIFO-0.0050-1.9000 cache size    13047, 4140550 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns3809 S3FIFO-0.0050-1.9000 cache size    26095, 4140550 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns3809 S3FIFO-0.0050-1.9000 cache size    52190, 4140550 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns3809 S3FIFO-0.0050-1.9000 cache size   104381, 4140550 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns3809 S3FIFO-0.3500-1.9000 cache size      130, 4140550 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns3809 S3FIFO-0.3500-1.9000 cache size      391, 4140550 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns3809 S3FIFO-0.3500-1.9000 cache size     1304, 4140550 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns3809 S3FIFO-0.3500-1.9000 cache size     3914, 4140550 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns3809 S3FIFO-0.3500-1.9000 cache size    13047, 4140550 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns3809 S3FIFO-0.3500-1.9000 cache size    26095, 4140550 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns3809 S3FIFO-0.3500-1.9000 cache size    52190, 4140550 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns3809 S3FIFO-0.3500-1.9000 cache size   104381, 4140550 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns3809 S3FIFO-0.0100-0.9000 cache size      130, 4140550 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns3809 S3FIFO-0.0100-0.9000 cache size      391, 4140550 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns3809 S3FIFO-0.0100-0.9000 cache size     1304, 4140550 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns3809 S3FIFO-0.0100-0.9000 cache size     3914, 4140550 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns3809 S3FIFO-0.0100-0.9000 cache size    13047, 4140550 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns3809 S3FIFO-0.0100-0.9000 cache size    26095, 4140550 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns3809 S3FIFO-0.0100-0.9000 cache size    52190, 4140550 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns3809 S3FIFO-0.0100-0.9000 cache size   104381, 4140550 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns3809 S3FIFO-0.1500-0.9000 cache size      130, 4140550 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns3809 S3FIFO-0.1500-0.9000 cache size      391, 4140550 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns3809 S3FIFO-0.1500-0.9000 cache size     1304, 4140550 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns3809 S3FIFO-0.1500-0.9000 cache size     3914, 4140550 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns3809 S3FIFO-0.1500-0.9000 cache size    13047, 4140550 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns3809 S3FIFO-0.1500-0.9000 cache size    26095, 4140550 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns3809 S3FIFO-0.1500-0.9000 cache size    52190, 4140550 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns3809 S3FIFO-0.1500-0.9000 cache size   104381, 4140550 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns3809 S3FIFO-0.0500-1.9000 cache size      130, 4140550 req, miss ratio 0.2428, byte miss ratio 0.2428
