tencentBlock.ns16809 S3FIFO-0.9500-1.9000 cache size      141, 1456016 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns16809 S3FIFO-0.9500-1.9000 cache size      423, 1456016 req, miss ratio 0.4868, byte miss ratio 0.4868
tencentBlock.ns16809 S3FIFO-0.9500-1.9000 cache size     1410, 1456016 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns16809 S3FIFO-0.9500-1.9000 cache size     4230, 1456016 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns16809 S3FIFO-0.9500-1.9000 cache size    14102, 1456016 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns16809 S3FIFO-0.9500-1.9000 cache size    28204, 1456016 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns16809 S3FIFO-0.9500-1.9000 cache size    56408, 1456016 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns16809 S3FIFO-0.9500-1.9000 cache size   112816, 1456016 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns16809 S3FIFO-0.0100-1.9000 cache size      141, 1456016 req, miss ratio 0.5471, byte miss ratio 0.5471
tencentBlock.ns16809 S3FIFO-0.0100-1.9000 cache size      423, 1456016 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns16809 S3FIFO-0.0100-1.9000 cache size     1410, 1456016 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns16809 S3FIFO-0.0100-1.9000 cache size     4230, 1456016 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns16809 S3FIFO-0.0100-1.9000 cache size    14102, 1456016 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns16809 S3FIFO-0.0100-1.9000 cache size    28204, 1456016 req, miss ratio 0.3240, byte miss ratio 0.3240
tencentBlock.ns16809 S3FIFO-0.0100-1.9000 cache size    56408, 1456016 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns16809 S3FIFO-0.0100-1.9000 cache size   112816, 1456016 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns16809 S3FIFO-0.7000-1.9000 cache size      141, 1456016 req, miss ratio 0.5098, byte miss ratio 0.5098
tencentBlock.ns16809 S3FIFO-0.7000-1.9000 cache size      423, 1456016 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns16809 S3FIFO-0.7000-1.9000 cache size     1410, 1456016 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns16809 S3FIFO-0.7000-1.9000 cache size     4230, 1456016 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns16809 S3FIFO-0.7000-1.9000 cache size    14102, 1456016 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns16809 S3FIFO-0.7000-1.9000 cache size    28204, 1456016 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns16809 S3FIFO-0.7000-1.9000 cache size    56408, 1456016 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns16809 S3FIFO-0.7000-1.9000 cache size   112816, 1456016 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns16809 S3FIFO-0.3000-0.9000 cache size      141, 1456016 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns16809 S3FIFO-0.3000-0.9000 cache size      423, 1456016 req, miss ratio 0.4473, byte miss ratio 0.4473
tencentBlock.ns16809 S3FIFO-0.3000-0.9000 cache size     1410, 1456016 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns16809 S3FIFO-0.3000-0.9000 cache size     4230, 1456016 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns16809 S3FIFO-0.3000-0.9000 cache size    14102, 1456016 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns16809 S3FIFO-0.3000-0.9000 cache size    28204, 1456016 req, miss ratio 0.3287, byte miss ratio 0.3287
tencentBlock.ns16809 S3FIFO-0.3000-0.9000 cache size    56408, 1456016 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns16809 S3FIFO-0.3000-0.9000 cache size   112816, 1456016 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns16809 S3FIFO-0.6000-1.9000 cache size      141, 1456016 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns16809 S3FIFO-0.6000-1.9000 cache size      423, 1456016 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns16809 S3FIFO-0.6000-1.9000 cache size     1410, 1456016 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns16809 S3FIFO-0.6000-1.9000 cache size     4230, 1456016 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns16809 S3FIFO-0.6000-1.9000 cache size    14102, 1456016 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns16809 S3FIFO-0.6000-1.9000 cache size    28204, 1456016 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns16809 S3FIFO-0.6000-1.9000 cache size    56408, 1456016 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns16809 S3FIFO-0.6000-1.9000 cache size   112816, 1456016 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns16809 S3FIFO-0.0050-1.9000 cache size      141, 1456016 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16809 S3FIFO-0.0050-1.9000 cache size      423, 1456016 req, miss ratio 0.5038, byte miss ratio 0.5038
tencentBlock.ns16809 S3FIFO-0.0050-1.9000 cache size     1410, 1456016 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns16809 S3FIFO-0.0050-1.9000 cache size     4230, 1456016 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns16809 S3FIFO-0.0050-1.9000 cache size    14102, 1456016 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns16809 S3FIFO-0.0050-1.9000 cache size    28204, 1456016 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns16809 S3FIFO-0.0050-1.9000 cache size    56408, 1456016 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns16809 S3FIFO-0.0050-1.9000 cache size   112816, 1456016 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns16809 S3FIFO-0.3000-1.9000 cache size      141, 1456016 req, miss ratio 0.4952, byte miss ratio 0.4952
tencentBlock.ns16809 S3FIFO-0.3000-1.9000 cache size      423, 1456016 req, miss ratio 0.4460, byte miss ratio 0.4460
tencentBlock.ns16809 S3FIFO-0.3000-1.9000 cache size     1410, 1456016 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns16809 S3FIFO-0.3000-1.9000 cache size     4230, 1456016 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns16809 S3FIFO-0.3000-1.9000 cache size    14102, 1456016 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns16809 S3FIFO-0.3000-1.9000 cache size    28204, 1456016 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns16809 S3FIFO-0.3000-1.9000 cache size    56408, 1456016 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns16809 S3FIFO-0.3000-1.9000 cache size   112816, 1456016 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns16809 S3FIFO-0.8500-1.9000 cache size      141, 1456016 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns16809 S3FIFO-0.8500-1.9000 cache size      423, 1456016 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns16809 S3FIFO-0.8500-1.9000 cache size     1410, 1456016 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns16809 S3FIFO-0.8500-1.9000 cache size     4230, 1456016 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns16809 S3FIFO-0.8500-1.9000 cache size    14102, 1456016 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns16809 S3FIFO-0.8500-1.9000 cache size    28204, 1456016 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns16809 S3FIFO-0.8500-1.9000 cache size    56408, 1456016 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns16809 S3FIFO-0.8500-1.9000 cache size   112816, 1456016 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns16809 S3FIFO-0.2000-0.9000 cache size      141, 1456016 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns16809 S3FIFO-0.2000-0.9000 cache size      423, 1456016 req, miss ratio 0.4472, byte miss ratio 0.4472
tencentBlock.ns16809 S3FIFO-0.2000-0.9000 cache size     1410, 1456016 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns16809 S3FIFO-0.2000-0.9000 cache size     4230, 1456016 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns16809 S3FIFO-0.2000-0.9000 cache size    14102, 1456016 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns16809 S3FIFO-0.2000-0.9000 cache size    28204, 1456016 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns16809 S3FIFO-0.2000-0.9000 cache size    56408, 1456016 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns16809 S3FIFO-0.2000-0.9000 cache size   112816, 1456016 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns16809 S3FIFO-0.5500-0.9000 cache size      141, 1456016 req, miss ratio 0.5027, byte miss ratio 0.5027
tencentBlock.ns16809 S3FIFO-0.5500-0.9000 cache size      423, 1456016 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns16809 S3FIFO-0.5500-0.9000 cache size     1410, 1456016 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns16809 S3FIFO-0.5500-0.9000 cache size     4230, 1456016 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns16809 S3FIFO-0.5500-0.9000 cache size    14102, 1456016 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns16809 S3FIFO-0.5500-0.9000 cache size    28204, 1456016 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns16809 S3FIFO-0.5500-0.9000 cache size    56408, 1456016 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns16809 S3FIFO-0.5500-0.9000 cache size   112816, 1456016 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns16809 S3FIFO-0.1500-1.9000 cache size      141, 1456016 req, miss ratio 0.4929, byte miss ratio 0.4929
