tencentBlock.ns8673 S3FIFO-0.7500-0.9000 cache size      268, 16815371 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns8673 S3FIFO-0.7500-0.9000 cache size      804, 16815371 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns8673 S3FIFO-0.7500-0.9000 cache size     2682, 16815371 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns8673 S3FIFO-0.7500-0.9000 cache size     8048, 16815371 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns8673 S3FIFO-0.7500-0.9000 cache size    26827, 16815371 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns8673 S3FIFO-0.7500-0.9000 cache size    53654, 16815371 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns8673 S3FIFO-0.7500-0.9000 cache size   107308, 16815371 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns8673 S3FIFO-0.7500-0.9000 cache size   214616, 16815371 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns8673 S3FIFO-0.1000-0.9000 cache size      268, 16815371 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns8673 S3FIFO-0.1000-0.9000 cache size      804, 16815371 req, miss ratio 0.4319, byte miss ratio 0.4319
tencentBlock.ns8673 S3FIFO-0.1000-0.9000 cache size     2682, 16815371 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns8673 S3FIFO-0.1000-0.9000 cache size     8048, 16815371 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns8673 S3FIFO-0.1000-0.9000 cache size    26827, 16815371 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns8673 S3FIFO-0.1000-0.9000 cache size    53654, 16815371 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns8673 S3FIFO-0.1000-0.9000 cache size   107308, 16815371 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns8673 S3FIFO-0.1000-0.9000 cache size   214616, 16815371 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns8673 S3FIFO-0.0010-0.9000 cache size      268, 16815371 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8673 S3FIFO-0.0010-0.9000 cache size      804, 16815371 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8673 S3FIFO-0.0010-0.9000 cache size     2682, 16815371 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns8673 S3FIFO-0.0010-0.9000 cache size     8048, 16815371 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns8673 S3FIFO-0.0010-0.9000 cache size    26827, 16815371 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns8673 S3FIFO-0.0010-0.9000 cache size    53654, 16815371 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns8673 S3FIFO-0.0010-0.9000 cache size   107308, 16815371 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns8673 S3FIFO-0.0010-0.9000 cache size   214616, 16815371 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns8673 S3FIFO-0.3500-0.9000 cache size      268, 16815371 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns8673 S3FIFO-0.3500-0.9000 cache size      804, 16815371 req, miss ratio 0.4352, byte miss ratio 0.4352
tencentBlock.ns8673 S3FIFO-0.3500-0.9000 cache size     2682, 16815371 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns8673 S3FIFO-0.3500-0.9000 cache size     8048, 16815371 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns8673 S3FIFO-0.3500-0.9000 cache size    26827, 16815371 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns8673 S3FIFO-0.3500-0.9000 cache size    53654, 16815371 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns8673 S3FIFO-0.3500-0.9000 cache size   107308, 16815371 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns8673 S3FIFO-0.3500-0.9000 cache size   214616, 16815371 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns8673 S3FIFO-0.3500-1.9000 cache size      268, 16815371 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns8673 S3FIFO-0.3500-1.9000 cache size      804, 16815371 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns8673 S3FIFO-0.3500-1.9000 cache size     2682, 16815371 req, miss ratio 0.4200, byte miss ratio 0.4200
tencentBlock.ns8673 S3FIFO-0.3500-1.9000 cache size     8048, 16815371 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns8673 S3FIFO-0.3500-1.9000 cache size    26827, 16815371 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns8673 S3FIFO-0.3500-1.9000 cache size    53654, 16815371 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns8673 S3FIFO-0.3500-1.9000 cache size   107308, 16815371 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns8673 S3FIFO-0.3500-1.9000 cache size   214616, 16815371 req, miss ratio 0.0160, byte miss ratio 0.0160
