tencentBlock.ns13253 S3FIFO-0.7500-0.9000 cache size      307, 2620789 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns13253 S3FIFO-0.7500-0.9000 cache size      922, 2620789 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns13253 S3FIFO-0.7500-0.9000 cache size     3075, 2620789 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns13253 S3FIFO-0.7500-0.9000 cache size     9227, 2620789 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns13253 S3FIFO-0.7500-0.9000 cache size    30759, 2620789 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns13253 S3FIFO-0.7500-0.9000 cache size    61519, 2620789 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns13253 S3FIFO-0.7500-0.9000 cache size   123039, 2620789 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns13253 S3FIFO-0.7500-0.9000 cache size   246079, 2620789 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns13253 S3FIFO-0.3500-0.9000 cache size      307, 2620789 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns13253 S3FIFO-0.3500-0.9000 cache size      922, 2620789 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns13253 S3FIFO-0.3500-0.9000 cache size     3075, 2620789 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns13253 S3FIFO-0.3500-0.9000 cache size     9227, 2620789 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns13253 S3FIFO-0.3500-0.9000 cache size    30759, 2620789 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns13253 S3FIFO-0.3500-0.9000 cache size    61519, 2620789 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns13253 S3FIFO-0.3500-0.9000 cache size   123039, 2620789 req, miss ratio 0.1187, byte miss ratio 0.1187
