tencentBlock.ns13204 S3FIFO-0.1500-0.9000 cache size      243, 1999279 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns13204 S3FIFO-0.1500-0.9000 cache size      729, 1999279 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns13204 S3FIFO-0.1500-0.9000 cache size     2431, 1999279 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns13204 S3FIFO-0.1500-0.9000 cache size     7293, 1999279 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns13204 S3FIFO-0.1500-0.9000 cache size    24311, 1999279 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns13204 S3FIFO-0.1500-0.9000 cache size    48623, 1999279 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns13204 S3FIFO-0.1500-0.9000 cache size    97246, 1999279 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns13204 S3FIFO-0.1500-0.9000 cache size   194492, 1999279 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns13204 S3FIFO-0.5500-1.9000 cache size      243, 1999279 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns13204 S3FIFO-0.5500-1.9000 cache size      729, 1999279 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns13204 S3FIFO-0.5500-1.9000 cache size     2431, 1999279 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns13204 S3FIFO-0.5500-1.9000 cache size     7293, 1999279 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns13204 S3FIFO-0.5500-1.9000 cache size    24311, 1999279 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns13204 S3FIFO-0.5500-1.9000 cache size    48623, 1999279 req, miss ratio 0.2805, byte miss ratio 0.2805
tencentBlock.ns13204 S3FIFO-0.5500-1.9000 cache size    97246, 1999279 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns13204 S3FIFO-0.5500-1.9000 cache size   194492, 1999279 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns13204 S3FIFO-0.9000-1.9000 cache size      243, 1999279 req, miss ratio 0.6271, byte miss ratio 0.6271
tencentBlock.ns13204 S3FIFO-0.9000-1.9000 cache size      729, 1999279 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns13204 S3FIFO-0.9000-1.9000 cache size     2431, 1999279 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns13204 S3FIFO-0.9000-1.9000 cache size     7293, 1999279 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns13204 S3FIFO-0.9000-1.9000 cache size    24311, 1999279 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns13204 S3FIFO-0.9000-1.9000 cache size    48623, 1999279 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns13204 S3FIFO-0.9000-1.9000 cache size    97246, 1999279 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns13204 S3FIFO-0.9000-1.9000 cache size   194492, 1999279 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns13204 S3FIFO-0.7000-1.9000 cache size      243, 1999279 req, miss ratio 0.5460, byte miss ratio 0.5460
tencentBlock.ns13204 S3FIFO-0.7000-1.9000 cache size      729, 1999279 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns13204 S3FIFO-0.7000-1.9000 cache size     2431, 1999279 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns13204 S3FIFO-0.7000-1.9000 cache size     7293, 1999279 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns13204 S3FIFO-0.7000-1.9000 cache size    24311, 1999279 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns13204 S3FIFO-0.7000-1.9000 cache size    48623, 1999279 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns13204 S3FIFO-0.7000-1.9000 cache size    97246, 1999279 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns13204 S3FIFO-0.7000-1.9000 cache size   194492, 1999279 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns13204 S3FIFO-0.2000-1.9000 cache size      243, 1999279 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns13204 S3FIFO-0.2000-1.9000 cache size      729, 1999279 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns13204 S3FIFO-0.2000-1.9000 cache size     2431, 1999279 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns13204 S3FIFO-0.2000-1.9000 cache size     7293, 1999279 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns13204 S3FIFO-0.2000-1.9000 cache size    24311, 1999279 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns13204 S3FIFO-0.2000-1.9000 cache size    48623, 1999279 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns13204 S3FIFO-0.2000-1.9000 cache size    97246, 1999279 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns13204 S3FIFO-0.2000-1.9000 cache size   194492, 1999279 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns13204 S3FIFO-0.9500-0.9000 cache size      243, 1999279 req, miss ratio 0.6432, byte miss ratio 0.6432
tencentBlock.ns13204 S3FIFO-0.9500-0.9000 cache size      729, 1999279 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns13204 S3FIFO-0.9500-0.9000 cache size     2431, 1999279 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns13204 S3FIFO-0.9500-0.9000 cache size     7293, 1999279 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns13204 S3FIFO-0.9500-0.9000 cache size    24311, 1999279 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns13204 S3FIFO-0.9500-0.9000 cache size    48623, 1999279 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns13204 S3FIFO-0.9500-0.9000 cache size    97246, 1999279 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns13204 S3FIFO-0.9500-0.9000 cache size   194492, 1999279 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns13204 S3FIFO-0.0050-1.9000 cache size      243, 1999279 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns13204 S3FIFO-0.0050-1.9000 cache size      729, 1999279 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns13204 S3FIFO-0.0050-1.9000 cache size     2431, 1999279 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns13204 S3FIFO-0.0050-1.9000 cache size     7293, 1999279 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns13204 S3FIFO-0.0050-1.9000 cache size    24311, 1999279 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns13204 S3FIFO-0.0050-1.9000 cache size    48623, 1999279 req, miss ratio 0.2534, byte miss ratio 0.2534
