tencentBlock.ns2333 S3FIFO-0.7500-0.9000 cache size      510, 4716853 req, miss ratio 0.6560, byte miss ratio 0.6560
tencentBlock.ns2333 S3FIFO-0.7500-0.9000 cache size     1532, 4716853 req, miss ratio 0.6004, byte miss ratio 0.6004
tencentBlock.ns2333 S3FIFO-0.7500-0.9000 cache size     5108, 4716853 req, miss ratio 0.5344, byte miss ratio 0.5344
tencentBlock.ns2333 S3FIFO-0.7500-0.9000 cache size    15324, 4716853 req, miss ratio 0.5078, byte miss ratio 0.5078
tencentBlock.ns2333 S3FIFO-0.7500-0.9000 cache size    51081, 4716853 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns2333 S3FIFO-0.7500-0.9000 cache size   102163, 4716853 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns2333 S3FIFO-0.7500-0.9000 cache size   204327, 4716853 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns2333 S3FIFO-0.7500-0.9000 cache size   408654, 4716853 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns2333 S3FIFO-0.9900-1.9000 cache size      510, 4716853 req, miss ratio 0.7378, byte miss ratio 0.7378
tencentBlock.ns2333 S3FIFO-0.9900-1.9000 cache size     1532, 4716853 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns2333 S3FIFO-0.9900-1.9000 cache size     5108, 4716853 req, miss ratio 0.5769, byte miss ratio 0.5769
tencentBlock.ns2333 S3FIFO-0.9900-1.9000 cache size    15324, 4716853 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns2333 S3FIFO-0.9900-1.9000 cache size    51081, 4716853 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns2333 S3FIFO-0.9900-1.9000 cache size   102163, 4716853 req, miss ratio 0.3479, byte miss ratio 0.3479
tencentBlock.ns2333 S3FIFO-0.9900-1.9000 cache size   204327, 4716853 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns2333 S3FIFO-0.9900-1.9000 cache size   408654, 4716853 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns2333 S3FIFO-0.9500-0.9000 cache size      510, 4716853 req, miss ratio 0.7292, byte miss ratio 0.7292
tencentBlock.ns2333 S3FIFO-0.9500-0.9000 cache size     1532, 4716853 req, miss ratio 0.6289, byte miss ratio 0.6289
tencentBlock.ns2333 S3FIFO-0.9500-0.9000 cache size     5108, 4716853 req, miss ratio 0.5665, byte miss ratio 0.5665
tencentBlock.ns2333 S3FIFO-0.9500-0.9000 cache size    15324, 4716853 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns2333 S3FIFO-0.9500-0.9000 cache size    51081, 4716853 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns2333 S3FIFO-0.9500-0.9000 cache size   102163, 4716853 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns2333 S3FIFO-0.9500-0.9000 cache size   204327, 4716853 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns2333 S3FIFO-0.9500-0.9000 cache size   408654, 4716853 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns2333 S3FIFO-0.6000-0.9000 cache size      510, 4716853 req, miss ratio 0.6374, byte miss ratio 0.6374
tencentBlock.ns2333 S3FIFO-0.6000-0.9000 cache size     1532, 4716853 req, miss ratio 0.5897, byte miss ratio 0.5897
tencentBlock.ns2333 S3FIFO-0.6000-0.9000 cache size     5108, 4716853 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns2333 S3FIFO-0.6000-0.9000 cache size    15324, 4716853 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns2333 S3FIFO-0.6000-0.9000 cache size    51081, 4716853 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns2333 S3FIFO-0.6000-0.9000 cache size   102163, 4716853 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns2333 S3FIFO-0.6000-0.9000 cache size   204327, 4716853 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns2333 S3FIFO-0.6000-0.9000 cache size   408654, 4716853 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns2333 S3FIFO-0.1000-0.9000 cache size      510, 4716853 req, miss ratio 0.6379, byte miss ratio 0.6379
tencentBlock.ns2333 S3FIFO-0.1000-0.9000 cache size     1532, 4716853 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns2333 S3FIFO-0.1000-0.9000 cache size     5108, 4716853 req, miss ratio 0.5165, byte miss ratio 0.5165
tencentBlock.ns2333 S3FIFO-0.1000-0.9000 cache size    15324, 4716853 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns2333 S3FIFO-0.1000-0.9000 cache size    51081, 4716853 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns2333 S3FIFO-0.1000-0.9000 cache size   102163, 4716853 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns2333 S3FIFO-0.1000-0.9000 cache size   204327, 4716853 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns2333 S3FIFO-0.1000-0.9000 cache size   408654, 4716853 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns2333 S3FIFO-0.0100-0.9000 cache size      510, 4716853 req, miss ratio 0.6444, byte miss ratio 0.6444
tencentBlock.ns2333 S3FIFO-0.0100-0.9000 cache size     1532, 4716853 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns2333 S3FIFO-0.0100-0.9000 cache size     5108, 4716853 req, miss ratio 0.5253, byte miss ratio 0.5253
tencentBlock.ns2333 S3FIFO-0.0100-0.9000 cache size    15324, 4716853 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns2333 S3FIFO-0.0100-0.9000 cache size    51081, 4716853 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns2333 S3FIFO-0.0100-0.9000 cache size   102163, 4716853 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns2333 S3FIFO-0.0100-0.9000 cache size   204327, 4716853 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns2333 S3FIFO-0.0100-0.9000 cache size   408654, 4716853 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns2333 S3FIFO-0.8000-0.9000 cache size      510, 4716853 req, miss ratio 0.6701, byte miss ratio 0.6701
tencentBlock.ns2333 S3FIFO-0.8000-0.9000 cache size     1532, 4716853 req, miss ratio 0.6038, byte miss ratio 0.6038
tencentBlock.ns2333 S3FIFO-0.8000-0.9000 cache size     5108, 4716853 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns2333 S3FIFO-0.8000-0.9000 cache size    15324, 4716853 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns2333 S3FIFO-0.8000-0.9000 cache size    51081, 4716853 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns2333 S3FIFO-0.8000-0.9000 cache size   102163, 4716853 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns2333 S3FIFO-0.8000-0.9000 cache size   204327, 4716853 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns2333 S3FIFO-0.8000-0.9000 cache size   408654, 4716853 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns2333 S3FIFO-0.0050-0.9000 cache size      510, 4716853 req, miss ratio 0.6451, byte miss ratio 0.6451
tencentBlock.ns2333 S3FIFO-0.0050-0.9000 cache size     1532, 4716853 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns2333 S3FIFO-0.0050-0.9000 cache size     5108, 4716853 req, miss ratio 0.5288, byte miss ratio 0.5288
tencentBlock.ns2333 S3FIFO-0.0050-0.9000 cache size    15324, 4716853 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns2333 S3FIFO-0.0050-0.9000 cache size    51081, 4716853 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns2333 S3FIFO-0.0050-0.9000 cache size   102163, 4716853 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns2333 S3FIFO-0.0050-0.9000 cache size   204327, 4716853 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns2333 S3FIFO-0.0050-0.9000 cache size   408654, 4716853 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns2333 S3FIFO-0.0500-0.9000 cache size      510, 4716853 req, miss ratio 0.6395, byte miss ratio 0.6395
tencentBlock.ns2333 S3FIFO-0.0500-0.9000 cache size     1532, 4716853 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns2333 S3FIFO-0.0500-0.9000 cache size     5108, 4716853 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns2333 S3FIFO-0.0500-0.9000 cache size    15324, 4716853 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns2333 S3FIFO-0.0500-0.9000 cache size    51081, 4716853 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns2333 S3FIFO-0.0500-0.9000 cache size   102163, 4716853 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns2333 S3FIFO-0.0500-0.9000 cache size   204327, 4716853 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns2333 S3FIFO-0.0500-0.9000 cache size   408654, 4716853 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns2333 S3FIFO-0.7000-1.9000 cache size      510, 4716853 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns2333 S3FIFO-0.7000-1.9000 cache size     1532, 4716853 req, miss ratio 0.5976, byte miss ratio 0.5976
tencentBlock.ns2333 S3FIFO-0.7000-1.9000 cache size     5108, 4716853 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns2333 S3FIFO-0.7000-1.9000 cache size    15324, 4716853 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns2333 S3FIFO-0.7000-1.9000 cache size    51081, 4716853 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns2333 S3FIFO-0.7000-1.9000 cache size   102163, 4716853 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns2333 S3FIFO-0.7000-1.9000 cache size   204327, 4716853 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns2333 S3FIFO-0.7000-1.9000 cache size   408654, 4716853 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns2333 S3FIFO-0.3000-1.9000 cache size      510, 4716853 req, miss ratio 0.6312, byte miss ratio 0.6312
tencentBlock.ns2333 S3FIFO-0.3000-1.9000 cache size     1532, 4716853 req, miss ratio 0.5630, byte miss ratio 0.5630
tencentBlock.ns2333 S3FIFO-0.3000-1.9000 cache size     5108, 4716853 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns2333 S3FIFO-0.3000-1.9000 cache size    15324, 4716853 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns2333 S3FIFO-0.3000-1.9000 cache size    51081, 4716853 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns2333 S3FIFO-0.3000-1.9000 cache size   102163, 4716853 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns2333 S3FIFO-0.3000-1.9000 cache size   204327, 4716853 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns2333 S3FIFO-0.3000-1.9000 cache size   408654, 4716853 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns2333 S3FIFO-0.5500-1.9000 cache size      510, 4716853 req, miss ratio 0.6359, byte miss ratio 0.6359
tencentBlock.ns2333 S3FIFO-0.5500-1.9000 cache size     1532, 4716853 req, miss ratio 0.5858, byte miss ratio 0.5858
tencentBlock.ns2333 S3FIFO-0.5500-1.9000 cache size     5108, 4716853 req, miss ratio 0.5201, byte miss ratio 0.5201
tencentBlock.ns2333 S3FIFO-0.5500-1.9000 cache size    15324, 4716853 req, miss ratio 0.4991, byte miss ratio 0.4991
tencentBlock.ns2333 S3FIFO-0.5500-1.9000 cache size    51081, 4716853 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns2333 S3FIFO-0.5500-1.9000 cache size   102163, 4716853 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns2333 S3FIFO-0.5500-1.9000 cache size   204327, 4716853 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns2333 S3FIFO-0.5500-1.9000 cache size   408654, 4716853 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns2333 S3FIFO-0.0010-1.9000 cache size      510, 4716853 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2333 S3FIFO-0.0010-1.9000 cache size     1532, 4716853 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns2333 S3FIFO-0.0010-1.9000 cache size     5108, 4716853 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns2333 S3FIFO-0.0010-1.9000 cache size    15324, 4716853 req, miss ratio 0.4801, byte miss ratio 0.4801
tencentBlock.ns2333 S3FIFO-0.0010-1.9000 cache size    51081, 4716853 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns2333 S3FIFO-0.0010-1.9000 cache size   102163, 4716853 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns2333 S3FIFO-0.0010-1.9000 cache size   204327, 4716853 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns2333 S3FIFO-0.0010-1.9000 cache size   408654, 4716853 req, miss ratio 0.1095, byte miss ratio 0.1095
