tencentBlock.ns3097 S3FIFO-0.7000-0.9000 cache size      139, 1968351 req, miss ratio 0.5336, byte miss ratio 0.5336
tencentBlock.ns3097 S3FIFO-0.7000-0.9000 cache size      418, 1968351 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns3097 S3FIFO-0.7000-0.9000 cache size     1394, 1968351 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns3097 S3FIFO-0.7000-0.9000 cache size     4184, 1968351 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns3097 S3FIFO-0.7000-0.9000 cache size    13947, 1968351 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns3097 S3FIFO-0.7000-0.9000 cache size    27894, 1968351 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns3097 S3FIFO-0.7000-0.9000 cache size    55789, 1968351 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns3097 S3FIFO-0.7000-0.9000 cache size   111579, 1968351 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns3097 S3FIFO-0.2000-1.9000 cache size      139, 1968351 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns3097 S3FIFO-0.2000-1.9000 cache size      418, 1968351 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns3097 S3FIFO-0.2000-1.9000 cache size     1394, 1968351 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns3097 S3FIFO-0.2000-1.9000 cache size     4184, 1968351 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns3097 S3FIFO-0.2000-1.9000 cache size    13947, 1968351 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns3097 S3FIFO-0.2000-1.9000 cache size    27894, 1968351 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns3097 S3FIFO-0.2000-1.9000 cache size    55789, 1968351 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns3097 S3FIFO-0.2000-1.9000 cache size   111579, 1968351 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns3097 S3FIFO-0.7500-0.9000 cache size      139, 1968351 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns3097 S3FIFO-0.7500-0.9000 cache size      418, 1968351 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns3097 S3FIFO-0.7500-0.9000 cache size     1394, 1968351 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns3097 S3FIFO-0.7500-0.9000 cache size     4184, 1968351 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns3097 S3FIFO-0.7500-0.9000 cache size    13947, 1968351 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns3097 S3FIFO-0.7500-0.9000 cache size    27894, 1968351 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns3097 S3FIFO-0.7500-0.9000 cache size    55789, 1968351 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns3097 S3FIFO-0.7500-0.9000 cache size   111579, 1968351 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns3097 S3FIFO-0.8500-0.9000 cache size      139, 1968351 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns3097 S3FIFO-0.8500-0.9000 cache size      418, 1968351 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns3097 S3FIFO-0.8500-0.9000 cache size     1394, 1968351 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns3097 S3FIFO-0.8500-0.9000 cache size     4184, 1968351 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns3097 S3FIFO-0.8500-0.9000 cache size    13947, 1968351 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns3097 S3FIFO-0.8500-0.9000 cache size    27894, 1968351 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns3097 S3FIFO-0.8500-0.9000 cache size    55789, 1968351 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns3097 S3FIFO-0.8500-0.9000 cache size   111579, 1968351 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns3097 S3FIFO-0.0500-0.9000 cache size      139, 1968351 req, miss ratio 0.4497, byte miss ratio 0.4497
tencentBlock.ns3097 S3FIFO-0.0500-0.9000 cache size      418, 1968351 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns3097 S3FIFO-0.0500-0.9000 cache size     1394, 1968351 req, miss ratio 0.3270, byte miss ratio 0.3270
tencentBlock.ns3097 S3FIFO-0.0500-0.9000 cache size     4184, 1968351 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns3097 S3FIFO-0.0500-0.9000 cache size    13947, 1968351 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns3097 S3FIFO-0.0500-0.9000 cache size    27894, 1968351 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns3097 S3FIFO-0.0500-0.9000 cache size    55789, 1968351 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns3097 S3FIFO-0.0500-0.9000 cache size   111579, 1968351 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns3097 S3FIFO-0.0100-0.9000 cache size      139, 1968351 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns3097 S3FIFO-0.0100-0.9000 cache size      418, 1968351 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns3097 S3FIFO-0.0100-0.9000 cache size     1394, 1968351 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns3097 S3FIFO-0.0100-0.9000 cache size     4184, 1968351 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns3097 S3FIFO-0.0100-0.9000 cache size    13947, 1968351 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns3097 S3FIFO-0.0100-0.9000 cache size    27894, 1968351 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns3097 S3FIFO-0.0100-0.9000 cache size    55789, 1968351 req, miss ratio 0.2181, byte miss ratio 0.2181
