tencentBlock.ns2816 S3FIFO-0.9900-0.9000 cache size      149, 1553055 req, miss ratio 0.6114, byte miss ratio 0.6114
tencentBlock.ns2816 S3FIFO-0.9900-0.9000 cache size      448, 1553055 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns2816 S3FIFO-0.9900-0.9000 cache size     1493, 1553055 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns2816 S3FIFO-0.9900-0.9000 cache size     4481, 1553055 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns2816 S3FIFO-0.9900-0.9000 cache size    14939, 1553055 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns2816 S3FIFO-0.9900-0.9000 cache size    29878, 1553055 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns2816 S3FIFO-0.9900-0.9000 cache size    59757, 1553055 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns2816 S3FIFO-0.9900-0.9000 cache size   119515, 1553055 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns2816 S3FIFO-0.9900-1.9000 cache size      149, 1553055 req, miss ratio 0.6116, byte miss ratio 0.6116
tencentBlock.ns2816 S3FIFO-0.9900-1.9000 cache size      448, 1553055 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns2816 S3FIFO-0.9900-1.9000 cache size     1493, 1553055 req, miss ratio 0.4499, byte miss ratio 0.4499
tencentBlock.ns2816 S3FIFO-0.9900-1.9000 cache size     4481, 1553055 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns2816 S3FIFO-0.9900-1.9000 cache size    14939, 1553055 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns2816 S3FIFO-0.9900-1.9000 cache size    29878, 1553055 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns2816 S3FIFO-0.9900-1.9000 cache size    59757, 1553055 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns2816 S3FIFO-0.9900-1.9000 cache size   119515, 1553055 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns2816 S3FIFO-0.4000-0.9000 cache size      149, 1553055 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns2816 S3FIFO-0.4000-0.9000 cache size      448, 1553055 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns2816 S3FIFO-0.4000-0.9000 cache size     1493, 1553055 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns2816 S3FIFO-0.4000-0.9000 cache size     4481, 1553055 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns2816 S3FIFO-0.4000-0.9000 cache size    14939, 1553055 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns2816 S3FIFO-0.4000-0.9000 cache size    29878, 1553055 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns2816 S3FIFO-0.4000-0.9000 cache size    59757, 1553055 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns2816 S3FIFO-0.4000-0.9000 cache size   119515, 1553055 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns2816 S3FIFO-0.1000-1.9000 cache size      149, 1553055 req, miss ratio 0.4989, byte miss ratio 0.4989
tencentBlock.ns2816 S3FIFO-0.1000-1.9000 cache size      448, 1553055 req, miss ratio 0.4325, byte miss ratio 0.4325
tencentBlock.ns2816 S3FIFO-0.1000-1.9000 cache size     1493, 1553055 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns2816 S3FIFO-0.1000-1.9000 cache size     4481, 1553055 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns2816 S3FIFO-0.1000-1.9000 cache size    14939, 1553055 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns2816 S3FIFO-0.1000-1.9000 cache size    29878, 1553055 req, miss ratio 0.3297, byte miss ratio 0.3297
