tencentBlock.ns15746 S3FIFO-0.6000-1.9000 cache size      497, 4567340 req, miss ratio 0.5102, byte miss ratio 0.5102
tencentBlock.ns15746 S3FIFO-0.6000-1.9000 cache size     1493, 4567340 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns15746 S3FIFO-0.6000-1.9000 cache size     4976, 4567340 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns15746 S3FIFO-0.6000-1.9000 cache size    14930, 4567340 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns15746 S3FIFO-0.6000-1.9000 cache size    49768, 4567340 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns15746 S3FIFO-0.6000-1.9000 cache size    99536, 4567340 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns15746 S3FIFO-0.6000-1.9000 cache size   199072, 4567340 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns15746 S3FIFO-0.6000-1.9000 cache size   398145, 4567340 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns15746 S3FIFO-0.9900-1.9000 cache size      497, 4567340 req, miss ratio 0.5987, byte miss ratio 0.5987
tencentBlock.ns15746 S3FIFO-0.9900-1.9000 cache size     1493, 4567340 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns15746 S3FIFO-0.9900-1.9000 cache size     4976, 4567340 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns15746 S3FIFO-0.9900-1.9000 cache size    14930, 4567340 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns15746 S3FIFO-0.9900-1.9000 cache size    49768, 4567340 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns15746 S3FIFO-0.9900-1.9000 cache size    99536, 4567340 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns15746 S3FIFO-0.9900-1.9000 cache size   199072, 4567340 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns15746 S3FIFO-0.9900-1.9000 cache size   398145, 4567340 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns15746 S3FIFO-0.0050-0.9000 cache size      497, 4567340 req, miss ratio 0.5473, byte miss ratio 0.5473
tencentBlock.ns15746 S3FIFO-0.0050-0.9000 cache size     1493, 4567340 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns15746 S3FIFO-0.0050-0.9000 cache size     4976, 4567340 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns15746 S3FIFO-0.0050-0.9000 cache size    14930, 4567340 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns15746 S3FIFO-0.0050-0.9000 cache size    49768, 4567340 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns15746 S3FIFO-0.0050-0.9000 cache size    99536, 4567340 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns15746 S3FIFO-0.0050-0.9000 cache size   199072, 4567340 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns15746 S3FIFO-0.0050-0.9000 cache size   398145, 4567340 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns15746 S3FIFO-0.5500-0.9000 cache size      497, 4567340 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns15746 S3FIFO-0.5500-0.9000 cache size     1493, 4567340 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns15746 S3FIFO-0.5500-0.9000 cache size     4976, 4567340 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns15746 S3FIFO-0.5500-0.9000 cache size    14930, 4567340 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns15746 S3FIFO-0.5500-0.9000 cache size    49768, 4567340 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns15746 S3FIFO-0.5500-0.9000 cache size    99536, 4567340 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns15746 S3FIFO-0.5500-0.9000 cache size   199072, 4567340 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns15746 S3FIFO-0.5500-0.9000 cache size   398145, 4567340 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns15746 S3FIFO-0.8500-0.9000 cache size      497, 4567340 req, miss ratio 0.5612, byte miss ratio 0.5612
tencentBlock.ns15746 S3FIFO-0.8500-0.9000 cache size     1493, 4567340 req, miss ratio 0.4438, byte miss ratio 0.4438
