tencentBlock.ns3077 S3FIFO-0.9000-0.9000 cache size       75, 2166411 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns3077 S3FIFO-0.2500-1.9000 cache size    60709, 2166411 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns3077 S3FIFO-0.7500-1.9000 cache size       75, 2166411 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns3077 S3FIFO-0.7500-1.9000 cache size      227, 2166411 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns3077 S3FIFO-0.7500-1.9000 cache size      758, 2166411 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns3077 S3FIFO-0.7500-1.9000 cache size     2276, 2166411 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns3077 S3FIFO-0.7500-1.9000 cache size     7588, 2166411 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns3077 S3FIFO-0.7500-1.9000 cache size    15177, 2166411 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns3077 S3FIFO-0.7500-1.9000 cache size    30354, 2166411 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns3077 S3FIFO-0.7500-1.9000 cache size    60709, 2166411 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns3077 S3FIFO-0.0250-0.9000 cache size       75, 2166411 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns3077 S3FIFO-0.0250-0.9000 cache size      227, 2166411 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns3077 S3FIFO-0.0250-0.9000 cache size      758, 2166411 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns3077 S3FIFO-0.0250-0.9000 cache size     2276, 2166411 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns3077 S3FIFO-0.0250-0.9000 cache size     7588, 2166411 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns3077 S3FIFO-0.0250-0.9000 cache size    15177, 2166411 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns3077 S3FIFO-0.0250-0.9000 cache size    30354, 2166411 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns3077 S3FIFO-0.0250-0.9000 cache size    60709, 2166411 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns3077 S3FIFO-0.0050-0.9000 cache size       75, 2166411 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3077 S3FIFO-0.0050-0.9000 cache size      227, 2166411 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns3077 S3FIFO-0.0050-0.9000 cache size      758, 2166411 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns3077 S3FIFO-0.0050-0.9000 cache size     2276, 2166411 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns3077 S3FIFO-0.0050-0.9000 cache size     7588, 2166411 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns3077 S3FIFO-0.0050-0.9000 cache size    15177, 2166411 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns3077 S3FIFO-0.0050-0.9000 cache size    30354, 2166411 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns3077 S3FIFO-0.0050-0.9000 cache size    60709, 2166411 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns3077 S3FIFO-0.0050-1.9000 cache size       75, 2166411 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3077 S3FIFO-0.0050-1.9000 cache size      227, 2166411 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns3077 S3FIFO-0.0050-1.9000 cache size      758, 2166411 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns3077 S3FIFO-0.0050-1.9000 cache size     2276, 2166411 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns3077 S3FIFO-0.0050-1.9000 cache size     7588, 2166411 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns3077 S3FIFO-0.0050-1.9000 cache size    15177, 2166411 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns3077 S3FIFO-0.0050-1.9000 cache size    30354, 2166411 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns3077 S3FIFO-0.0050-1.9000 cache size    60709, 2166411 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns3077 S3FIFO-0.7000-0.9000 cache size       75, 2166411 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns3077 S3FIFO-0.7000-0.9000 cache size      227, 2166411 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns3077 S3FIFO-0.7000-0.9000 cache size      758, 2166411 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns3077 S3FIFO-0.7000-0.9000 cache size     2276, 2166411 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns3077 S3FIFO-0.7000-0.9000 cache size     7588, 2166411 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns3077 S3FIFO-0.7000-0.9000 cache size    15177, 2166411 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns3077 S3FIFO-0.7000-0.9000 cache size    30354, 2166411 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns3077 S3FIFO-0.7000-0.9000 cache size    60709, 2166411 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns3077 S3FIFO-0.0010-1.9000 cache size       75, 2166411 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3077 S3FIFO-0.0010-1.9000 cache size      227, 2166411 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3077 S3FIFO-0.0010-1.9000 cache size      758, 2166411 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3077 S3FIFO-0.0010-1.9000 cache size     2276, 2166411 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns3077 S3FIFO-0.0010-1.9000 cache size     7588, 2166411 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns3077 S3FIFO-0.0010-1.9000 cache size    15177, 2166411 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns3077 S3FIFO-0.0010-1.9000 cache size    30354, 2166411 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns3077 S3FIFO-0.0010-1.9000 cache size    60709, 2166411 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns3077 S3FIFO-0.4000-0.9000 cache size       75, 2166411 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns3077 S3FIFO-0.4000-0.9000 cache size      227, 2166411 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns3077 S3FIFO-0.4000-0.9000 cache size      758, 2166411 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns3077 S3FIFO-0.4000-0.9000 cache size     2276, 2166411 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns3077 S3FIFO-0.4000-0.9000 cache size     7588, 2166411 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns3077 S3FIFO-0.4000-0.9000 cache size    15177, 2166411 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns3077 S3FIFO-0.4000-0.9000 cache size    30354, 2166411 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns3077 S3FIFO-0.4000-0.9000 cache size    60709, 2166411 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns3077 S3FIFO-0.0500-0.9000 cache size       75, 2166411 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns3077 S3FIFO-0.0500-0.9000 cache size      227, 2166411 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns3077 S3FIFO-0.0500-0.9000 cache size      758, 2166411 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns3077 S3FIFO-0.0500-0.9000 cache size     2276, 2166411 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns3077 S3FIFO-0.0500-0.9000 cache size     7588, 2166411 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns3077 S3FIFO-0.0500-0.9000 cache size    15177, 2166411 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns3077 S3FIFO-0.0500-0.9000 cache size    30354, 2166411 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns3077 S3FIFO-0.0500-0.9000 cache size    60709, 2166411 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns3077 S3FIFO-0.8500-0.9000 cache size       75, 2166411 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns3077 S3FIFO-0.8500-0.9000 cache size      227, 2166411 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns3077 S3FIFO-0.8500-0.9000 cache size      758, 2166411 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns3077 S3FIFO-0.8500-0.9000 cache size     2276, 2166411 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns3077 S3FIFO-0.8500-0.9000 cache size     7588, 2166411 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns3077 S3FIFO-0.8500-0.9000 cache size    15177, 2166411 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns3077 S3FIFO-0.8500-0.9000 cache size    30354, 2166411 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns3077 S3FIFO-0.8500-0.9000 cache size    60709, 2166411 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns3077 S3FIFO-0.2000-0.9000 cache size       75, 2166411 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns3077 S3FIFO-0.2000-0.9000 cache size      227, 2166411 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns3077 S3FIFO-0.2000-0.9000 cache size      758, 2166411 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns3077 S3FIFO-0.2000-0.9000 cache size     2276, 2166411 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns3077 S3FIFO-0.2000-0.9000 cache size     7588, 2166411 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns3077 S3FIFO-0.2000-0.9000 cache size    15177, 2166411 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns3077 S3FIFO-0.2000-0.9000 cache size    30354, 2166411 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns3077 S3FIFO-0.2000-0.9000 cache size    60709, 2166411 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns3077 S3FIFO-0.9000-1.9000 cache size       75, 2166411 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns3077 S3FIFO-0.9000-1.9000 cache size      227, 2166411 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns3077 S3FIFO-0.9000-1.9000 cache size      758, 2166411 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns3077 S3FIFO-0.9000-1.9000 cache size     2276, 2166411 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns3077 S3FIFO-0.9000-1.9000 cache size     7588, 2166411 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns3077 S3FIFO-0.9000-1.9000 cache size    15177, 2166411 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns3077 S3FIFO-0.9000-1.9000 cache size    30354, 2166411 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns3077 S3FIFO-0.9000-1.9000 cache size    60709, 2166411 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns3077 S3FIFO-0.7500-0.9000 cache size       75, 2166411 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns3077 S3FIFO-0.7500-0.9000 cache size      227, 2166411 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns3077 S3FIFO-0.7500-0.9000 cache size      758, 2166411 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns3077 S3FIFO-0.7500-0.9000 cache size     2276, 2166411 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns3077 S3FIFO-0.7500-0.9000 cache size     7588, 2166411 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns3077 S3FIFO-0.7500-0.9000 cache size    15177, 2166411 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns3077 S3FIFO-0.7500-0.9000 cache size    30354, 2166411 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns3077 S3FIFO-0.7500-0.9000 cache size    60709, 2166411 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns3077 S3FIFO-0.0100-1.9000 cache size       75, 2166411 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3077 S3FIFO-0.0100-1.9000 cache size      227, 2166411 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns3077 S3FIFO-0.0100-1.9000 cache size      758, 2166411 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns3077 S3FIFO-0.0100-1.9000 cache size     2276, 2166411 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns3077 S3FIFO-0.0100-1.9000 cache size     7588, 2166411 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns3077 S3FIFO-0.0100-1.9000 cache size    15177, 2166411 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns3077 S3FIFO-0.0100-1.9000 cache size    30354, 2166411 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns3077 S3FIFO-0.0100-1.9000 cache size    60709, 2166411 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3077 S3FIFO-0.9500-1.9000 cache size       75, 2166411 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns3077 S3FIFO-0.9500-1.9000 cache size      227, 2166411 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns3077 S3FIFO-0.9500-1.9000 cache size      758, 2166411 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns3077 S3FIFO-0.9500-1.9000 cache size     2276, 2166411 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns3077 S3FIFO-0.9500-1.9000 cache size     7588, 2166411 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns3077 S3FIFO-0.9500-1.9000 cache size    15177, 2166411 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns3077 S3FIFO-0.9500-1.9000 cache size    30354, 2166411 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns3077 S3FIFO-0.9500-1.9000 cache size    60709, 2166411 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns3077 S3FIFO-0.2000-1.9000 cache size       75, 2166411 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns3077 S3FIFO-0.2000-1.9000 cache size      227, 2166411 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns3077 S3FIFO-0.2000-1.9000 cache size      758, 2166411 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns3077 S3FIFO-0.2000-1.9000 cache size     2276, 2166411 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns3077 S3FIFO-0.2000-1.9000 cache size     7588, 2166411 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns3077 S3FIFO-0.2000-1.9000 cache size    15177, 2166411 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns3077 S3FIFO-0.2000-1.9000 cache size    30354, 2166411 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns3077 S3FIFO-0.2000-1.9000 cache size    60709, 2166411 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns3077 S3FIFO-0.8500-1.9000 cache size       75, 2166411 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns3077 S3FIFO-0.8500-1.9000 cache size      227, 2166411 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns3077 S3FIFO-0.8500-1.9000 cache size      758, 2166411 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns3077 S3FIFO-0.8500-1.9000 cache size     2276, 2166411 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns3077 S3FIFO-0.8500-1.9000 cache size     7588, 2166411 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns3077 S3FIFO-0.8500-1.9000 cache size    15177, 2166411 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns3077 S3FIFO-0.8500-1.9000 cache size    30354, 2166411 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns3077 S3FIFO-0.8500-1.9000 cache size    60709, 2166411 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns3077 S3FIFO-0.9900-1.9000 cache size       75, 2166411 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns3077 S3FIFO-0.9900-1.9000 cache size      227, 2166411 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns3077 S3FIFO-0.9900-1.9000 cache size      758, 2166411 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns3077 S3FIFO-0.9900-1.9000 cache size     2276, 2166411 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns3077 S3FIFO-0.9900-1.9000 cache size     7588, 2166411 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns3077 S3FIFO-0.9900-1.9000 cache size    15177, 2166411 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns3077 S3FIFO-0.9900-1.9000 cache size    30354, 2166411 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns3077 S3FIFO-0.9900-1.9000 cache size    60709, 2166411 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns3077 S3FIFO-0.6500-0.9000 cache size       75, 2166411 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns3077 S3FIFO-0.6500-0.9000 cache size      227, 2166411 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns3077 S3FIFO-0.6500-0.9000 cache size      758, 2166411 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns3077 S3FIFO-0.6500-0.9000 cache size     2276, 2166411 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns3077 S3FIFO-0.6500-0.9000 cache size     7588, 2166411 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns3077 S3FIFO-0.6500-0.9000 cache size    15177, 2166411 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns3077 S3FIFO-0.6500-0.9000 cache size    30354, 2166411 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3077 S3FIFO-0.6500-0.9000 cache size    60709, 2166411 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns3077 S3FIFO-0.3000-0.9000 cache size       75, 2166411 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns3077 S3FIFO-0.3000-0.9000 cache size      227, 2166411 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns3077 S3FIFO-0.3000-0.9000 cache size      758, 2166411 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns3077 S3FIFO-0.3000-0.9000 cache size     2276, 2166411 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns3077 S3FIFO-0.3000-0.9000 cache size     7588, 2166411 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns3077 S3FIFO-0.3000-0.9000 cache size    15177, 2166411 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns3077 S3FIFO-0.3000-0.9000 cache size    30354, 2166411 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns3077 S3FIFO-0.3000-0.9000 cache size    60709, 2166411 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns3077 S3FIFO-0.0010-0.9000 cache size       75, 2166411 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3077 S3FIFO-0.0010-0.9000 cache size      227, 2166411 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3077 S3FIFO-0.0010-0.9000 cache size      758, 2166411 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3077 S3FIFO-0.0010-0.9000 cache size     2276, 2166411 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns3077 S3FIFO-0.0010-0.9000 cache size     7588, 2166411 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns3077 S3FIFO-0.0010-0.9000 cache size    15177, 2166411 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns3077 S3FIFO-0.0010-0.9000 cache size    30354, 2166411 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns3077 S3FIFO-0.0010-0.9000 cache size    60709, 2166411 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns3077 S3FIFO-0.0100-0.9000 cache size       75, 2166411 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3077 S3FIFO-0.0100-0.9000 cache size      227, 2166411 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns3077 S3FIFO-0.0100-0.9000 cache size      758, 2166411 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns3077 S3FIFO-0.0100-0.9000 cache size     2276, 2166411 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns3077 S3FIFO-0.0100-0.9000 cache size     7588, 2166411 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns3077 S3FIFO-0.0100-0.9000 cache size    15177, 2166411 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns3077 S3FIFO-0.0100-0.9000 cache size    30354, 2166411 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns3077 S3FIFO-0.0100-0.9000 cache size    60709, 2166411 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3077 S3FIFO-0.4500-1.9000 cache size       75, 2166411 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns3077 S3FIFO-0.4500-1.9000 cache size      227, 2166411 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns3077 S3FIFO-0.4500-1.9000 cache size      758, 2166411 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns3077 S3FIFO-0.4500-1.9000 cache size     2276, 2166411 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns3077 S3FIFO-0.4500-1.9000 cache size     7588, 2166411 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns3077 S3FIFO-0.4500-1.9000 cache size    15177, 2166411 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns3077 S3FIFO-0.4500-1.9000 cache size    30354, 2166411 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns3077 S3FIFO-0.4500-1.9000 cache size    60709, 2166411 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns3077 S3FIFO-0.3000-1.9000 cache size       75, 2166411 req, miss ratio 0.2907, byte miss ratio 0.2907
