tencentBlock.ns5075 S3FIFO-0.0500-0.9000 cache size      246, 4061572 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns5075 S3FIFO-0.0500-0.9000 cache size      739, 4061572 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns5075 S3FIFO-0.0500-0.9000 cache size     2465, 4061572 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns5075 S3FIFO-0.0500-0.9000 cache size     7397, 4061572 req, miss ratio 0.3089, byte miss ratio 0.3089
tencentBlock.ns5075 S3FIFO-0.0500-0.9000 cache size    24656, 4061572 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns5075 S3FIFO-0.0500-0.9000 cache size    49313, 4061572 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns5075 S3FIFO-0.0500-0.9000 cache size    98627, 4061572 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns5075 S3FIFO-0.0500-0.9000 cache size   197254, 4061572 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns5075 S3FIFO-0.1000-1.9000 cache size      246, 4061572 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns5075 S3FIFO-0.1000-1.9000 cache size      739, 4061572 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns5075 S3FIFO-0.1000-1.9000 cache size     2465, 4061572 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns5075 S3FIFO-0.1000-1.9000 cache size     7397, 4061572 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns5075 S3FIFO-0.1000-1.9000 cache size    24656, 4061572 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns5075 S3FIFO-0.1000-1.9000 cache size    49313, 4061572 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns5075 S3FIFO-0.1000-1.9000 cache size    98627, 4061572 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns5075 S3FIFO-0.1000-1.9000 cache size   197254, 4061572 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns5075 S3FIFO-0.0010-0.9000 cache size      246, 4061572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5075 S3FIFO-0.0010-0.9000 cache size      739, 4061572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5075 S3FIFO-0.0010-0.9000 cache size     2465, 4061572 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns5075 S3FIFO-0.0010-0.9000 cache size     7397, 4061572 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns5075 S3FIFO-0.0010-0.9000 cache size    24656, 4061572 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns5075 S3FIFO-0.0010-0.9000 cache size    49313, 4061572 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns5075 S3FIFO-0.0010-0.9000 cache size    98627, 4061572 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns5075 S3FIFO-0.0010-0.9000 cache size   197254, 4061572 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns5075 S3FIFO-0.8000-0.9000 cache size      246, 4061572 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns5075 S3FIFO-0.8000-0.9000 cache size      739, 4061572 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns5075 S3FIFO-0.8000-0.9000 cache size     2465, 4061572 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns5075 S3FIFO-0.8000-0.9000 cache size     7397, 4061572 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns5075 S3FIFO-0.8000-0.9000 cache size    24656, 4061572 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns5075 S3FIFO-0.8000-0.9000 cache size    49313, 4061572 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns5075 S3FIFO-0.8000-0.9000 cache size    98627, 4061572 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns5075 S3FIFO-0.8000-0.9000 cache size   197254, 4061572 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns5075 S3FIFO-0.7000-0.9000 cache size      246, 4061572 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns5075 S3FIFO-0.7000-0.9000 cache size      739, 4061572 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns5075 S3FIFO-0.7000-0.9000 cache size     2465, 4061572 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns5075 S3FIFO-0.7000-0.9000 cache size     7397, 4061572 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns5075 S3FIFO-0.7000-0.9000 cache size    24656, 4061572 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns5075 S3FIFO-0.7000-0.9000 cache size    49313, 4061572 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns5075 S3FIFO-0.7000-0.9000 cache size    98627, 4061572 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns5075 S3FIFO-0.7000-0.9000 cache size   197254, 4061572 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns5075 S3FIFO-0.9000-1.9000 cache size      246, 4061572 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns5075 S3FIFO-0.9000-1.9000 cache size      739, 4061572 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns5075 S3FIFO-0.9000-1.9000 cache size     2465, 4061572 req, miss ratio 0.3511, byte miss ratio 0.3511
tencentBlock.ns5075 S3FIFO-0.9000-1.9000 cache size     7397, 4061572 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns5075 S3FIFO-0.9000-1.9000 cache size    24656, 4061572 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns5075 S3FIFO-0.9000-1.9000 cache size    49313, 4061572 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns5075 S3FIFO-0.9000-1.9000 cache size    98627, 4061572 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns5075 S3FIFO-0.9000-1.9000 cache size   197254, 4061572 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns5075 S3FIFO-0.5000-1.9000 cache size      246, 4061572 req, miss ratio 0.4513, byte miss ratio 0.4513
tencentBlock.ns5075 S3FIFO-0.5000-1.9000 cache size      739, 4061572 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns5075 S3FIFO-0.5000-1.9000 cache size     2465, 4061572 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns5075 S3FIFO-0.5000-1.9000 cache size     7397, 4061572 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns5075 S3FIFO-0.5000-1.9000 cache size    24656, 4061572 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns5075 S3FIFO-0.5000-1.9000 cache size    49313, 4061572 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns5075 S3FIFO-0.5000-1.9000 cache size    98627, 4061572 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns5075 S3FIFO-0.5000-1.9000 cache size   197254, 4061572 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns5075 S3FIFO-0.3000-0.9000 cache size      246, 4061572 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns5075 S3FIFO-0.3000-0.9000 cache size      739, 4061572 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns5075 S3FIFO-0.3000-0.9000 cache size     2465, 4061572 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns5075 S3FIFO-0.3000-0.9000 cache size     7397, 4061572 req, miss ratio 0.3099, byte miss ratio 0.3099
tencentBlock.ns5075 S3FIFO-0.3000-0.9000 cache size    24656, 4061572 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns5075 S3FIFO-0.3000-0.9000 cache size    49313, 4061572 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns5075 S3FIFO-0.3000-0.9000 cache size    98627, 4061572 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns5075 S3FIFO-0.3000-0.9000 cache size   197254, 4061572 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns5075 S3FIFO-0.9500-1.9000 cache size      246, 4061572 req, miss ratio 0.5327, byte miss ratio 0.5327
tencentBlock.ns5075 S3FIFO-0.9500-1.9000 cache size      739, 4061572 req, miss ratio 0.4152, byte miss ratio 0.4152
tencentBlock.ns5075 S3FIFO-0.9500-1.9000 cache size     2465, 4061572 req, miss ratio 0.3587, byte miss ratio 0.3587
tencentBlock.ns5075 S3FIFO-0.9500-1.9000 cache size     7397, 4061572 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns5075 S3FIFO-0.9500-1.9000 cache size    24656, 4061572 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns5075 S3FIFO-0.9500-1.9000 cache size    49313, 4061572 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns5075 S3FIFO-0.9500-1.9000 cache size    98627, 4061572 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns5075 S3FIFO-0.9500-1.9000 cache size   197254, 4061572 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns5075 S3FIFO-0.8000-1.9000 cache size      246, 4061572 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns5075 S3FIFO-0.8000-1.9000 cache size      739, 4061572 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns5075 S3FIFO-0.8000-1.9000 cache size     2465, 4061572 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns5075 S3FIFO-0.8000-1.9000 cache size     7397, 4061572 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns5075 S3FIFO-0.8000-1.9000 cache size    24656, 4061572 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns5075 S3FIFO-0.8000-1.9000 cache size    49313, 4061572 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns5075 S3FIFO-0.8000-1.9000 cache size    98627, 4061572 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns5075 S3FIFO-0.8000-1.9000 cache size   197254, 4061572 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns5075 S3FIFO-0.5500-0.9000 cache size      246, 4061572 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns5075 S3FIFO-0.5500-0.9000 cache size      739, 4061572 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns5075 S3FIFO-0.5500-0.9000 cache size     2465, 4061572 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns5075 S3FIFO-0.5500-0.9000 cache size     7397, 4061572 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns5075 S3FIFO-0.5500-0.9000 cache size    24656, 4061572 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns5075 S3FIFO-0.5500-0.9000 cache size    49313, 4061572 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns5075 S3FIFO-0.5500-0.9000 cache size    98627, 4061572 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns5075 S3FIFO-0.5500-0.9000 cache size   197254, 4061572 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns5075 S3FIFO-0.4000-1.9000 cache size      246, 4061572 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns5075 S3FIFO-0.4000-1.9000 cache size      739, 4061572 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns5075 S3FIFO-0.4000-1.9000 cache size     2465, 4061572 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns5075 S3FIFO-0.4000-1.9000 cache size     7397, 4061572 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns5075 S3FIFO-0.4000-1.9000 cache size    24656, 4061572 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns5075 S3FIFO-0.4000-1.9000 cache size    49313, 4061572 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns5075 S3FIFO-0.4000-1.9000 cache size    98627, 4061572 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns5075 S3FIFO-0.4000-1.9000 cache size   197254, 4061572 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns5075 S3FIFO-0.1500-1.9000 cache size      246, 4061572 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns5075 S3FIFO-0.1500-1.9000 cache size      739, 4061572 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns5075 S3FIFO-0.1500-1.9000 cache size     2465, 4061572 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns5075 S3FIFO-0.1500-1.9000 cache size     7397, 4061572 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns5075 S3FIFO-0.1500-1.9000 cache size    24656, 4061572 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns5075 S3FIFO-0.1500-1.9000 cache size    49313, 4061572 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns5075 S3FIFO-0.1500-1.9000 cache size    98627, 4061572 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns5075 S3FIFO-0.1500-1.9000 cache size   197254, 4061572 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns5075 S3FIFO-0.5000-0.9000 cache size      246, 4061572 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns5075 S3FIFO-0.5000-0.9000 cache size      739, 4061572 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns5075 S3FIFO-0.5000-0.9000 cache size     2465, 4061572 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns5075 S3FIFO-0.5000-0.9000 cache size     7397, 4061572 req, miss ratio 0.3117, byte miss ratio 0.3117
