cdn1_allcolo.ns419 S3FIFO-0.6000-0.9000 cache size       30, 34884808 req, miss ratio 0.3430, byte miss ratio 0.3430
cdn1_allcolo.ns419 S3FIFO-0.0500-1.9000 cache size    12269, 34884808 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns419 S3FIFO-0.0500-1.9000 cache size    24539, 34884808 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns419 S3FIFO-0.0100-1.9000 cache size       30, 34884808 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns419 S3FIFO-0.0100-1.9000 cache size       92, 34884808 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns419 S3FIFO-0.0100-1.9000 cache size      306, 34884808 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns419 S3FIFO-0.0100-1.9000 cache size      920, 34884808 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns419 S3FIFO-0.0100-1.9000 cache size     3067, 34884808 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns419 S3FIFO-0.0100-1.9000 cache size     6134, 34884808 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns419 S3FIFO-0.0100-1.9000 cache size    12269, 34884808 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns419 S3FIFO-0.0100-1.9000 cache size    24539, 34884808 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns419 S3FIFO-0.3500-0.9000 cache size       30, 34884808 req, miss ratio 0.3194, byte miss ratio 0.3194
cdn1_allcolo.ns419 S3FIFO-0.3500-0.9000 cache size       92, 34884808 req, miss ratio 0.2316, byte miss ratio 0.2316
cdn1_allcolo.ns419 S3FIFO-0.3500-0.9000 cache size      306, 34884808 req, miss ratio 0.1555, byte miss ratio 0.1555
cdn1_allcolo.ns419 S3FIFO-0.3500-0.9000 cache size      920, 34884808 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns419 S3FIFO-0.3500-0.9000 cache size     3067, 34884808 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns419 S3FIFO-0.3500-0.9000 cache size     6134, 34884808 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns419 S3FIFO-0.3500-0.9000 cache size    12269, 34884808 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns419 S3FIFO-0.3500-0.9000 cache size    24539, 34884808 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns419 S3FIFO-0.0500-0.9000 cache size       30, 34884808 req, miss ratio 0.2989, byte miss ratio 0.2989
cdn1_allcolo.ns419 S3FIFO-0.0500-0.9000 cache size       92, 34884808 req, miss ratio 0.2247, byte miss ratio 0.2247
cdn1_allcolo.ns419 S3FIFO-0.0500-0.9000 cache size      306, 34884808 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_allcolo.ns419 S3FIFO-0.0500-0.9000 cache size      920, 34884808 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns419 S3FIFO-0.0500-0.9000 cache size     3067, 34884808 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns419 S3FIFO-0.0500-0.9000 cache size     6134, 34884808 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns419 S3FIFO-0.0500-0.9000 cache size    12269, 34884808 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns419 S3FIFO-0.0500-0.9000 cache size    24539, 34884808 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns419 S3FIFO-0.5500-0.9000 cache size       30, 34884808 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns419 S3FIFO-0.5500-0.9000 cache size       92, 34884808 req, miss ratio 0.2434, byte miss ratio 0.2434
cdn1_allcolo.ns419 S3FIFO-0.5500-0.9000 cache size      306, 34884808 req, miss ratio 0.1665, byte miss ratio 0.1665
cdn1_allcolo.ns419 S3FIFO-0.5500-0.9000 cache size      920, 34884808 req, miss ratio 0.1042, byte miss ratio 0.1042
cdn1_allcolo.ns419 S3FIFO-0.5500-0.9000 cache size     3067, 34884808 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns419 S3FIFO-0.5500-0.9000 cache size     6134, 34884808 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns419 S3FIFO-0.5500-0.9000 cache size    12269, 34884808 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns419 S3FIFO-0.5500-0.9000 cache size    24539, 34884808 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns419 S3FIFO-0.3500-1.9000 cache size       30, 34884808 req, miss ratio 0.3222, byte miss ratio 0.3222
cdn1_allcolo.ns419 S3FIFO-0.3500-1.9000 cache size       92, 34884808 req, miss ratio 0.2340, byte miss ratio 0.2340
cdn1_allcolo.ns419 S3FIFO-0.3500-1.9000 cache size      306, 34884808 req, miss ratio 0.1584, byte miss ratio 0.1584
cdn1_allcolo.ns419 S3FIFO-0.3500-1.9000 cache size      920, 34884808 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns419 S3FIFO-0.3500-1.9000 cache size     3067, 34884808 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns419 S3FIFO-0.3500-1.9000 cache size     6134, 34884808 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns419 S3FIFO-0.3500-1.9000 cache size    12269, 34884808 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns419 S3FIFO-0.3500-1.9000 cache size    24539, 34884808 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns419 S3FIFO-0.5000-0.9000 cache size       30, 34884808 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns419 S3FIFO-0.5000-0.9000 cache size       92, 34884808 req, miss ratio 0.2404, byte miss ratio 0.2404
cdn1_allcolo.ns419 S3FIFO-0.5000-0.9000 cache size      306, 34884808 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns419 S3FIFO-0.5000-0.9000 cache size      920, 34884808 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns419 S3FIFO-0.5000-0.9000 cache size     3067, 34884808 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns419 S3FIFO-0.5000-0.9000 cache size     6134, 34884808 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns419 S3FIFO-0.5000-0.9000 cache size    12269, 34884808 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns419 S3FIFO-0.5000-0.9000 cache size    24539, 34884808 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns419 S3FIFO-0.9900-0.9000 cache size       30, 34884808 req, miss ratio 0.3975, byte miss ratio 0.3975
cdn1_allcolo.ns419 S3FIFO-0.9900-0.9000 cache size       92, 34884808 req, miss ratio 0.2950, byte miss ratio 0.2950
cdn1_allcolo.ns419 S3FIFO-0.9900-0.9000 cache size      306, 34884808 req, miss ratio 0.2015, byte miss ratio 0.2015
cdn1_allcolo.ns419 S3FIFO-0.9900-0.9000 cache size      920, 34884808 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns419 S3FIFO-0.9900-0.9000 cache size     3067, 34884808 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns419 S3FIFO-0.9900-0.9000 cache size     6134, 34884808 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns419 S3FIFO-0.9900-0.9000 cache size    12269, 34884808 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns419 S3FIFO-0.9900-0.9000 cache size    24539, 34884808 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns419 S3FIFO-0.2500-0.9000 cache size       30, 34884808 req, miss ratio 0.3119, byte miss ratio 0.3119
cdn1_allcolo.ns419 S3FIFO-0.2500-0.9000 cache size       92, 34884808 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_allcolo.ns419 S3FIFO-0.2500-0.9000 cache size      306, 34884808 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_allcolo.ns419 S3FIFO-0.2500-0.9000 cache size      920, 34884808 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns419 S3FIFO-0.2500-0.9000 cache size     3067, 34884808 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns419 S3FIFO-0.2500-0.9000 cache size     6134, 34884808 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns419 S3FIFO-0.2500-0.9000 cache size    12269, 34884808 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns419 S3FIFO-0.2500-0.9000 cache size    24539, 34884808 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns419 S3FIFO-0.5000-1.9000 cache size       30, 34884808 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns419 S3FIFO-0.5000-1.9000 cache size       92, 34884808 req, miss ratio 0.2431, byte miss ratio 0.2431
cdn1_allcolo.ns419 S3FIFO-0.5000-1.9000 cache size      306, 34884808 req, miss ratio 0.1661, byte miss ratio 0.1661
cdn1_allcolo.ns419 S3FIFO-0.5000-1.9000 cache size      920, 34884808 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns419 S3FIFO-0.5000-1.9000 cache size     3067, 34884808 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns419 S3FIFO-0.5000-1.9000 cache size     6134, 34884808 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns419 S3FIFO-0.5000-1.9000 cache size    12269, 34884808 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns419 S3FIFO-0.5000-1.9000 cache size    24539, 34884808 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns419 S3FIFO-0.6500-1.9000 cache size       30, 34884808 req, miss ratio 0.3495, byte miss ratio 0.3495
cdn1_allcolo.ns419 S3FIFO-0.6500-1.9000 cache size       92, 34884808 req, miss ratio 0.2542, byte miss ratio 0.2542
cdn1_allcolo.ns419 S3FIFO-0.6500-1.9000 cache size      306, 34884808 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns419 S3FIFO-0.6500-1.9000 cache size      920, 34884808 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns419 S3FIFO-0.6500-1.9000 cache size     3067, 34884808 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns419 S3FIFO-0.6500-1.9000 cache size     6134, 34884808 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns419 S3FIFO-0.6500-1.9000 cache size    12269, 34884808 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns419 S3FIFO-0.6500-1.9000 cache size    24539, 34884808 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns419 S3FIFO-0.0250-0.9000 cache size       30, 34884808 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns419 S3FIFO-0.0250-0.9000 cache size       92, 34884808 req, miss ratio 0.2240, byte miss ratio 0.2240
cdn1_allcolo.ns419 S3FIFO-0.0250-0.9000 cache size      306, 34884808 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns419 S3FIFO-0.0250-0.9000 cache size      920, 34884808 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_allcolo.ns419 S3FIFO-0.0250-0.9000 cache size     3067, 34884808 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns419 S3FIFO-0.0250-0.9000 cache size     6134, 34884808 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns419 S3FIFO-0.0250-0.9000 cache size    12269, 34884808 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns419 S3FIFO-0.0250-0.9000 cache size    24539, 34884808 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns419 S3FIFO-0.8500-0.9000 cache size       30, 34884808 req, miss ratio 0.3739, byte miss ratio 0.3739
cdn1_allcolo.ns419 S3FIFO-0.8500-0.9000 cache size       92, 34884808 req, miss ratio 0.2744, byte miss ratio 0.2744
cdn1_allcolo.ns419 S3FIFO-0.8500-0.9000 cache size      306, 34884808 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_allcolo.ns419 S3FIFO-0.8500-0.9000 cache size      920, 34884808 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns419 S3FIFO-0.8500-0.9000 cache size     3067, 34884808 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns419 S3FIFO-0.8500-0.9000 cache size     6134, 34884808 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns419 S3FIFO-0.8500-0.9000 cache size    12269, 34884808 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns419 S3FIFO-0.8500-0.9000 cache size    24539, 34884808 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns419 S3FIFO-0.1500-1.9000 cache size       30, 34884808 req, miss ratio 0.3071, byte miss ratio 0.3071
cdn1_allcolo.ns419 S3FIFO-0.1500-1.9000 cache size       92, 34884808 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_allcolo.ns419 S3FIFO-0.1500-1.9000 cache size      306, 34884808 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_allcolo.ns419 S3FIFO-0.1500-1.9000 cache size      920, 34884808 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns419 S3FIFO-0.1500-1.9000 cache size     3067, 34884808 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns419 S3FIFO-0.1500-1.9000 cache size     6134, 34884808 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns419 S3FIFO-0.1500-1.9000 cache size    12269, 34884808 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns419 S3FIFO-0.1500-1.9000 cache size    24539, 34884808 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns419 S3FIFO-0.4500-1.9000 cache size       30, 34884808 req, miss ratio 0.3307, byte miss ratio 0.3307
cdn1_allcolo.ns419 S3FIFO-0.4500-1.9000 cache size       92, 34884808 req, miss ratio 0.2396, byte miss ratio 0.2396
cdn1_allcolo.ns419 S3FIFO-0.4500-1.9000 cache size      306, 34884808 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns419 S3FIFO-0.4500-1.9000 cache size      920, 34884808 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns419 S3FIFO-0.4500-1.9000 cache size     3067, 34884808 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns419 S3FIFO-0.4500-1.9000 cache size     6134, 34884808 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns419 S3FIFO-0.4500-1.9000 cache size    12269, 34884808 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns419 S3FIFO-0.4500-1.9000 cache size    24539, 34884808 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns419 S3FIFO-0.7000-0.9000 cache size       30, 34884808 req, miss ratio 0.3541, byte miss ratio 0.3541
cdn1_allcolo.ns419 S3FIFO-0.7000-0.9000 cache size       92, 34884808 req, miss ratio 0.2567, byte miss ratio 0.2567
cdn1_allcolo.ns419 S3FIFO-0.7000-0.9000 cache size      306, 34884808 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns419 S3FIFO-0.7000-0.9000 cache size      920, 34884808 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns419 S3FIFO-0.7000-0.9000 cache size     3067, 34884808 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns419 S3FIFO-0.7000-0.9000 cache size     6134, 34884808 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns419 S3FIFO-0.7000-0.9000 cache size    12269, 34884808 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns419 S3FIFO-0.7000-0.9000 cache size    24539, 34884808 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns419 S3FIFO-0.2000-0.9000 cache size       30, 34884808 req, miss ratio 0.3096, byte miss ratio 0.3096
cdn1_allcolo.ns419 S3FIFO-0.2000-0.9000 cache size       92, 34884808 req, miss ratio 0.2259, byte miss ratio 0.2259
cdn1_allcolo.ns419 S3FIFO-0.2000-0.9000 cache size      306, 34884808 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns419 S3FIFO-0.2000-0.9000 cache size      920, 34884808 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns419 S3FIFO-0.2000-0.9000 cache size     3067, 34884808 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns419 S3FIFO-0.2000-0.9000 cache size     6134, 34884808 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns419 S3FIFO-0.2000-0.9000 cache size    12269, 34884808 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns419 S3FIFO-0.2000-0.9000 cache size    24539, 34884808 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns419 S3FIFO-0.7000-1.9000 cache size       30, 34884808 req, miss ratio 0.3570, byte miss ratio 0.3570
cdn1_allcolo.ns419 S3FIFO-0.7000-1.9000 cache size       92, 34884808 req, miss ratio 0.2593, byte miss ratio 0.2593
cdn1_allcolo.ns419 S3FIFO-0.7000-1.9000 cache size      306, 34884808 req, miss ratio 0.1779, byte miss ratio 0.1779
cdn1_allcolo.ns419 S3FIFO-0.7000-1.9000 cache size      920, 34884808 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_allcolo.ns419 S3FIFO-0.7000-1.9000 cache size     3067, 34884808 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns419 S3FIFO-0.7000-1.9000 cache size     6134, 34884808 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns419 S3FIFO-0.7000-1.9000 cache size    12269, 34884808 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns419 S3FIFO-0.7000-1.9000 cache size    24539, 34884808 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns419 S3FIFO-0.0050-0.9000 cache size       30, 34884808 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns419 S3FIFO-0.0050-0.9000 cache size       92, 34884808 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns419 S3FIFO-0.0050-0.9000 cache size      306, 34884808 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns419 S3FIFO-0.0050-0.9000 cache size      920, 34884808 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns419 S3FIFO-0.0050-0.9000 cache size     3067, 34884808 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns419 S3FIFO-0.0050-0.9000 cache size     6134, 34884808 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns419 S3FIFO-0.0050-0.9000 cache size    12269, 34884808 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns419 S3FIFO-0.0050-0.9000 cache size    24539, 34884808 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns419 S3FIFO-0.1000-1.9000 cache size       30, 34884808 req, miss ratio 0.3048, byte miss ratio 0.3048
cdn1_allcolo.ns419 S3FIFO-0.1000-1.9000 cache size       92, 34884808 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_allcolo.ns419 S3FIFO-0.1000-1.9000 cache size      306, 34884808 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns419 S3FIFO-0.1000-1.9000 cache size      920, 34884808 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns419 S3FIFO-0.1000-1.9000 cache size     3067, 34884808 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns419 S3FIFO-0.1000-1.9000 cache size     6134, 34884808 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns419 S3FIFO-0.1000-1.9000 cache size    12269, 34884808 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns419 S3FIFO-0.1000-1.9000 cache size    24539, 34884808 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns419 S3FIFO-0.4000-1.9000 cache size       30, 34884808 req, miss ratio 0.3278, byte miss ratio 0.3278
cdn1_allcolo.ns419 S3FIFO-0.4000-1.9000 cache size       92, 34884808 req, miss ratio 0.2364, byte miss ratio 0.2364
cdn1_allcolo.ns419 S3FIFO-0.4000-1.9000 cache size      306, 34884808 req, miss ratio 0.1608, byte miss ratio 0.1608
