tencentBlock.ns9632 S3FIFO-0.0050-0.9000 cache size      268, 1526383 req, miss ratio 0.6168, byte miss ratio 0.6168
tencentBlock.ns9632 S3FIFO-0.0050-0.9000 cache size      804, 1526383 req, miss ratio 0.5997, byte miss ratio 0.5997
tencentBlock.ns9632 S3FIFO-0.0050-0.9000 cache size     2681, 1526383 req, miss ratio 0.5530, byte miss ratio 0.5530
tencentBlock.ns9632 S3FIFO-0.0050-0.9000 cache size     8045, 1526383 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns9632 S3FIFO-0.0050-0.9000 cache size    26818, 1526383 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns9632 S3FIFO-0.0050-0.9000 cache size    53636, 1526383 req, miss ratio 0.4154, byte miss ratio 0.4154
tencentBlock.ns9632 S3FIFO-0.0050-0.9000 cache size   107272, 1526383 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns9632 S3FIFO-0.0050-0.9000 cache size   214545, 1526383 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns9632 S3FIFO-0.3000-1.9000 cache size      268, 1526383 req, miss ratio 0.5499, byte miss ratio 0.5499
tencentBlock.ns9632 S3FIFO-0.3000-1.9000 cache size      804, 1526383 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns9632 S3FIFO-0.3000-1.9000 cache size     2681, 1526383 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns9632 S3FIFO-0.3000-1.9000 cache size     8045, 1526383 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns9632 S3FIFO-0.3000-1.9000 cache size    26818, 1526383 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns9632 S3FIFO-0.3000-1.9000 cache size    53636, 1526383 req, miss ratio 0.4659, byte miss ratio 0.4659
tencentBlock.ns9632 S3FIFO-0.3000-1.9000 cache size   107272, 1526383 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns9632 S3FIFO-0.3000-1.9000 cache size   214545, 1526383 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns9632 S3FIFO-0.3500-1.9000 cache size      268, 1526383 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns9632 S3FIFO-0.3500-1.9000 cache size      804, 1526383 req, miss ratio 0.5475, byte miss ratio 0.5475
tencentBlock.ns9632 S3FIFO-0.3500-1.9000 cache size     2681, 1526383 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns9632 S3FIFO-0.3500-1.9000 cache size     8045, 1526383 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns9632 S3FIFO-0.3500-1.9000 cache size    26818, 1526383 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns9632 S3FIFO-0.3500-1.9000 cache size    53636, 1526383 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns9632 S3FIFO-0.3500-1.9000 cache size   107272, 1526383 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns9632 S3FIFO-0.3500-1.9000 cache size   214545, 1526383 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns9632 S3FIFO-0.0500-0.9000 cache size      268, 1526383 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns9632 S3FIFO-0.0500-0.9000 cache size      804, 1526383 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns9632 S3FIFO-0.0500-0.9000 cache size     2681, 1526383 req, miss ratio 0.5462, byte miss ratio 0.5462
tencentBlock.ns9632 S3FIFO-0.0500-0.9000 cache size     8045, 1526383 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns9632 S3FIFO-0.0500-0.9000 cache size    26818, 1526383 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns9632 S3FIFO-0.0500-0.9000 cache size    53636, 1526383 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns9632 S3FIFO-0.0500-0.9000 cache size   107272, 1526383 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns9632 S3FIFO-0.0500-0.9000 cache size   214545, 1526383 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns9632 S3FIFO-0.9000-0.9000 cache size      268, 1526383 req, miss ratio 0.5740, byte miss ratio 0.5740
tencentBlock.ns9632 S3FIFO-0.9000-0.9000 cache size      804, 1526383 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns9632 S3FIFO-0.9000-0.9000 cache size     2681, 1526383 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns9632 S3FIFO-0.9000-0.9000 cache size     8045, 1526383 req, miss ratio 0.5411, byte miss ratio 0.5411
tencentBlock.ns9632 S3FIFO-0.9000-0.9000 cache size    26818, 1526383 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns9632 S3FIFO-0.9000-0.9000 cache size    53636, 1526383 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns9632 S3FIFO-0.9000-0.9000 cache size   107272, 1526383 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns9632 S3FIFO-0.9000-0.9000 cache size   214545, 1526383 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns9632 S3FIFO-0.0010-1.9000 cache size      268, 1526383 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9632 S3FIFO-0.0010-1.9000 cache size      804, 1526383 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9632 S3FIFO-0.0010-1.9000 cache size     2681, 1526383 req, miss ratio 0.6094, byte miss ratio 0.6094
tencentBlock.ns9632 S3FIFO-0.0010-1.9000 cache size     8045, 1526383 req, miss ratio 0.5523, byte miss ratio 0.5523
tencentBlock.ns9632 S3FIFO-0.0010-1.9000 cache size    26818, 1526383 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns9632 S3FIFO-0.0010-1.9000 cache size    53636, 1526383 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns9632 S3FIFO-0.0010-1.9000 cache size   107272, 1526383 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns9632 S3FIFO-0.0010-1.9000 cache size   214545, 1526383 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns9632 S3FIFO-0.6500-0.9000 cache size      268, 1526383 req, miss ratio 0.5513, byte miss ratio 0.5513
tencentBlock.ns9632 S3FIFO-0.6500-0.9000 cache size      804, 1526383 req, miss ratio 0.5481, byte miss ratio 0.5481
tencentBlock.ns9632 S3FIFO-0.6500-0.9000 cache size     2681, 1526383 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns9632 S3FIFO-0.6500-0.9000 cache size     8045, 1526383 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns9632 S3FIFO-0.6500-0.9000 cache size    26818, 1526383 req, miss ratio 0.5098, byte miss ratio 0.5098
tencentBlock.ns9632 S3FIFO-0.6500-0.9000 cache size    53636, 1526383 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns9632 S3FIFO-0.6500-0.9000 cache size   107272, 1526383 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns9632 S3FIFO-0.6500-0.9000 cache size   214545, 1526383 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns9632 S3FIFO-0.5000-1.9000 cache size      268, 1526383 req, miss ratio 0.5501, byte miss ratio 0.5501
tencentBlock.ns9632 S3FIFO-0.5000-1.9000 cache size      804, 1526383 req, miss ratio 0.5476, byte miss ratio 0.5476
tencentBlock.ns9632 S3FIFO-0.5000-1.9000 cache size     2681, 1526383 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns9632 S3FIFO-0.5000-1.9000 cache size     8045, 1526383 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns9632 S3FIFO-0.5000-1.9000 cache size    26818, 1526383 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns9632 S3FIFO-0.5000-1.9000 cache size    53636, 1526383 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns9632 S3FIFO-0.5000-1.9000 cache size   107272, 1526383 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns9632 S3FIFO-0.5000-1.9000 cache size   214545, 1526383 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns9632 S3FIFO-0.1000-0.9000 cache size      268, 1526383 req, miss ratio 0.5528, byte miss ratio 0.5528
tencentBlock.ns9632 S3FIFO-0.1000-0.9000 cache size      804, 1526383 req, miss ratio 0.5482, byte miss ratio 0.5482
tencentBlock.ns9632 S3FIFO-0.1000-0.9000 cache size     2681, 1526383 req, miss ratio 0.5460, byte miss ratio 0.5460
