tencentBlock.ns22486 S3FIFO-0.6000-1.9000 cache size      321, 2915667 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns22486 S3FIFO-0.6000-1.9000 cache size      964, 2915667 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns22486 S3FIFO-0.6000-1.9000 cache size     3214, 2915667 req, miss ratio 0.3523, byte miss ratio 0.3523
tencentBlock.ns22486 S3FIFO-0.6000-1.9000 cache size     9643, 2915667 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns22486 S3FIFO-0.6000-1.9000 cache size    32145, 2915667 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns22486 S3FIFO-0.6000-1.9000 cache size    64291, 2915667 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns22486 S3FIFO-0.6000-1.9000 cache size   128583, 2915667 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns22486 S3FIFO-0.6000-1.9000 cache size   257167, 2915667 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns22486 S3FIFO-0.1500-0.9000 cache size      321, 2915667 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns22486 S3FIFO-0.1500-0.9000 cache size      964, 2915667 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns22486 S3FIFO-0.1500-0.9000 cache size     3214, 2915667 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns22486 S3FIFO-0.1500-0.9000 cache size     9643, 2915667 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns22486 S3FIFO-0.1500-0.9000 cache size    32145, 2915667 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns22486 S3FIFO-0.1500-0.9000 cache size    64291, 2915667 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns22486 S3FIFO-0.1500-0.9000 cache size   128583, 2915667 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns22486 S3FIFO-0.1500-0.9000 cache size   257167, 2915667 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns22486 S3FIFO-0.8000-0.9000 cache size      321, 2915667 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns22486 S3FIFO-0.8000-0.9000 cache size      964, 2915667 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns22486 S3FIFO-0.8000-0.9000 cache size     3214, 2915667 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns22486 S3FIFO-0.8000-0.9000 cache size     9643, 2915667 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns22486 S3FIFO-0.8000-0.9000 cache size    32145, 2915667 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns22486 S3FIFO-0.8000-0.9000 cache size    64291, 2915667 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns22486 S3FIFO-0.8000-0.9000 cache size   128583, 2915667 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns22486 S3FIFO-0.8000-0.9000 cache size   257167, 2915667 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns22486 S3FIFO-0.9500-0.9000 cache size      321, 2915667 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns22486 S3FIFO-0.9500-0.9000 cache size      964, 2915667 req, miss ratio 0.4583, byte miss ratio 0.4583
tencentBlock.ns22486 S3FIFO-0.9500-0.9000 cache size     3214, 2915667 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns22486 S3FIFO-0.9500-0.9000 cache size     9643, 2915667 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns22486 S3FIFO-0.9500-0.9000 cache size    32145, 2915667 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns22486 S3FIFO-0.9500-0.9000 cache size    64291, 2915667 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns22486 S3FIFO-0.9500-0.9000 cache size   128583, 2915667 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns22486 S3FIFO-0.9500-0.9000 cache size   257167, 2915667 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns22486 S3FIFO-0.0100-0.9000 cache size      321, 2915667 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns22486 S3FIFO-0.0100-0.9000 cache size      964, 2915667 req, miss ratio 0.4405, byte miss ratio 0.4405
tencentBlock.ns22486 S3FIFO-0.0100-0.9000 cache size     3214, 2915667 req, miss ratio 0.3472, byte miss ratio 0.3472
tencentBlock.ns22486 S3FIFO-0.0100-0.9000 cache size     9643, 2915667 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns22486 S3FIFO-0.0100-0.9000 cache size    32145, 2915667 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns22486 S3FIFO-0.0100-0.9000 cache size    64291, 2915667 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns22486 S3FIFO-0.0100-0.9000 cache size   128583, 2915667 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns22486 S3FIFO-0.0100-0.9000 cache size   257167, 2915667 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns22486 S3FIFO-0.7000-0.9000 cache size      321, 2915667 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns22486 S3FIFO-0.7000-0.9000 cache size      964, 2915667 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns22486 S3FIFO-0.7000-0.9000 cache size     3214, 2915667 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns22486 S3FIFO-0.7000-0.9000 cache size     9643, 2915667 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns22486 S3FIFO-0.7000-0.9000 cache size    32145, 2915667 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns22486 S3FIFO-0.7000-0.9000 cache size    64291, 2915667 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns22486 S3FIFO-0.7000-0.9000 cache size   128583, 2915667 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns22486 S3FIFO-0.7000-0.9000 cache size   257167, 2915667 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns22486 S3FIFO-0.0050-0.9000 cache size      321, 2915667 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns22486 S3FIFO-0.0050-0.9000 cache size      964, 2915667 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns22486 S3FIFO-0.0050-0.9000 cache size     3214, 2915667 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns22486 S3FIFO-0.0050-0.9000 cache size     9643, 2915667 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns22486 S3FIFO-0.0050-0.9000 cache size    32145, 2915667 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns22486 S3FIFO-0.0050-0.9000 cache size    64291, 2915667 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns22486 S3FIFO-0.0050-0.9000 cache size   128583, 2915667 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns22486 S3FIFO-0.0050-0.9000 cache size   257167, 2915667 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns22486 S3FIFO-0.8000-1.9000 cache size      321, 2915667 req, miss ratio 0.5047, byte miss ratio 0.5047
tencentBlock.ns22486 S3FIFO-0.8000-1.9000 cache size      964, 2915667 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns22486 S3FIFO-0.8000-1.9000 cache size     3214, 2915667 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns22486 S3FIFO-0.8000-1.9000 cache size     9643, 2915667 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns22486 S3FIFO-0.8000-1.9000 cache size    32145, 2915667 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns22486 S3FIFO-0.8000-1.9000 cache size    64291, 2915667 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns22486 S3FIFO-0.8000-1.9000 cache size   128583, 2915667 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns22486 S3FIFO-0.8000-1.9000 cache size   257167, 2915667 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns22486 S3FIFO-0.1000-1.9000 cache size      321, 2915667 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns22486 S3FIFO-0.1000-1.9000 cache size      964, 2915667 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns22486 S3FIFO-0.1000-1.9000 cache size     3214, 2915667 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns22486 S3FIFO-0.1000-1.9000 cache size     9643, 2915667 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns22486 S3FIFO-0.1000-1.9000 cache size    32145, 2915667 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns22486 S3FIFO-0.1000-1.9000 cache size    64291, 2915667 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns22486 S3FIFO-0.1000-1.9000 cache size   128583, 2915667 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns22486 S3FIFO-0.1000-1.9000 cache size   257167, 2915667 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns22486 S3FIFO-0.6500-0.9000 cache size      321, 2915667 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns22486 S3FIFO-0.6500-0.9000 cache size      964, 2915667 req, miss ratio 0.4195, byte miss ratio 0.4195
tencentBlock.ns22486 S3FIFO-0.6500-0.9000 cache size     3214, 2915667 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns22486 S3FIFO-0.6500-0.9000 cache size     9643, 2915667 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns22486 S3FIFO-0.6500-0.9000 cache size    32145, 2915667 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns22486 S3FIFO-0.6500-0.9000 cache size    64291, 2915667 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns22486 S3FIFO-0.6500-0.9000 cache size   128583, 2915667 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns22486 S3FIFO-0.6500-0.9000 cache size   257167, 2915667 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns22486 S3FIFO-0.4500-0.9000 cache size      321, 2915667 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns22486 S3FIFO-0.4500-0.9000 cache size      964, 2915667 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns22486 S3FIFO-0.4500-0.9000 cache size     3214, 2915667 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns22486 S3FIFO-0.4500-0.9000 cache size     9643, 2915667 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns22486 S3FIFO-0.4500-0.9000 cache size    32145, 2915667 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns22486 S3FIFO-0.4500-0.9000 cache size    64291, 2915667 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns22486 S3FIFO-0.4500-0.9000 cache size   128583, 2915667 req, miss ratio 0.1443, byte miss ratio 0.1443
