tencentBlock.ns10827 S3FIFO-0.0250-0.9000 cache size       67, 1624372 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns10827 S3FIFO-0.9900-1.9000 cache size     6774, 1624372 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns10827 S3FIFO-0.9900-1.9000 cache size    13549, 1624372 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns10827 S3FIFO-0.9900-1.9000 cache size    27099, 1624372 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns10827 S3FIFO-0.9900-1.9000 cache size    54198, 1624372 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns10827 S3FIFO-0.9500-1.9000 cache size       67, 1624372 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns10827 S3FIFO-0.9500-1.9000 cache size      203, 1624372 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns10827 S3FIFO-0.9500-1.9000 cache size      677, 1624372 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns10827 S3FIFO-0.9500-1.9000 cache size     2032, 1624372 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns10827 S3FIFO-0.9500-1.9000 cache size     6774, 1624372 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns10827 S3FIFO-0.9500-1.9000 cache size    13549, 1624372 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns10827 S3FIFO-0.9500-1.9000 cache size    27099, 1624372 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns10827 S3FIFO-0.9500-1.9000 cache size    54198, 1624372 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns10827 S3FIFO-0.3500-0.9000 cache size       67, 1624372 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns10827 S3FIFO-0.3500-0.9000 cache size      203, 1624372 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns10827 S3FIFO-0.3500-0.9000 cache size      677, 1624372 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns10827 S3FIFO-0.3500-0.9000 cache size     2032, 1624372 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns10827 S3FIFO-0.3500-0.9000 cache size     6774, 1624372 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns10827 S3FIFO-0.3500-0.9000 cache size    13549, 1624372 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns10827 S3FIFO-0.3500-0.9000 cache size    27099, 1624372 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns10827 S3FIFO-0.3500-0.9000 cache size    54198, 1624372 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns10827 S3FIFO-0.9000-1.9000 cache size       67, 1624372 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns10827 S3FIFO-0.9000-1.9000 cache size      203, 1624372 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns10827 S3FIFO-0.9000-1.9000 cache size      677, 1624372 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns10827 S3FIFO-0.9000-1.9000 cache size     2032, 1624372 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns10827 S3FIFO-0.9000-1.9000 cache size     6774, 1624372 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns10827 S3FIFO-0.9000-1.9000 cache size    13549, 1624372 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns10827 S3FIFO-0.9000-1.9000 cache size    27099, 1624372 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns10827 S3FIFO-0.9000-1.9000 cache size    54198, 1624372 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns10827 S3FIFO-0.8000-0.9000 cache size       67, 1624372 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns10827 S3FIFO-0.8000-0.9000 cache size      203, 1624372 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns10827 S3FIFO-0.8000-0.9000 cache size      677, 1624372 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns10827 S3FIFO-0.8000-0.9000 cache size     2032, 1624372 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns10827 S3FIFO-0.8000-0.9000 cache size     6774, 1624372 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns10827 S3FIFO-0.8000-0.9000 cache size    13549, 1624372 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns10827 S3FIFO-0.8000-0.9000 cache size    27099, 1624372 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns10827 S3FIFO-0.8000-0.9000 cache size    54198, 1624372 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns10827 S3FIFO-0.0500-0.9000 cache size       67, 1624372 req, miss ratio 0.3252, byte miss ratio 0.3252
tencentBlock.ns10827 S3FIFO-0.0500-0.9000 cache size      203, 1624372 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns10827 S3FIFO-0.0500-0.9000 cache size      677, 1624372 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns10827 S3FIFO-0.0500-0.9000 cache size     2032, 1624372 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns10827 S3FIFO-0.0500-0.9000 cache size     6774, 1624372 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns10827 S3FIFO-0.0500-0.9000 cache size    13549, 1624372 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns10827 S3FIFO-0.0500-0.9000 cache size    27099, 1624372 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns10827 S3FIFO-0.0500-0.9000 cache size    54198, 1624372 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns10827 S3FIFO-0.0010-1.9000 cache size       67, 1624372 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10827 S3FIFO-0.0010-1.9000 cache size      203, 1624372 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10827 S3FIFO-0.0010-1.9000 cache size      677, 1624372 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10827 S3FIFO-0.0010-1.9000 cache size     2032, 1624372 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns10827 S3FIFO-0.0010-1.9000 cache size     6774, 1624372 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns10827 S3FIFO-0.0010-1.9000 cache size    13549, 1624372 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns10827 S3FIFO-0.0010-1.9000 cache size    27099, 1624372 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns10827 S3FIFO-0.0010-1.9000 cache size    54198, 1624372 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns10827 S3FIFO-0.1000-0.9000 cache size       67, 1624372 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns10827 S3FIFO-0.1000-0.9000 cache size      203, 1624372 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns10827 S3FIFO-0.1000-0.9000 cache size      677, 1624372 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns10827 S3FIFO-0.1000-0.9000 cache size     2032, 1624372 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns10827 S3FIFO-0.1000-0.9000 cache size     6774, 1624372 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns10827 S3FIFO-0.1000-0.9000 cache size    13549, 1624372 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns10827 S3FIFO-0.1000-0.9000 cache size    27099, 1624372 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns10827 S3FIFO-0.1000-0.9000 cache size    54198, 1624372 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns10827 S3FIFO-0.9900-0.9000 cache size       67, 1624372 req, miss ratio 0.4558, byte miss ratio 0.4558
tencentBlock.ns10827 S3FIFO-0.9900-0.9000 cache size      203, 1624372 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns10827 S3FIFO-0.9900-0.9000 cache size      677, 1624372 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns10827 S3FIFO-0.9900-0.9000 cache size     2032, 1624372 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns10827 S3FIFO-0.9900-0.9000 cache size     6774, 1624372 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns10827 S3FIFO-0.9900-0.9000 cache size    13549, 1624372 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns10827 S3FIFO-0.9900-0.9000 cache size    27099, 1624372 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns10827 S3FIFO-0.9900-0.9000 cache size    54198, 1624372 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns10827 S3FIFO-0.5000-0.9000 cache size       67, 1624372 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns10827 S3FIFO-0.5000-0.9000 cache size      203, 1624372 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns10827 S3FIFO-0.5000-0.9000 cache size      677, 1624372 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns10827 S3FIFO-0.5000-0.9000 cache size     2032, 1624372 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns10827 S3FIFO-0.5000-0.9000 cache size     6774, 1624372 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns10827 S3FIFO-0.5000-0.9000 cache size    13549, 1624372 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns10827 S3FIFO-0.5000-0.9000 cache size    27099, 1624372 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns10827 S3FIFO-0.5000-0.9000 cache size    54198, 1624372 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns10827 S3FIFO-0.5500-1.9000 cache size       67, 1624372 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns10827 S3FIFO-0.5500-1.9000 cache size      203, 1624372 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns10827 S3FIFO-0.5500-1.9000 cache size      677, 1624372 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns10827 S3FIFO-0.5500-1.9000 cache size     2032, 1624372 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns10827 S3FIFO-0.5500-1.9000 cache size     6774, 1624372 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns10827 S3FIFO-0.5500-1.9000 cache size    13549, 1624372 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns10827 S3FIFO-0.5500-1.9000 cache size    27099, 1624372 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns10827 S3FIFO-0.5500-1.9000 cache size    54198, 1624372 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns10827 S3FIFO-0.7000-0.9000 cache size       67, 1624372 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns10827 S3FIFO-0.7000-0.9000 cache size      203, 1624372 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns10827 S3FIFO-0.7000-0.9000 cache size      677, 1624372 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns10827 S3FIFO-0.7000-0.9000 cache size     2032, 1624372 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns10827 S3FIFO-0.7000-0.9000 cache size     6774, 1624372 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns10827 S3FIFO-0.7000-0.9000 cache size    13549, 1624372 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns10827 S3FIFO-0.7000-0.9000 cache size    27099, 1624372 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns10827 S3FIFO-0.7000-0.9000 cache size    54198, 1624372 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns10827 S3FIFO-0.0100-1.9000 cache size       67, 1624372 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10827 S3FIFO-0.0100-1.9000 cache size      203, 1624372 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns10827 S3FIFO-0.0100-1.9000 cache size      677, 1624372 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns10827 S3FIFO-0.0100-1.9000 cache size     2032, 1624372 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns10827 S3FIFO-0.0100-1.9000 cache size     6774, 1624372 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns10827 S3FIFO-0.0100-1.9000 cache size    13549, 1624372 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns10827 S3FIFO-0.0100-1.9000 cache size    27099, 1624372 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns10827 S3FIFO-0.0100-1.9000 cache size    54198, 1624372 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns10827 S3FIFO-0.4500-1.9000 cache size       67, 1624372 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns10827 S3FIFO-0.4500-1.9000 cache size      203, 1624372 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns10827 S3FIFO-0.4500-1.9000 cache size      677, 1624372 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns10827 S3FIFO-0.4500-1.9000 cache size     2032, 1624372 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns10827 S3FIFO-0.4500-1.9000 cache size     6774, 1624372 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns10827 S3FIFO-0.4500-1.9000 cache size    13549, 1624372 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns10827 S3FIFO-0.4500-1.9000 cache size    27099, 1624372 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns10827 S3FIFO-0.4500-1.9000 cache size    54198, 1624372 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns10827 S3FIFO-0.4000-0.9000 cache size       67, 1624372 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns10827 S3FIFO-0.4000-0.9000 cache size      203, 1624372 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns10827 S3FIFO-0.4000-0.9000 cache size      677, 1624372 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns10827 S3FIFO-0.4000-0.9000 cache size     2032, 1624372 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns10827 S3FIFO-0.4000-0.9000 cache size     6774, 1624372 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns10827 S3FIFO-0.4000-0.9000 cache size    13549, 1624372 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns10827 S3FIFO-0.4000-0.9000 cache size    27099, 1624372 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns10827 S3FIFO-0.4000-0.9000 cache size    54198, 1624372 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns10827 S3FIFO-0.5500-0.9000 cache size       67, 1624372 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns10827 S3FIFO-0.5500-0.9000 cache size      203, 1624372 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns10827 S3FIFO-0.5500-0.9000 cache size      677, 1624372 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns10827 S3FIFO-0.5500-0.9000 cache size     2032, 1624372 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns10827 S3FIFO-0.5500-0.9000 cache size     6774, 1624372 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns10827 S3FIFO-0.5500-0.9000 cache size    13549, 1624372 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns10827 S3FIFO-0.5500-0.9000 cache size    27099, 1624372 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns10827 S3FIFO-0.5500-0.9000 cache size    54198, 1624372 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns10827 S3FIFO-0.0500-1.9000 cache size       67, 1624372 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns10827 S3FIFO-0.0500-1.9000 cache size      203, 1624372 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns10827 S3FIFO-0.0500-1.9000 cache size      677, 1624372 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns10827 S3FIFO-0.0500-1.9000 cache size     2032, 1624372 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns10827 S3FIFO-0.0500-1.9000 cache size     6774, 1624372 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns10827 S3FIFO-0.0500-1.9000 cache size    13549, 1624372 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns10827 S3FIFO-0.0500-1.9000 cache size    27099, 1624372 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns10827 S3FIFO-0.0500-1.9000 cache size    54198, 1624372 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns10827 S3FIFO-0.9500-0.9000 cache size       67, 1624372 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns10827 S3FIFO-0.9500-0.9000 cache size      203, 1624372 req, miss ratio 0.3240, byte miss ratio 0.3240
tencentBlock.ns10827 S3FIFO-0.9500-0.9000 cache size      677, 1624372 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns10827 S3FIFO-0.9500-0.9000 cache size     2032, 1624372 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns10827 S3FIFO-0.9500-0.9000 cache size     6774, 1624372 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns10827 S3FIFO-0.9500-0.9000 cache size    13549, 1624372 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns10827 S3FIFO-0.9500-0.9000 cache size    27099, 1624372 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns10827 S3FIFO-0.9500-0.9000 cache size    54198, 1624372 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns10827 S3FIFO-0.4000-1.9000 cache size       67, 1624372 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns10827 S3FIFO-0.4000-1.9000 cache size      203, 1624372 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns10827 S3FIFO-0.4000-1.9000 cache size      677, 1624372 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns10827 S3FIFO-0.4000-1.9000 cache size     2032, 1624372 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns10827 S3FIFO-0.4000-1.9000 cache size     6774, 1624372 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns10827 S3FIFO-0.4000-1.9000 cache size    13549, 1624372 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns10827 S3FIFO-0.4000-1.9000 cache size    27099, 1624372 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns10827 S3FIFO-0.4000-1.9000 cache size    54198, 1624372 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns10827 S3FIFO-0.7500-1.9000 cache size       67, 1624372 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns10827 S3FIFO-0.7500-1.9000 cache size      203, 1624372 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns10827 S3FIFO-0.7500-1.9000 cache size      677, 1624372 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns10827 S3FIFO-0.7500-1.9000 cache size     2032, 1624372 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns10827 S3FIFO-0.7500-1.9000 cache size     6774, 1624372 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns10827 S3FIFO-0.7500-1.9000 cache size    13549, 1624372 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns10827 S3FIFO-0.7500-1.9000 cache size    27099, 1624372 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns10827 S3FIFO-0.7500-1.9000 cache size    54198, 1624372 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns10827 S3FIFO-0.7000-1.9000 cache size       67, 1624372 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns10827 S3FIFO-0.7000-1.9000 cache size      203, 1624372 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns10827 S3FIFO-0.7000-1.9000 cache size      677, 1624372 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns10827 S3FIFO-0.7000-1.9000 cache size     2032, 1624372 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns10827 S3FIFO-0.7000-1.9000 cache size     6774, 1624372 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns10827 S3FIFO-0.7000-1.9000 cache size    13549, 1624372 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns10827 S3FIFO-0.7000-1.9000 cache size    27099, 1624372 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns10827 S3FIFO-0.7000-1.9000 cache size    54198, 1624372 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns10827 S3FIFO-0.6500-1.9000 cache size       67, 1624372 req, miss ratio 0.4032, byte miss ratio 0.4032
