tencentBlock.ns12799 S3FIFO-0.3000-0.9000 cache size      615, 4609626 req, miss ratio 0.6198, byte miss ratio 0.6198
tencentBlock.ns12799 S3FIFO-0.3000-0.9000 cache size     1846, 4609626 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns12799 S3FIFO-0.3000-0.9000 cache size     6153, 4609626 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns12799 S3FIFO-0.3000-0.9000 cache size    18461, 4609626 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns12799 S3FIFO-0.3000-0.9000 cache size    61539, 4609626 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns12799 S3FIFO-0.3000-0.9000 cache size   123078, 4609626 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns12799 S3FIFO-0.3000-0.9000 cache size   246156, 4609626 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns12799 S3FIFO-0.3000-0.9000 cache size   492312, 4609626 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns12799 S3FIFO-0.8000-0.9000 cache size      615, 4609626 req, miss ratio 0.6540, byte miss ratio 0.6540
tencentBlock.ns12799 S3FIFO-0.8000-0.9000 cache size     1846, 4609626 req, miss ratio 0.5356, byte miss ratio 0.5356
tencentBlock.ns12799 S3FIFO-0.8000-0.9000 cache size     6153, 4609626 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns12799 S3FIFO-0.8000-0.9000 cache size    18461, 4609626 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns12799 S3FIFO-0.8000-0.9000 cache size    61539, 4609626 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns12799 S3FIFO-0.8000-0.9000 cache size   123078, 4609626 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns12799 S3FIFO-0.8000-0.9000 cache size   246156, 4609626 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns12799 S3FIFO-0.8000-0.9000 cache size   492312, 4609626 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns12799 S3FIFO-0.4500-0.9000 cache size      615, 4609626 req, miss ratio 0.6258, byte miss ratio 0.6258
tencentBlock.ns12799 S3FIFO-0.4500-0.9000 cache size     1846, 4609626 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns12799 S3FIFO-0.4500-0.9000 cache size     6153, 4609626 req, miss ratio 0.3990, byte miss ratio 0.3990
tencentBlock.ns12799 S3FIFO-0.4500-0.9000 cache size    18461, 4609626 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns12799 S3FIFO-0.4500-0.9000 cache size    61539, 4609626 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns12799 S3FIFO-0.4500-0.9000 cache size   123078, 4609626 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns12799 S3FIFO-0.4500-0.9000 cache size   246156, 4609626 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns12799 S3FIFO-0.4500-0.9000 cache size   492312, 4609626 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns12799 S3FIFO-0.2000-1.9000 cache size      615, 4609626 req, miss ratio 0.6138, byte miss ratio 0.6138
tencentBlock.ns12799 S3FIFO-0.2000-1.9000 cache size     1846, 4609626 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns12799 S3FIFO-0.2000-1.9000 cache size     6153, 4609626 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns12799 S3FIFO-0.2000-1.9000 cache size    18461, 4609626 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns12799 S3FIFO-0.2000-1.9000 cache size    61539, 4609626 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns12799 S3FIFO-0.2000-1.9000 cache size   123078, 4609626 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns12799 S3FIFO-0.2000-1.9000 cache size   246156, 4609626 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns12799 S3FIFO-0.2000-1.9000 cache size   492312, 4609626 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns12799 S3FIFO-0.0500-0.9000 cache size      615, 4609626 req, miss ratio 0.6186, byte miss ratio 0.6186
tencentBlock.ns12799 S3FIFO-0.0500-0.9000 cache size     1846, 4609626 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns12799 S3FIFO-0.0500-0.9000 cache size     6153, 4609626 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns12799 S3FIFO-0.0500-0.9000 cache size    18461, 4609626 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns12799 S3FIFO-0.0500-0.9000 cache size    61539, 4609626 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns12799 S3FIFO-0.0500-0.9000 cache size   123078, 4609626 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns12799 S3FIFO-0.0500-0.9000 cache size   246156, 4609626 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns12799 S3FIFO-0.0500-0.9000 cache size   492312, 4609626 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns12799 S3FIFO-0.6000-0.9000 cache size      615, 4609626 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns12799 S3FIFO-0.6000-0.9000 cache size     1846, 4609626 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns12799 S3FIFO-0.6000-0.9000 cache size     6153, 4609626 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns12799 S3FIFO-0.6000-0.9000 cache size    18461, 4609626 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns12799 S3FIFO-0.6000-0.9000 cache size    61539, 4609626 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns12799 S3FIFO-0.6000-0.9000 cache size   123078, 4609626 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns12799 S3FIFO-0.6000-0.9000 cache size   246156, 4609626 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns12799 S3FIFO-0.6000-0.9000 cache size   492312, 4609626 req, miss ratio 0.1362, byte miss ratio 0.1362
