tencentBlock.ns19059 S3FIFO-0.0250-0.9000 cache size      148, 1350936 req, miss ratio 0.6057, byte miss ratio 0.6057
tencentBlock.ns19059 S3FIFO-0.0250-0.9000 cache size      445, 1350936 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns19059 S3FIFO-0.0250-0.9000 cache size     1483, 1350936 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns19059 S3FIFO-0.0250-0.9000 cache size     4451, 1350936 req, miss ratio 0.5310, byte miss ratio 0.5310
tencentBlock.ns19059 S3FIFO-0.0250-0.9000 cache size    14837, 1350936 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns19059 S3FIFO-0.0250-0.9000 cache size    29674, 1350936 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns19059 S3FIFO-0.0250-0.9000 cache size    59348, 1350936 req, miss ratio 0.2772, byte miss ratio 0.2772
tencentBlock.ns19059 S3FIFO-0.0250-0.9000 cache size   118697, 1350936 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns19059 S3FIFO-0.0050-1.9000 cache size      148, 1350936 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19059 S3FIFO-0.0050-1.9000 cache size      445, 1350936 req, miss ratio 0.6028, byte miss ratio 0.6028
tencentBlock.ns19059 S3FIFO-0.0050-1.9000 cache size     1483, 1350936 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns19059 S3FIFO-0.0050-1.9000 cache size     4451, 1350936 req, miss ratio 0.5314, byte miss ratio 0.5314
tencentBlock.ns19059 S3FIFO-0.0050-1.9000 cache size    14837, 1350936 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns19059 S3FIFO-0.0050-1.9000 cache size    29674, 1350936 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns19059 S3FIFO-0.0050-1.9000 cache size    59348, 1350936 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns19059 S3FIFO-0.0050-1.9000 cache size   118697, 1350936 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns19059 S3FIFO-0.8500-0.9000 cache size      148, 1350936 req, miss ratio 0.6008, byte miss ratio 0.6008
tencentBlock.ns19059 S3FIFO-0.8500-0.9000 cache size      445, 1350936 req, miss ratio 0.5509, byte miss ratio 0.5509
tencentBlock.ns19059 S3FIFO-0.8500-0.9000 cache size     1483, 1350936 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns19059 S3FIFO-0.8500-0.9000 cache size     4451, 1350936 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns19059 S3FIFO-0.8500-0.9000 cache size    14837, 1350936 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns19059 S3FIFO-0.8500-0.9000 cache size    29674, 1350936 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns19059 S3FIFO-0.8500-0.9000 cache size    59348, 1350936 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns19059 S3FIFO-0.8500-0.9000 cache size   118697, 1350936 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns19059 S3FIFO-0.6500-0.9000 cache size      148, 1350936 req, miss ratio 0.5656, byte miss ratio 0.5656
tencentBlock.ns19059 S3FIFO-0.6500-0.9000 cache size      445, 1350936 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns19059 S3FIFO-0.6500-0.9000 cache size     1483, 1350936 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns19059 S3FIFO-0.6500-0.9000 cache size     4451, 1350936 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns19059 S3FIFO-0.6500-0.9000 cache size    14837, 1350936 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns19059 S3FIFO-0.6500-0.9000 cache size    29674, 1350936 req, miss ratio 0.4473, byte miss ratio 0.4473
tencentBlock.ns19059 S3FIFO-0.6500-0.9000 cache size    59348, 1350936 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns19059 S3FIFO-0.6500-0.9000 cache size   118697, 1350936 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns19059 S3FIFO-0.7500-0.9000 cache size      148, 1350936 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns19059 S3FIFO-0.7500-0.9000 cache size      445, 1350936 req, miss ratio 0.5475, byte miss ratio 0.5475
tencentBlock.ns19059 S3FIFO-0.7500-0.9000 cache size     1483, 1350936 req, miss ratio 0.5423, byte miss ratio 0.5423
tencentBlock.ns19059 S3FIFO-0.7500-0.9000 cache size     4451, 1350936 req, miss ratio 0.5343, byte miss ratio 0.5343
tencentBlock.ns19059 S3FIFO-0.7500-0.9000 cache size    14837, 1350936 req, miss ratio 0.5253, byte miss ratio 0.5253
tencentBlock.ns19059 S3FIFO-0.7500-0.9000 cache size    29674, 1350936 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns19059 S3FIFO-0.7500-0.9000 cache size    59348, 1350936 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns19059 S3FIFO-0.7500-0.9000 cache size   118697, 1350936 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns19059 S3FIFO-0.9500-0.9000 cache size      148, 1350936 req, miss ratio 0.6412, byte miss ratio 0.6412
tencentBlock.ns19059 S3FIFO-0.9500-0.9000 cache size      445, 1350936 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns19059 S3FIFO-0.9500-0.9000 cache size     1483, 1350936 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns19059 S3FIFO-0.9500-0.9000 cache size     4451, 1350936 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns19059 S3FIFO-0.9500-0.9000 cache size    14837, 1350936 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns19059 S3FIFO-0.9500-0.9000 cache size    29674, 1350936 req, miss ratio 0.4525, byte miss ratio 0.4525
tencentBlock.ns19059 S3FIFO-0.9500-0.9000 cache size    59348, 1350936 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns19059 S3FIFO-0.9500-0.9000 cache size   118697, 1350936 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns19059 S3FIFO-0.9900-1.9000 cache size      148, 1350936 req, miss ratio 0.6485, byte miss ratio 0.6485
tencentBlock.ns19059 S3FIFO-0.9900-1.9000 cache size      445, 1350936 req, miss ratio 0.5841, byte miss ratio 0.5841
tencentBlock.ns19059 S3FIFO-0.9900-1.9000 cache size     1483, 1350936 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns19059 S3FIFO-0.9900-1.9000 cache size     4451, 1350936 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns19059 S3FIFO-0.9900-1.9000 cache size    14837, 1350936 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns19059 S3FIFO-0.9900-1.9000 cache size    29674, 1350936 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns19059 S3FIFO-0.9900-1.9000 cache size    59348, 1350936 req, miss ratio 0.3187, byte miss ratio 0.3187
tencentBlock.ns19059 S3FIFO-0.9900-1.9000 cache size   118697, 1350936 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns19059 S3FIFO-0.3000-0.9000 cache size      148, 1350936 req, miss ratio 0.5561, byte miss ratio 0.5561
tencentBlock.ns19059 S3FIFO-0.3000-0.9000 cache size      445, 1350936 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns19059 S3FIFO-0.3000-0.9000 cache size     1483, 1350936 req, miss ratio 0.5401, byte miss ratio 0.5401
tencentBlock.ns19059 S3FIFO-0.3000-0.9000 cache size     4451, 1350936 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns19059 S3FIFO-0.3000-0.9000 cache size    14837, 1350936 req, miss ratio 0.4791, byte miss ratio 0.4791
tencentBlock.ns19059 S3FIFO-0.3000-0.9000 cache size    29674, 1350936 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns19059 S3FIFO-0.3000-0.9000 cache size    59348, 1350936 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns19059 S3FIFO-0.3000-0.9000 cache size   118697, 1350936 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns19059 S3FIFO-0.0050-0.9000 cache size      148, 1350936 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19059 S3FIFO-0.0050-0.9000 cache size      445, 1350936 req, miss ratio 0.6030, byte miss ratio 0.6030
tencentBlock.ns19059 S3FIFO-0.0050-0.9000 cache size     1483, 1350936 req, miss ratio 0.5545, byte miss ratio 0.5545
tencentBlock.ns19059 S3FIFO-0.0050-0.9000 cache size     4451, 1350936 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns19059 S3FIFO-0.0050-0.9000 cache size    14837, 1350936 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns19059 S3FIFO-0.0050-0.9000 cache size    29674, 1350936 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns19059 S3FIFO-0.0050-0.9000 cache size    59348, 1350936 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns19059 S3FIFO-0.0050-0.9000 cache size   118697, 1350936 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns19059 S3FIFO-0.3500-1.9000 cache size      148, 1350936 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns19059 S3FIFO-0.3500-1.9000 cache size      445, 1350936 req, miss ratio 0.5439, byte miss ratio 0.5439
tencentBlock.ns19059 S3FIFO-0.3500-1.9000 cache size     1483, 1350936 req, miss ratio 0.5394, byte miss ratio 0.5394
tencentBlock.ns19059 S3FIFO-0.3500-1.9000 cache size     4451, 1350936 req, miss ratio 0.5288, byte miss ratio 0.5288
tencentBlock.ns19059 S3FIFO-0.3500-1.9000 cache size    14837, 1350936 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns19059 S3FIFO-0.3500-1.9000 cache size    29674, 1350936 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns19059 S3FIFO-0.3500-1.9000 cache size    59348, 1350936 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns19059 S3FIFO-0.3500-1.9000 cache size   118697, 1350936 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns19059 S3FIFO-0.0010-1.9000 cache size      148, 1350936 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19059 S3FIFO-0.0010-1.9000 cache size      445, 1350936 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19059 S3FIFO-0.0010-1.9000 cache size     1483, 1350936 req, miss ratio 0.5994, byte miss ratio 0.5994
tencentBlock.ns19059 S3FIFO-0.0010-1.9000 cache size     4451, 1350936 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns19059 S3FIFO-0.0010-1.9000 cache size    14837, 1350936 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns19059 S3FIFO-0.0010-1.9000 cache size    29674, 1350936 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns19059 S3FIFO-0.0010-1.9000 cache size    59348, 1350936 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns19059 S3FIFO-0.0010-1.9000 cache size   118697, 1350936 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns19059 S3FIFO-0.1500-0.9000 cache size      148, 1350936 req, miss ratio 0.5565, byte miss ratio 0.5565
tencentBlock.ns19059 S3FIFO-0.1500-0.9000 cache size      445, 1350936 req, miss ratio 0.5441, byte miss ratio 0.5441
tencentBlock.ns19059 S3FIFO-0.1500-0.9000 cache size     1483, 1350936 req, miss ratio 0.5401, byte miss ratio 0.5401
tencentBlock.ns19059 S3FIFO-0.1500-0.9000 cache size     4451, 1350936 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns19059 S3FIFO-0.1500-0.9000 cache size    14837, 1350936 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns19059 S3FIFO-0.1500-0.9000 cache size    29674, 1350936 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns19059 S3FIFO-0.1500-0.9000 cache size    59348, 1350936 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns19059 S3FIFO-0.1500-0.9000 cache size   118697, 1350936 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns19059 S3FIFO-0.9000-0.9000 cache size      148, 1350936 req, miss ratio 0.6218, byte miss ratio 0.6218
tencentBlock.ns19059 S3FIFO-0.9000-0.9000 cache size      445, 1350936 req, miss ratio 0.5568, byte miss ratio 0.5568
tencentBlock.ns19059 S3FIFO-0.9000-0.9000 cache size     1483, 1350936 req, miss ratio 0.5446, byte miss ratio 0.5446
tencentBlock.ns19059 S3FIFO-0.9000-0.9000 cache size     4451, 1350936 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns19059 S3FIFO-0.9000-0.9000 cache size    14837, 1350936 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns19059 S3FIFO-0.9000-0.9000 cache size    29674, 1350936 req, miss ratio 0.4525, byte miss ratio 0.4525
tencentBlock.ns19059 S3FIFO-0.9000-0.9000 cache size    59348, 1350936 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns19059 S3FIFO-0.9000-0.9000 cache size   118697, 1350936 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns19059 S3FIFO-0.4000-0.9000 cache size      148, 1350936 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns19059 S3FIFO-0.4000-0.9000 cache size      445, 1350936 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns19059 S3FIFO-0.4000-0.9000 cache size     1483, 1350936 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns19059 S3FIFO-0.4000-0.9000 cache size     4451, 1350936 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns19059 S3FIFO-0.4000-0.9000 cache size    14837, 1350936 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns19059 S3FIFO-0.4000-0.9000 cache size    29674, 1350936 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns19059 S3FIFO-0.4000-0.9000 cache size    59348, 1350936 req, miss ratio 0.3541, byte miss ratio 0.3541
