tencentBlock.ns23266 S3FIFO-0.2500-1.9000 cache size      232, 2544897 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns23266 S3FIFO-0.2500-1.9000 cache size      696, 2544897 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns23266 S3FIFO-0.2500-1.9000 cache size     2322, 2544897 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns23266 S3FIFO-0.2500-1.9000 cache size     6968, 2544897 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns23266 S3FIFO-0.2500-1.9000 cache size    23229, 2544897 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns23266 S3FIFO-0.2500-1.9000 cache size    46458, 2544897 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns23266 S3FIFO-0.2500-1.9000 cache size    92917, 2544897 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns23266 S3FIFO-0.2500-1.9000 cache size   185834, 2544897 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns23266 S3FIFO-0.9500-0.9000 cache size      232, 2544897 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns23266 S3FIFO-0.9500-0.9000 cache size      696, 2544897 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns23266 S3FIFO-0.9500-0.9000 cache size     2322, 2544897 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns23266 S3FIFO-0.9500-0.9000 cache size     6968, 2544897 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns23266 S3FIFO-0.9500-0.9000 cache size    23229, 2544897 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns23266 S3FIFO-0.9500-0.9000 cache size    46458, 2544897 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns23266 S3FIFO-0.9500-0.9000 cache size    92917, 2544897 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns23266 S3FIFO-0.9500-0.9000 cache size   185834, 2544897 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns23266 S3FIFO-0.0050-0.9000 cache size      232, 2544897 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns23266 S3FIFO-0.0050-0.9000 cache size      696, 2544897 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns23266 S3FIFO-0.0050-0.9000 cache size     2322, 2544897 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns23266 S3FIFO-0.0050-0.9000 cache size     6968, 2544897 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns23266 S3FIFO-0.0050-0.9000 cache size    23229, 2544897 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns23266 S3FIFO-0.0050-0.9000 cache size    46458, 2544897 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns23266 S3FIFO-0.0050-0.9000 cache size    92917, 2544897 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns23266 S3FIFO-0.0050-0.9000 cache size   185834, 2544897 req, miss ratio 0.0920, byte miss ratio 0.0920
