tencentBlock.ns3671 S3FIFO-0.0050-1.9000 cache size      166, 1504987 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3671 S3FIFO-0.0050-1.9000 cache size      500, 1504987 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns3671 S3FIFO-0.0050-1.9000 cache size     1667, 1504987 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns3671 S3FIFO-0.0050-1.9000 cache size     5001, 1504987 req, miss ratio 0.4513, byte miss ratio 0.4513
tencentBlock.ns3671 S3FIFO-0.0050-1.9000 cache size    16670, 1504987 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns3671 S3FIFO-0.0050-1.9000 cache size    33340, 1504987 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns3671 S3FIFO-0.0050-1.9000 cache size    66680, 1504987 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns3671 S3FIFO-0.0050-1.9000 cache size   133361, 1504987 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns3671 S3FIFO-0.2000-1.9000 cache size      166, 1504987 req, miss ratio 0.5500, byte miss ratio 0.5500
tencentBlock.ns3671 S3FIFO-0.2000-1.9000 cache size      500, 1504987 req, miss ratio 0.4864, byte miss ratio 0.4864
tencentBlock.ns3671 S3FIFO-0.2000-1.9000 cache size     1667, 1504987 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns3671 S3FIFO-0.2000-1.9000 cache size     5001, 1504987 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns3671 S3FIFO-0.2000-1.9000 cache size    16670, 1504987 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns3671 S3FIFO-0.2000-1.9000 cache size    33340, 1504987 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns3671 S3FIFO-0.2000-1.9000 cache size    66680, 1504987 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns3671 S3FIFO-0.2000-1.9000 cache size   133361, 1504987 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns3671 S3FIFO-0.6000-1.9000 cache size      166, 1504987 req, miss ratio 0.5643, byte miss ratio 0.5643
tencentBlock.ns3671 S3FIFO-0.6000-1.9000 cache size      500, 1504987 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns3671 S3FIFO-0.6000-1.9000 cache size     1667, 1504987 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns3671 S3FIFO-0.6000-1.9000 cache size     5001, 1504987 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns3671 S3FIFO-0.6000-1.9000 cache size    16670, 1504987 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns3671 S3FIFO-0.6000-1.9000 cache size    33340, 1504987 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns3671 S3FIFO-0.6000-1.9000 cache size    66680, 1504987 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns3671 S3FIFO-0.6000-1.9000 cache size   133361, 1504987 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns3671 S3FIFO-0.5000-0.9000 cache size      166, 1504987 req, miss ratio 0.5507, byte miss ratio 0.5507
