tencentBlock.ns11436 S3FIFO-0.4500-0.9000 cache size      176, 2394103 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns11436 S3FIFO-0.4500-0.9000 cache size      529, 2394103 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns11436 S3FIFO-0.4500-0.9000 cache size     1763, 2394103 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns11436 S3FIFO-0.4500-0.9000 cache size     5290, 2394103 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns11436 S3FIFO-0.4500-0.9000 cache size    17633, 2394103 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns11436 S3FIFO-0.4500-0.9000 cache size    35267, 2394103 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns11436 S3FIFO-0.4500-0.9000 cache size    70534, 2394103 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns11436 S3FIFO-0.4500-0.9000 cache size   141068, 2394103 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns11436 S3FIFO-0.1500-0.9000 cache size      176, 2394103 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns11436 S3FIFO-0.1500-0.9000 cache size      529, 2394103 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns11436 S3FIFO-0.1500-0.9000 cache size     1763, 2394103 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns11436 S3FIFO-0.1500-0.9000 cache size     5290, 2394103 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns11436 S3FIFO-0.1500-0.9000 cache size    17633, 2394103 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns11436 S3FIFO-0.1500-0.9000 cache size    35267, 2394103 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns11436 S3FIFO-0.1500-0.9000 cache size    70534, 2394103 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns11436 S3FIFO-0.1500-0.9000 cache size   141068, 2394103 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns11436 S3FIFO-0.2500-0.9000 cache size      176, 2394103 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns11436 S3FIFO-0.2500-0.9000 cache size      529, 2394103 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns11436 S3FIFO-0.2500-0.9000 cache size     1763, 2394103 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns11436 S3FIFO-0.2500-0.9000 cache size     5290, 2394103 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns11436 S3FIFO-0.2500-0.9000 cache size    17633, 2394103 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns11436 S3FIFO-0.2500-0.9000 cache size    35267, 2394103 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns11436 S3FIFO-0.2500-0.9000 cache size    70534, 2394103 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns11436 S3FIFO-0.2500-0.9000 cache size   141068, 2394103 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns11436 S3FIFO-0.6500-1.9000 cache size      176, 2394103 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns11436 S3FIFO-0.6500-1.9000 cache size      529, 2394103 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns11436 S3FIFO-0.6500-1.9000 cache size     1763, 2394103 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns11436 S3FIFO-0.6500-1.9000 cache size     5290, 2394103 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns11436 S3FIFO-0.6500-1.9000 cache size    17633, 2394103 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns11436 S3FIFO-0.6500-1.9000 cache size    35267, 2394103 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns11436 S3FIFO-0.6500-1.9000 cache size    70534, 2394103 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns11436 S3FIFO-0.6500-1.9000 cache size   141068, 2394103 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns11436 S3FIFO-0.7000-0.9000 cache size      176, 2394103 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns11436 S3FIFO-0.7000-0.9000 cache size      529, 2394103 req, miss ratio 0.3576, byte miss ratio 0.3576
