tencentBlock.ns7498 S3FIFO-0.4500-0.9000 cache size      763, 6995740 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns7498 S3FIFO-0.4500-0.9000 cache size     2290, 6995740 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns7498 S3FIFO-0.4500-0.9000 cache size     7635, 6995740 req, miss ratio 0.4404, byte miss ratio 0.4404
tencentBlock.ns7498 S3FIFO-0.4500-0.9000 cache size    22906, 6995740 req, miss ratio 0.4058, byte miss ratio 0.4058
tencentBlock.ns7498 S3FIFO-0.4500-0.9000 cache size    76356, 6995740 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns7498 S3FIFO-0.4500-0.9000 cache size   152712, 6995740 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns7498 S3FIFO-0.4500-0.9000 cache size   305425, 6995740 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns7498 S3FIFO-0.4500-0.9000 cache size   610850, 6995740 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns7498 S3FIFO-0.0500-0.9000 cache size      763, 6995740 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns7498 S3FIFO-0.0500-0.9000 cache size     2290, 6995740 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns7498 S3FIFO-0.0500-0.9000 cache size     7635, 6995740 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns7498 S3FIFO-0.0500-0.9000 cache size    22906, 6995740 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns7498 S3FIFO-0.0500-0.9000 cache size    76356, 6995740 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns7498 S3FIFO-0.0500-0.9000 cache size   152712, 6995740 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns7498 S3FIFO-0.0500-0.9000 cache size   305425, 6995740 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns7498 S3FIFO-0.0500-0.9000 cache size   610850, 6995740 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns7498 S3FIFO-0.2500-0.9000 cache size      763, 6995740 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns7498 S3FIFO-0.2500-0.9000 cache size     2290, 6995740 req, miss ratio 0.4547, byte miss ratio 0.4547
tencentBlock.ns7498 S3FIFO-0.2500-0.9000 cache size     7635, 6995740 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns7498 S3FIFO-0.2500-0.9000 cache size    22906, 6995740 req, miss ratio 0.4046, byte miss ratio 0.4046
tencentBlock.ns7498 S3FIFO-0.2500-0.9000 cache size    76356, 6995740 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns7498 S3FIFO-0.2500-0.9000 cache size   152712, 6995740 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns7498 S3FIFO-0.2500-0.9000 cache size   305425, 6995740 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns7498 S3FIFO-0.2500-0.9000 cache size   610850, 6995740 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns7498 S3FIFO-0.1500-1.9000 cache size      763, 6995740 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns7498 S3FIFO-0.1500-1.9000 cache size     2290, 6995740 req, miss ratio 0.4547, byte miss ratio 0.4547
tencentBlock.ns7498 S3FIFO-0.1500-1.9000 cache size     7635, 6995740 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns7498 S3FIFO-0.1500-1.9000 cache size    22906, 6995740 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns7498 S3FIFO-0.1500-1.9000 cache size    76356, 6995740 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns7498 S3FIFO-0.1500-1.9000 cache size   152712, 6995740 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns7498 S3FIFO-0.1500-1.9000 cache size   305425, 6995740 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns7498 S3FIFO-0.1500-1.9000 cache size   610850, 6995740 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns7498 S3FIFO-0.9900-1.9000 cache size      763, 6995740 req, miss ratio 0.6053, byte miss ratio 0.6053
tencentBlock.ns7498 S3FIFO-0.9900-1.9000 cache size     2290, 6995740 req, miss ratio 0.5089, byte miss ratio 0.5089
tencentBlock.ns7498 S3FIFO-0.9900-1.9000 cache size     7635, 6995740 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns7498 S3FIFO-0.9900-1.9000 cache size    22906, 6995740 req, miss ratio 0.4343, byte miss ratio 0.4343
tencentBlock.ns7498 S3FIFO-0.9900-1.9000 cache size    76356, 6995740 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns7498 S3FIFO-0.9900-1.9000 cache size   152712, 6995740 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns7498 S3FIFO-0.9900-1.9000 cache size   305425, 6995740 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns7498 S3FIFO-0.9900-1.9000 cache size   610850, 6995740 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns7498 S3FIFO-0.7000-0.9000 cache size      763, 6995740 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns7498 S3FIFO-0.7000-0.9000 cache size     2290, 6995740 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns7498 S3FIFO-0.7000-0.9000 cache size     7635, 6995740 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns7498 S3FIFO-0.7000-0.9000 cache size    22906, 6995740 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns7498 S3FIFO-0.7000-0.9000 cache size    76356, 6995740 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns7498 S3FIFO-0.7000-0.9000 cache size   152712, 6995740 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns7498 S3FIFO-0.7000-0.9000 cache size   305425, 6995740 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns7498 S3FIFO-0.7000-0.9000 cache size   610850, 6995740 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns7498 S3FIFO-0.6500-1.9000 cache size      763, 6995740 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns7498 S3FIFO-0.6500-1.9000 cache size     2290, 6995740 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns7498 S3FIFO-0.6500-1.9000 cache size     7635, 6995740 req, miss ratio 0.4473, byte miss ratio 0.4473
tencentBlock.ns7498 S3FIFO-0.6500-1.9000 cache size    22906, 6995740 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns7498 S3FIFO-0.6500-1.9000 cache size    76356, 6995740 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns7498 S3FIFO-0.6500-1.9000 cache size   152712, 6995740 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns7498 S3FIFO-0.6500-1.9000 cache size   305425, 6995740 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns7498 S3FIFO-0.6500-1.9000 cache size   610850, 6995740 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns7498 S3FIFO-0.6000-1.9000 cache size      763, 6995740 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns7498 S3FIFO-0.6000-1.9000 cache size     2290, 6995740 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns7498 S3FIFO-0.6000-1.9000 cache size     7635, 6995740 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns7498 S3FIFO-0.6000-1.9000 cache size    22906, 6995740 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns7498 S3FIFO-0.6000-1.9000 cache size    76356, 6995740 req, miss ratio 0.3629, byte miss ratio 0.3629
tencentBlock.ns7498 S3FIFO-0.6000-1.9000 cache size   152712, 6995740 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns7498 S3FIFO-0.6000-1.9000 cache size   305425, 6995740 req, miss ratio 0.2928, byte miss ratio 0.2928
tencentBlock.ns7498 S3FIFO-0.6000-1.9000 cache size   610850, 6995740 req, miss ratio 0.2151, byte miss ratio 0.2151
