tencentBlock.ns13620 S3FIFO-0.2000-1.9000 cache size      190, 7440652 req, miss ratio 0.4609, byte miss ratio 0.4609
tencentBlock.ns13620 S3FIFO-0.2000-1.9000 cache size      571, 7440652 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns13620 S3FIFO-0.2000-1.9000 cache size     1904, 7440652 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns13620 S3FIFO-0.2000-1.9000 cache size     5714, 7440652 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns13620 S3FIFO-0.2000-1.9000 cache size    19049, 7440652 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns13620 S3FIFO-0.2000-1.9000 cache size    38099, 7440652 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns13620 S3FIFO-0.2000-1.9000 cache size    76199, 7440652 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns13620 S3FIFO-0.2000-1.9000 cache size   152399, 7440652 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns13620 S3FIFO-0.5000-1.9000 cache size      190, 7440652 req, miss ratio 0.5101, byte miss ratio 0.5101
tencentBlock.ns13620 S3FIFO-0.5000-1.9000 cache size      571, 7440652 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns13620 S3FIFO-0.5000-1.9000 cache size     1904, 7440652 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns13620 S3FIFO-0.5000-1.9000 cache size     5714, 7440652 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns13620 S3FIFO-0.5000-1.9000 cache size    19049, 7440652 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns13620 S3FIFO-0.5000-1.9000 cache size    38099, 7440652 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns13620 S3FIFO-0.5000-1.9000 cache size    76199, 7440652 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns13620 S3FIFO-0.5000-1.9000 cache size   152399, 7440652 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns13620 S3FIFO-0.7000-1.9000 cache size      190, 7440652 req, miss ratio 0.5382, byte miss ratio 0.5382
