tencentBlock.ns17209 S3FIFO-0.9000-0.9000 cache size      207, 1946316 req, miss ratio 0.5249, byte miss ratio 0.5249
tencentBlock.ns17209 S3FIFO-0.9000-0.9000 cache size      622, 1946316 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns17209 S3FIFO-0.9000-0.9000 cache size     2075, 1946316 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns17209 S3FIFO-0.9000-0.9000 cache size     6225, 1946316 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns17209 S3FIFO-0.9000-0.9000 cache size    20751, 1946316 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns17209 S3FIFO-0.9000-0.9000 cache size    41502, 1946316 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns17209 S3FIFO-0.9000-0.9000 cache size    83004, 1946316 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns17209 S3FIFO-0.9000-0.9000 cache size   166008, 1946316 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns17209 S3FIFO-0.5500-0.9000 cache size      207, 1946316 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns17209 S3FIFO-0.5500-0.9000 cache size      622, 1946316 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns17209 S3FIFO-0.5500-0.9000 cache size     2075, 1946316 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns17209 S3FIFO-0.5500-0.9000 cache size     6225, 1946316 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns17209 S3FIFO-0.5500-0.9000 cache size    20751, 1946316 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns17209 S3FIFO-0.5500-0.9000 cache size    41502, 1946316 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns17209 S3FIFO-0.5500-0.9000 cache size    83004, 1946316 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns17209 S3FIFO-0.5500-0.9000 cache size   166008, 1946316 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns17209 S3FIFO-0.3500-0.9000 cache size      207, 1946316 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns17209 S3FIFO-0.3500-0.9000 cache size      622, 1946316 req, miss ratio 0.3658, byte miss ratio 0.3658
tencentBlock.ns17209 S3FIFO-0.3500-0.9000 cache size     2075, 1946316 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns17209 S3FIFO-0.3500-0.9000 cache size     6225, 1946316 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns17209 S3FIFO-0.3500-0.9000 cache size    20751, 1946316 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns17209 S3FIFO-0.3500-0.9000 cache size    41502, 1946316 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns17209 S3FIFO-0.3500-0.9000 cache size    83004, 1946316 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns17209 S3FIFO-0.3500-0.9000 cache size   166008, 1946316 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns17209 S3FIFO-0.9500-1.9000 cache size      207, 1946316 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns17209 S3FIFO-0.9500-1.9000 cache size      622, 1946316 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns17209 S3FIFO-0.9500-1.9000 cache size     2075, 1946316 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns17209 S3FIFO-0.9500-1.9000 cache size     6225, 1946316 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns17209 S3FIFO-0.9500-1.9000 cache size    20751, 1946316 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns17209 S3FIFO-0.9500-1.9000 cache size    41502, 1946316 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns17209 S3FIFO-0.9500-1.9000 cache size    83004, 1946316 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns17209 S3FIFO-0.9500-1.9000 cache size   166008, 1946316 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns17209 S3FIFO-0.3000-0.9000 cache size      207, 1946316 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns17209 S3FIFO-0.3000-0.9000 cache size      622, 1946316 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns17209 S3FIFO-0.3000-0.9000 cache size     2075, 1946316 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns17209 S3FIFO-0.3000-0.9000 cache size     6225, 1946316 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns17209 S3FIFO-0.3000-0.9000 cache size    20751, 1946316 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns17209 S3FIFO-0.3000-0.9000 cache size    41502, 1946316 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns17209 S3FIFO-0.3000-0.9000 cache size    83004, 1946316 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns17209 S3FIFO-0.3000-0.9000 cache size   166008, 1946316 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns17209 S3FIFO-0.4000-0.9000 cache size      207, 1946316 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns17209 S3FIFO-0.4000-0.9000 cache size      622, 1946316 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns17209 S3FIFO-0.4000-0.9000 cache size     2075, 1946316 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns17209 S3FIFO-0.4000-0.9000 cache size     6225, 1946316 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns17209 S3FIFO-0.4000-0.9000 cache size    20751, 1946316 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns17209 S3FIFO-0.4000-0.9000 cache size    41502, 1946316 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns17209 S3FIFO-0.4000-0.9000 cache size    83004, 1946316 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns17209 S3FIFO-0.4000-0.9000 cache size   166008, 1946316 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns17209 S3FIFO-0.2500-0.9000 cache size      207, 1946316 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns17209 S3FIFO-0.2500-0.9000 cache size      622, 1946316 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns17209 S3FIFO-0.2500-0.9000 cache size     2075, 1946316 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns17209 S3FIFO-0.2500-0.9000 cache size     6225, 1946316 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns17209 S3FIFO-0.2500-0.9000 cache size    20751, 1946316 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns17209 S3FIFO-0.2500-0.9000 cache size    41502, 1946316 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns17209 S3FIFO-0.2500-0.9000 cache size    83004, 1946316 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns17209 S3FIFO-0.2500-0.9000 cache size   166008, 1946316 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns17209 S3FIFO-0.2000-1.9000 cache size      207, 1946316 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns17209 S3FIFO-0.2000-1.9000 cache size      622, 1946316 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns17209 S3FIFO-0.2000-1.9000 cache size     2075, 1946316 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns17209 S3FIFO-0.2000-1.9000 cache size     6225, 1946316 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns17209 S3FIFO-0.2000-1.9000 cache size    20751, 1946316 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns17209 S3FIFO-0.2000-1.9000 cache size    41502, 1946316 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns17209 S3FIFO-0.2000-1.9000 cache size    83004, 1946316 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns17209 S3FIFO-0.2000-1.9000 cache size   166008, 1946316 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns17209 S3FIFO-0.0050-1.9000 cache size      207, 1946316 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns17209 S3FIFO-0.0050-1.9000 cache size      622, 1946316 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns17209 S3FIFO-0.0050-1.9000 cache size     2075, 1946316 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns17209 S3FIFO-0.0050-1.9000 cache size     6225, 1946316 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns17209 S3FIFO-0.0050-1.9000 cache size    20751, 1946316 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns17209 S3FIFO-0.0050-1.9000 cache size    41502, 1946316 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns17209 S3FIFO-0.0050-1.9000 cache size    83004, 1946316 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns17209 S3FIFO-0.0050-1.9000 cache size   166008, 1946316 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns17209 S3FIFO-0.5000-1.9000 cache size      207, 1946316 req, miss ratio 0.4092, byte miss ratio 0.4092
tencentBlock.ns17209 S3FIFO-0.5000-1.9000 cache size      622, 1946316 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns17209 S3FIFO-0.5000-1.9000 cache size     2075, 1946316 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns17209 S3FIFO-0.5000-1.9000 cache size     6225, 1946316 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns17209 S3FIFO-0.5000-1.9000 cache size    20751, 1946316 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns17209 S3FIFO-0.5000-1.9000 cache size    41502, 1946316 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns17209 S3FIFO-0.5000-1.9000 cache size    83004, 1946316 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns17209 S3FIFO-0.5000-1.9000 cache size   166008, 1946316 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns17209 S3FIFO-0.8500-1.9000 cache size      207, 1946316 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns17209 S3FIFO-0.8500-1.9000 cache size      622, 1946316 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns17209 S3FIFO-0.8500-1.9000 cache size     2075, 1946316 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns17209 S3FIFO-0.8500-1.9000 cache size     6225, 1946316 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns17209 S3FIFO-0.8500-1.9000 cache size    20751, 1946316 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns17209 S3FIFO-0.8500-1.9000 cache size    41502, 1946316 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns17209 S3FIFO-0.8500-1.9000 cache size    83004, 1946316 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns17209 S3FIFO-0.8500-1.9000 cache size   166008, 1946316 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns17209 S3FIFO-0.0500-0.9000 cache size      207, 1946316 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns17209 S3FIFO-0.0500-0.9000 cache size      622, 1946316 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns17209 S3FIFO-0.0500-0.9000 cache size     2075, 1946316 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns17209 S3FIFO-0.0500-0.9000 cache size     6225, 1946316 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns17209 S3FIFO-0.0500-0.9000 cache size    20751, 1946316 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns17209 S3FIFO-0.0500-0.9000 cache size    41502, 1946316 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns17209 S3FIFO-0.0500-0.9000 cache size    83004, 1946316 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns17209 S3FIFO-0.0500-0.9000 cache size   166008, 1946316 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns17209 S3FIFO-0.9500-0.9000 cache size      207, 1946316 req, miss ratio 0.5360, byte miss ratio 0.5360
tencentBlock.ns17209 S3FIFO-0.9500-0.9000 cache size      622, 1946316 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns17209 S3FIFO-0.9500-0.9000 cache size     2075, 1946316 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns17209 S3FIFO-0.9500-0.9000 cache size     6225, 1946316 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns17209 S3FIFO-0.9500-0.9000 cache size    20751, 1946316 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns17209 S3FIFO-0.9500-0.9000 cache size    41502, 1946316 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns17209 S3FIFO-0.9500-0.9000 cache size    83004, 1946316 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns17209 S3FIFO-0.9500-0.9000 cache size   166008, 1946316 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns17209 S3FIFO-0.6500-1.9000 cache size      207, 1946316 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns17209 S3FIFO-0.6500-1.9000 cache size      622, 1946316 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns17209 S3FIFO-0.6500-1.9000 cache size     2075, 1946316 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns17209 S3FIFO-0.6500-1.9000 cache size     6225, 1946316 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns17209 S3FIFO-0.6500-1.9000 cache size    20751, 1946316 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns17209 S3FIFO-0.6500-1.9000 cache size    41502, 1946316 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns17209 S3FIFO-0.6500-1.9000 cache size    83004, 1946316 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns17209 S3FIFO-0.6500-1.9000 cache size   166008, 1946316 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns17209 S3FIFO-0.7500-0.9000 cache size      207, 1946316 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns17209 S3FIFO-0.7500-0.9000 cache size      622, 1946316 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns17209 S3FIFO-0.7500-0.9000 cache size     2075, 1946316 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns17209 S3FIFO-0.7500-0.9000 cache size     6225, 1946316 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns17209 S3FIFO-0.7500-0.9000 cache size    20751, 1946316 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns17209 S3FIFO-0.7500-0.9000 cache size    41502, 1946316 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns17209 S3FIFO-0.7500-0.9000 cache size    83004, 1946316 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns17209 S3FIFO-0.7500-0.9000 cache size   166008, 1946316 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns17209 S3FIFO-0.7500-1.9000 cache size      207, 1946316 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns17209 S3FIFO-0.7500-1.9000 cache size      622, 1946316 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns17209 S3FIFO-0.7500-1.9000 cache size     2075, 1946316 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns17209 S3FIFO-0.7500-1.9000 cache size     6225, 1946316 req, miss ratio 0.2669, byte miss ratio 0.2669
