tencentBlock.ns20509 S3FIFO-0.4500-0.9000 cache size      283, 2329036 req, miss ratio 0.5261, byte miss ratio 0.5261
tencentBlock.ns20509 S3FIFO-0.4500-0.9000 cache size      851, 2329036 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns20509 S3FIFO-0.4500-0.9000 cache size     2838, 2329036 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns20509 S3FIFO-0.4500-0.9000 cache size     8516, 2329036 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns20509 S3FIFO-0.4500-0.9000 cache size    28388, 2329036 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns20509 S3FIFO-0.4500-0.9000 cache size    56777, 2329036 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns20509 S3FIFO-0.4500-0.9000 cache size   113554, 2329036 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns20509 S3FIFO-0.4500-0.9000 cache size   227109, 2329036 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns20509 S3FIFO-0.9900-1.9000 cache size      283, 2329036 req, miss ratio 0.6266, byte miss ratio 0.6266
tencentBlock.ns20509 S3FIFO-0.9900-1.9000 cache size      851, 2329036 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns20509 S3FIFO-0.9900-1.9000 cache size     2838, 2329036 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns20509 S3FIFO-0.9900-1.9000 cache size     8516, 2329036 req, miss ratio 0.4886, byte miss ratio 0.4886
tencentBlock.ns20509 S3FIFO-0.9900-1.9000 cache size    28388, 2329036 req, miss ratio 0.4479, byte miss ratio 0.4479
tencentBlock.ns20509 S3FIFO-0.9900-1.9000 cache size    56777, 2329036 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns20509 S3FIFO-0.9900-1.9000 cache size   113554, 2329036 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns20509 S3FIFO-0.9900-1.9000 cache size   227109, 2329036 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns20509 S3FIFO-0.8500-1.9000 cache size      283, 2329036 req, miss ratio 0.5861, byte miss ratio 0.5861
tencentBlock.ns20509 S3FIFO-0.8500-1.9000 cache size      851, 2329036 req, miss ratio 0.5210, byte miss ratio 0.5210
