tencentBlock.ns20310 S3FIFO-0.2000-1.9000 cache size      271, 2995853 req, miss ratio 0.4897, byte miss ratio 0.4897
tencentBlock.ns20310 S3FIFO-0.2000-1.9000 cache size      815, 2995853 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns20310 S3FIFO-0.2000-1.9000 cache size     2718, 2995853 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns20310 S3FIFO-0.2000-1.9000 cache size     8154, 2995853 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns20310 S3FIFO-0.2000-1.9000 cache size    27182, 2995853 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns20310 S3FIFO-0.2000-1.9000 cache size    54364, 2995853 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns20310 S3FIFO-0.2000-1.9000 cache size   108728, 2995853 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns20310 S3FIFO-0.2000-1.9000 cache size   217456, 2995853 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns20310 S3FIFO-0.5000-0.9000 cache size      271, 2995853 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns20310 S3FIFO-0.5000-0.9000 cache size      815, 2995853 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns20310 S3FIFO-0.5000-0.9000 cache size     2718, 2995853 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns20310 S3FIFO-0.5000-0.9000 cache size     8154, 2995853 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns20310 S3FIFO-0.5000-0.9000 cache size    27182, 2995853 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns20310 S3FIFO-0.5000-0.9000 cache size    54364, 2995853 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns20310 S3FIFO-0.5000-0.9000 cache size   108728, 2995853 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns20310 S3FIFO-0.5000-0.9000 cache size   217456, 2995853 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns20310 S3FIFO-0.6000-0.9000 cache size      271, 2995853 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns20310 S3FIFO-0.6000-0.9000 cache size      815, 2995853 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns20310 S3FIFO-0.6000-0.9000 cache size     2718, 2995853 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns20310 S3FIFO-0.6000-0.9000 cache size     8154, 2995853 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns20310 S3FIFO-0.6000-0.9000 cache size    27182, 2995853 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns20310 S3FIFO-0.6000-0.9000 cache size    54364, 2995853 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns20310 S3FIFO-0.6000-0.9000 cache size   108728, 2995853 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns20310 S3FIFO-0.6000-0.9000 cache size   217456, 2995853 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns20310 S3FIFO-0.9000-0.9000 cache size      271, 2995853 req, miss ratio 0.5747, byte miss ratio 0.5747
tencentBlock.ns20310 S3FIFO-0.9000-0.9000 cache size      815, 2995853 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns20310 S3FIFO-0.9000-0.9000 cache size     2718, 2995853 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns20310 S3FIFO-0.9000-0.9000 cache size     8154, 2995853 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns20310 S3FIFO-0.9000-0.9000 cache size    27182, 2995853 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns20310 S3FIFO-0.9000-0.9000 cache size    54364, 2995853 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns20310 S3FIFO-0.9000-0.9000 cache size   108728, 2995853 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns20310 S3FIFO-0.9000-0.9000 cache size   217456, 2995853 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns20310 S3FIFO-0.0500-1.9000 cache size      271, 2995853 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns20310 S3FIFO-0.0500-1.9000 cache size      815, 2995853 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns20310 S3FIFO-0.0500-1.9000 cache size     2718, 2995853 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns20310 S3FIFO-0.0500-1.9000 cache size     8154, 2995853 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns20310 S3FIFO-0.0500-1.9000 cache size    27182, 2995853 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns20310 S3FIFO-0.0500-1.9000 cache size    54364, 2995853 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns20310 S3FIFO-0.0500-1.9000 cache size   108728, 2995853 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns20310 S3FIFO-0.0500-1.9000 cache size   217456, 2995853 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns20310 S3FIFO-0.2500-0.9000 cache size      271, 2995853 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns20310 S3FIFO-0.2500-0.9000 cache size      815, 2995853 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns20310 S3FIFO-0.2500-0.9000 cache size     2718, 2995853 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns20310 S3FIFO-0.2500-0.9000 cache size     8154, 2995853 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns20310 S3FIFO-0.2500-0.9000 cache size    27182, 2995853 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns20310 S3FIFO-0.2500-0.9000 cache size    54364, 2995853 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns20310 S3FIFO-0.2500-0.9000 cache size   108728, 2995853 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns20310 S3FIFO-0.2500-0.9000 cache size   217456, 2995853 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns20310 S3FIFO-0.4000-0.9000 cache size      271, 2995853 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns20310 S3FIFO-0.4000-0.9000 cache size      815, 2995853 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns20310 S3FIFO-0.4000-0.9000 cache size     2718, 2995853 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns20310 S3FIFO-0.4000-0.9000 cache size     8154, 2995853 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns20310 S3FIFO-0.4000-0.9000 cache size    27182, 2995853 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns20310 S3FIFO-0.4000-0.9000 cache size    54364, 2995853 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns20310 S3FIFO-0.4000-0.9000 cache size   108728, 2995853 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns20310 S3FIFO-0.4000-0.9000 cache size   217456, 2995853 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns20310 S3FIFO-0.6500-0.9000 cache size      271, 2995853 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns20310 S3FIFO-0.6500-0.9000 cache size      815, 2995853 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns20310 S3FIFO-0.6500-0.9000 cache size     2718, 2995853 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns20310 S3FIFO-0.6500-0.9000 cache size     8154, 2995853 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns20310 S3FIFO-0.6500-0.9000 cache size    27182, 2995853 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns20310 S3FIFO-0.6500-0.9000 cache size    54364, 2995853 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns20310 S3FIFO-0.6500-0.9000 cache size   108728, 2995853 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns20310 S3FIFO-0.6500-0.9000 cache size   217456, 2995853 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns20310 S3FIFO-0.8000-1.9000 cache size      271, 2995853 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns20310 S3FIFO-0.8000-1.9000 cache size      815, 2995853 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns20310 S3FIFO-0.8000-1.9000 cache size     2718, 2995853 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns20310 S3FIFO-0.8000-1.9000 cache size     8154, 2995853 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns20310 S3FIFO-0.8000-1.9000 cache size    27182, 2995853 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns20310 S3FIFO-0.8000-1.9000 cache size    54364, 2995853 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns20310 S3FIFO-0.8000-1.9000 cache size   108728, 2995853 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns20310 S3FIFO-0.8000-1.9000 cache size   217456, 2995853 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns20310 S3FIFO-0.0500-0.9000 cache size      271, 2995853 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns20310 S3FIFO-0.0500-0.9000 cache size      815, 2995853 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns20310 S3FIFO-0.0500-0.9000 cache size     2718, 2995853 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns20310 S3FIFO-0.0500-0.9000 cache size     8154, 2995853 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns20310 S3FIFO-0.0500-0.9000 cache size    27182, 2995853 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns20310 S3FIFO-0.0500-0.9000 cache size    54364, 2995853 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns20310 S3FIFO-0.0500-0.9000 cache size   108728, 2995853 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns20310 S3FIFO-0.0500-0.9000 cache size   217456, 2995853 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns20310 S3FIFO-0.7000-1.9000 cache size      271, 2995853 req, miss ratio 0.5262, byte miss ratio 0.5262
tencentBlock.ns20310 S3FIFO-0.7000-1.9000 cache size      815, 2995853 req, miss ratio 0.4153, byte miss ratio 0.4153
tencentBlock.ns20310 S3FIFO-0.7000-1.9000 cache size     2718, 2995853 req, miss ratio 0.2770, byte miss ratio 0.2770
