tencentBlock.ns6781 S3FIFO-0.9000-1.9000 cache size       82, 2321817 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns6781 S3FIFO-0.5000-0.9000 cache size      247, 2321817 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns6781 S3FIFO-0.5000-0.9000 cache size      825, 2321817 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns6781 S3FIFO-0.5000-0.9000 cache size     2476, 2321817 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns6781 S3FIFO-0.5000-0.9000 cache size     8256, 2321817 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns6781 S3FIFO-0.5000-0.9000 cache size    16513, 2321817 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns6781 S3FIFO-0.5000-0.9000 cache size    33026, 2321817 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns6781 S3FIFO-0.5000-0.9000 cache size    66052, 2321817 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns6781 S3FIFO-0.9900-1.9000 cache size       82, 2321817 req, miss ratio 0.5743, byte miss ratio 0.5743
tencentBlock.ns6781 S3FIFO-0.9900-1.9000 cache size      247, 2321817 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns6781 S3FIFO-0.9900-1.9000 cache size      825, 2321817 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns6781 S3FIFO-0.9900-1.9000 cache size     2476, 2321817 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns6781 S3FIFO-0.9900-1.9000 cache size     8256, 2321817 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns6781 S3FIFO-0.9900-1.9000 cache size    16513, 2321817 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns6781 S3FIFO-0.9900-1.9000 cache size    33026, 2321817 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns6781 S3FIFO-0.9900-1.9000 cache size    66052, 2321817 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns6781 S3FIFO-0.8500-1.9000 cache size       82, 2321817 req, miss ratio 0.5493, byte miss ratio 0.5493
tencentBlock.ns6781 S3FIFO-0.8500-1.9000 cache size      247, 2321817 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns6781 S3FIFO-0.8500-1.9000 cache size      825, 2321817 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns6781 S3FIFO-0.8500-1.9000 cache size     2476, 2321817 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns6781 S3FIFO-0.8500-1.9000 cache size     8256, 2321817 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns6781 S3FIFO-0.8500-1.9000 cache size    16513, 2321817 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns6781 S3FIFO-0.8500-1.9000 cache size    33026, 2321817 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns6781 S3FIFO-0.8500-1.9000 cache size    66052, 2321817 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns6781 S3FIFO-0.6000-0.9000 cache size       82, 2321817 req, miss ratio 0.4994, byte miss ratio 0.4994
tencentBlock.ns6781 S3FIFO-0.6000-0.9000 cache size      247, 2321817 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns6781 S3FIFO-0.6000-0.9000 cache size      825, 2321817 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns6781 S3FIFO-0.6000-0.9000 cache size     2476, 2321817 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns6781 S3FIFO-0.6000-0.9000 cache size     8256, 2321817 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns6781 S3FIFO-0.6000-0.9000 cache size    16513, 2321817 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns6781 S3FIFO-0.6000-0.9000 cache size    33026, 2321817 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns6781 S3FIFO-0.6000-0.9000 cache size    66052, 2321817 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns6781 S3FIFO-0.0250-0.9000 cache size       82, 2321817 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns6781 S3FIFO-0.0250-0.9000 cache size      247, 2321817 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns6781 S3FIFO-0.0250-0.9000 cache size      825, 2321817 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns6781 S3FIFO-0.0250-0.9000 cache size     2476, 2321817 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns6781 S3FIFO-0.0250-0.9000 cache size     8256, 2321817 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns6781 S3FIFO-0.0250-0.9000 cache size    16513, 2321817 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns6781 S3FIFO-0.0250-0.9000 cache size    33026, 2321817 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns6781 S3FIFO-0.0250-0.9000 cache size    66052, 2321817 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns6781 S3FIFO-0.2000-1.9000 cache size       82, 2321817 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns6781 S3FIFO-0.2000-1.9000 cache size      247, 2321817 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns6781 S3FIFO-0.2000-1.9000 cache size      825, 2321817 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns6781 S3FIFO-0.2000-1.9000 cache size     2476, 2321817 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns6781 S3FIFO-0.2000-1.9000 cache size     8256, 2321817 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns6781 S3FIFO-0.2000-1.9000 cache size    16513, 2321817 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns6781 S3FIFO-0.2000-1.9000 cache size    33026, 2321817 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns6781 S3FIFO-0.2000-1.9000 cache size    66052, 2321817 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns6781 S3FIFO-0.2500-1.9000 cache size       82, 2321817 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns6781 S3FIFO-0.2500-1.9000 cache size      247, 2321817 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns6781 S3FIFO-0.2500-1.9000 cache size      825, 2321817 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns6781 S3FIFO-0.2500-1.9000 cache size     2476, 2321817 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns6781 S3FIFO-0.2500-1.9000 cache size     8256, 2321817 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns6781 S3FIFO-0.2500-1.9000 cache size    16513, 2321817 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns6781 S3FIFO-0.2500-1.9000 cache size    33026, 2321817 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns6781 S3FIFO-0.2500-1.9000 cache size    66052, 2321817 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns6781 S3FIFO-0.0010-0.9000 cache size       82, 2321817 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6781 S3FIFO-0.0010-0.9000 cache size      247, 2321817 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6781 S3FIFO-0.0010-0.9000 cache size      825, 2321817 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6781 S3FIFO-0.0010-0.9000 cache size     2476, 2321817 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns6781 S3FIFO-0.0010-0.9000 cache size     8256, 2321817 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns6781 S3FIFO-0.0010-0.9000 cache size    16513, 2321817 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns6781 S3FIFO-0.0010-0.9000 cache size    33026, 2321817 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns6781 S3FIFO-0.0010-0.9000 cache size    66052, 2321817 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns6781 S3FIFO-0.0100-0.9000 cache size       82, 2321817 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6781 S3FIFO-0.0100-0.9000 cache size      247, 2321817 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns6781 S3FIFO-0.0100-0.9000 cache size      825, 2321817 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns6781 S3FIFO-0.0100-0.9000 cache size     2476, 2321817 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns6781 S3FIFO-0.0100-0.9000 cache size     8256, 2321817 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns6781 S3FIFO-0.0100-0.9000 cache size    16513, 2321817 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns6781 S3FIFO-0.0100-0.9000 cache size    33026, 2321817 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns6781 S3FIFO-0.0100-0.9000 cache size    66052, 2321817 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns6781 S3FIFO-0.9500-0.9000 cache size       82, 2321817 req, miss ratio 0.5706, byte miss ratio 0.5706
tencentBlock.ns6781 S3FIFO-0.9500-0.9000 cache size      247, 2321817 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns6781 S3FIFO-0.9500-0.9000 cache size      825, 2321817 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns6781 S3FIFO-0.9500-0.9000 cache size     2476, 2321817 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns6781 S3FIFO-0.9500-0.9000 cache size     8256, 2321817 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns6781 S3FIFO-0.9500-0.9000 cache size    16513, 2321817 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns6781 S3FIFO-0.9500-0.9000 cache size    33026, 2321817 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns6781 S3FIFO-0.9500-0.9000 cache size    66052, 2321817 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns6781 S3FIFO-0.9000-0.9000 cache size       82, 2321817 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns6781 S3FIFO-0.9000-0.9000 cache size      247, 2321817 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns6781 S3FIFO-0.9000-0.9000 cache size      825, 2321817 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns6781 S3FIFO-0.9000-0.9000 cache size     2476, 2321817 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns6781 S3FIFO-0.9000-0.9000 cache size     8256, 2321817 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns6781 S3FIFO-0.9000-0.9000 cache size    16513, 2321817 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns6781 S3FIFO-0.9000-0.9000 cache size    33026, 2321817 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns6781 S3FIFO-0.9000-0.9000 cache size    66052, 2321817 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns6781 S3FIFO-0.8000-1.9000 cache size       82, 2321817 req, miss ratio 0.5416, byte miss ratio 0.5416
tencentBlock.ns6781 S3FIFO-0.8000-1.9000 cache size      247, 2321817 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns6781 S3FIFO-0.8000-1.9000 cache size      825, 2321817 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns6781 S3FIFO-0.8000-1.9000 cache size     2476, 2321817 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns6781 S3FIFO-0.8000-1.9000 cache size     8256, 2321817 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns6781 S3FIFO-0.8000-1.9000 cache size    16513, 2321817 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns6781 S3FIFO-0.8000-1.9000 cache size    33026, 2321817 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns6781 S3FIFO-0.8000-1.9000 cache size    66052, 2321817 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns6781 S3FIFO-0.5500-1.9000 cache size       82, 2321817 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns6781 S3FIFO-0.5500-1.9000 cache size      247, 2321817 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns6781 S3FIFO-0.5500-1.9000 cache size      825, 2321817 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns6781 S3FIFO-0.5500-1.9000 cache size     2476, 2321817 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns6781 S3FIFO-0.5500-1.9000 cache size     8256, 2321817 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns6781 S3FIFO-0.5500-1.9000 cache size    16513, 2321817 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns6781 S3FIFO-0.5500-1.9000 cache size    33026, 2321817 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns6781 S3FIFO-0.5500-1.9000 cache size    66052, 2321817 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns6781 S3FIFO-0.6000-1.9000 cache size       82, 2321817 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns6781 S3FIFO-0.6000-1.9000 cache size      247, 2321817 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns6781 S3FIFO-0.6000-1.9000 cache size      825, 2321817 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns6781 S3FIFO-0.6000-1.9000 cache size     2476, 2321817 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns6781 S3FIFO-0.6000-1.9000 cache size     8256, 2321817 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns6781 S3FIFO-0.6000-1.9000 cache size    16513, 2321817 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns6781 S3FIFO-0.6000-1.9000 cache size    33026, 2321817 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns6781 S3FIFO-0.6000-1.9000 cache size    66052, 2321817 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns6781 S3FIFO-0.0010-1.9000 cache size       82, 2321817 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6781 S3FIFO-0.0010-1.9000 cache size      247, 2321817 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6781 S3FIFO-0.0010-1.9000 cache size      825, 2321817 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6781 S3FIFO-0.0010-1.9000 cache size     2476, 2321817 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns6781 S3FIFO-0.0010-1.9000 cache size     8256, 2321817 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns6781 S3FIFO-0.0010-1.9000 cache size    16513, 2321817 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns6781 S3FIFO-0.0010-1.9000 cache size    33026, 2321817 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns6781 S3FIFO-0.0010-1.9000 cache size    66052, 2321817 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns6781 S3FIFO-0.6500-0.9000 cache size       82, 2321817 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns6781 S3FIFO-0.6500-0.9000 cache size      247, 2321817 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns6781 S3FIFO-0.6500-0.9000 cache size      825, 2321817 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns6781 S3FIFO-0.6500-0.9000 cache size     2476, 2321817 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns6781 S3FIFO-0.6500-0.9000 cache size     8256, 2321817 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns6781 S3FIFO-0.6500-0.9000 cache size    16513, 2321817 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns6781 S3FIFO-0.6500-0.9000 cache size    33026, 2321817 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns6781 S3FIFO-0.6500-0.9000 cache size    66052, 2321817 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns6781 S3FIFO-0.1000-0.9000 cache size       82, 2321817 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns6781 S3FIFO-0.1000-0.9000 cache size      247, 2321817 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns6781 S3FIFO-0.1000-0.9000 cache size      825, 2321817 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns6781 S3FIFO-0.1000-0.9000 cache size     2476, 2321817 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns6781 S3FIFO-0.1000-0.9000 cache size     8256, 2321817 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns6781 S3FIFO-0.1000-0.9000 cache size    16513, 2321817 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns6781 S3FIFO-0.1000-0.9000 cache size    33026, 2321817 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns6781 S3FIFO-0.1000-0.9000 cache size    66052, 2321817 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns6781 S3FIFO-0.0050-0.9000 cache size       82, 2321817 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6781 S3FIFO-0.0050-0.9000 cache size      247, 2321817 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns6781 S3FIFO-0.0050-0.9000 cache size      825, 2321817 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns6781 S3FIFO-0.0050-0.9000 cache size     2476, 2321817 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns6781 S3FIFO-0.0050-0.9000 cache size     8256, 2321817 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns6781 S3FIFO-0.0050-0.9000 cache size    16513, 2321817 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns6781 S3FIFO-0.0050-0.9000 cache size    33026, 2321817 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns6781 S3FIFO-0.0050-0.9000 cache size    66052, 2321817 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns6781 S3FIFO-0.6500-1.9000 cache size       82, 2321817 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns6781 S3FIFO-0.6500-1.9000 cache size      247, 2321817 req, miss ratio 0.3510, byte miss ratio 0.3510
tencentBlock.ns6781 S3FIFO-0.6500-1.9000 cache size      825, 2321817 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns6781 S3FIFO-0.6500-1.9000 cache size     2476, 2321817 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns6781 S3FIFO-0.6500-1.9000 cache size     8256, 2321817 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns6781 S3FIFO-0.6500-1.9000 cache size    16513, 2321817 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns6781 S3FIFO-0.6500-1.9000 cache size    33026, 2321817 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns6781 S3FIFO-0.6500-1.9000 cache size    66052, 2321817 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns6781 S3FIFO-0.4500-0.9000 cache size       82, 2321817 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns6781 S3FIFO-0.4500-0.9000 cache size      247, 2321817 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns6781 S3FIFO-0.4500-0.9000 cache size      825, 2321817 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns6781 S3FIFO-0.4500-0.9000 cache size     2476, 2321817 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns6781 S3FIFO-0.4500-0.9000 cache size     8256, 2321817 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns6781 S3FIFO-0.4500-0.9000 cache size    16513, 2321817 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns6781 S3FIFO-0.4500-0.9000 cache size    33026, 2321817 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns6781 S3FIFO-0.4500-0.9000 cache size    66052, 2321817 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns6781 S3FIFO-0.0500-1.9000 cache size       82, 2321817 req, miss ratio 0.4278, byte miss ratio 0.4278
tencentBlock.ns6781 S3FIFO-0.0500-1.9000 cache size      247, 2321817 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns6781 S3FIFO-0.0500-1.9000 cache size      825, 2321817 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns6781 S3FIFO-0.0500-1.9000 cache size     2476, 2321817 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns6781 S3FIFO-0.0500-1.9000 cache size     8256, 2321817 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns6781 S3FIFO-0.0500-1.9000 cache size    16513, 2321817 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns6781 S3FIFO-0.0500-1.9000 cache size    33026, 2321817 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns6781 S3FIFO-0.0500-1.9000 cache size    66052, 2321817 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns6781 S3FIFO-0.5500-0.9000 cache size       82, 2321817 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns6781 S3FIFO-0.5500-0.9000 cache size      247, 2321817 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns6781 S3FIFO-0.5500-0.9000 cache size      825, 2321817 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns6781 S3FIFO-0.5500-0.9000 cache size     2476, 2321817 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns6781 S3FIFO-0.5500-0.9000 cache size     8256, 2321817 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns6781 S3FIFO-0.5500-0.9000 cache size    16513, 2321817 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns6781 S3FIFO-0.5500-0.9000 cache size    33026, 2321817 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns6781 S3FIFO-0.5500-0.9000 cache size    66052, 2321817 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns6781 S3FIFO-0.7500-0.9000 cache size       82, 2321817 req, miss ratio 0.5322, byte miss ratio 0.5322
tencentBlock.ns6781 S3FIFO-0.7500-0.9000 cache size      247, 2321817 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns6781 S3FIFO-0.7500-0.9000 cache size      825, 2321817 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns6781 S3FIFO-0.7500-0.9000 cache size     2476, 2321817 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns6781 S3FIFO-0.7500-0.9000 cache size     8256, 2321817 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns6781 S3FIFO-0.7500-0.9000 cache size    16513, 2321817 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns6781 S3FIFO-0.7500-0.9000 cache size    33026, 2321817 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns6781 S3FIFO-0.7500-0.9000 cache size    66052, 2321817 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns6781 S3FIFO-0.4000-1.9000 cache size       82, 2321817 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns6781 S3FIFO-0.4000-1.9000 cache size      247, 2321817 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns6781 S3FIFO-0.4000-1.9000 cache size      825, 2321817 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns6781 S3FIFO-0.4000-1.9000 cache size     2476, 2321817 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns6781 S3FIFO-0.4000-1.9000 cache size     8256, 2321817 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns6781 S3FIFO-0.4000-1.9000 cache size    16513, 2321817 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns6781 S3FIFO-0.4000-1.9000 cache size    33026, 2321817 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns6781 S3FIFO-0.4000-1.9000 cache size    66052, 2321817 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns6781 S3FIFO-0.0250-1.9000 cache size       82, 2321817 req, miss ratio 0.4297, byte miss ratio 0.4297
