tencentBlock.ns4445 S3FIFO-0.4500-0.9000 cache size      946, 14384775 req, miss ratio 0.6584, byte miss ratio 0.6584
tencentBlock.ns4445 S3FIFO-0.4500-0.9000 cache size     2839, 14384775 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns4445 S3FIFO-0.4500-0.9000 cache size     9463, 14384775 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns4445 S3FIFO-0.4500-0.9000 cache size    28391, 14384775 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns4445 S3FIFO-0.4500-0.9000 cache size    94637, 14384775 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns4445 S3FIFO-0.4500-0.9000 cache size   189275, 14384775 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns4445 S3FIFO-0.4500-0.9000 cache size   378550, 14384775 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns4445 S3FIFO-0.4500-0.9000 cache size   757100, 14384775 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns4445 S3FIFO-0.0010-1.9000 cache size      946, 14384775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4445 S3FIFO-0.0010-1.9000 cache size     2839, 14384775 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns4445 S3FIFO-0.0010-1.9000 cache size     9463, 14384775 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns4445 S3FIFO-0.0010-1.9000 cache size    28391, 14384775 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns4445 S3FIFO-0.0010-1.9000 cache size    94637, 14384775 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns4445 S3FIFO-0.0010-1.9000 cache size   189275, 14384775 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns4445 S3FIFO-0.0010-1.9000 cache size   378550, 14384775 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns4445 S3FIFO-0.0010-1.9000 cache size   757100, 14384775 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns4445 S3FIFO-0.6500-1.9000 cache size      946, 14384775 req, miss ratio 0.6921, byte miss ratio 0.6921
tencentBlock.ns4445 S3FIFO-0.6500-1.9000 cache size     2839, 14384775 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns4445 S3FIFO-0.6500-1.9000 cache size     9463, 14384775 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns4445 S3FIFO-0.6500-1.9000 cache size    28391, 14384775 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns4445 S3FIFO-0.6500-1.9000 cache size    94637, 14384775 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns4445 S3FIFO-0.6500-1.9000 cache size   189275, 14384775 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns4445 S3FIFO-0.6500-1.9000 cache size   378550, 14384775 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns4445 S3FIFO-0.6500-1.9000 cache size   757100, 14384775 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns4445 S3FIFO-0.4000-0.9000 cache size      946, 14384775 req, miss ratio 0.6535, byte miss ratio 0.6535
tencentBlock.ns4445 S3FIFO-0.4000-0.9000 cache size     2839, 14384775 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns4445 S3FIFO-0.4000-0.9000 cache size     9463, 14384775 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns4445 S3FIFO-0.4000-0.9000 cache size    28391, 14384775 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns4445 S3FIFO-0.4000-0.9000 cache size    94637, 14384775 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns4445 S3FIFO-0.4000-0.9000 cache size   189275, 14384775 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns4445 S3FIFO-0.4000-0.9000 cache size   378550, 14384775 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns4445 S3FIFO-0.4000-0.9000 cache size   757100, 14384775 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns4445 S3FIFO-0.0500-0.9000 cache size      946, 14384775 req, miss ratio 0.6528, byte miss ratio 0.6528
tencentBlock.ns4445 S3FIFO-0.0500-0.9000 cache size     2839, 14384775 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns4445 S3FIFO-0.0500-0.9000 cache size     9463, 14384775 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns4445 S3FIFO-0.0500-0.9000 cache size    28391, 14384775 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns4445 S3FIFO-0.0500-0.9000 cache size    94637, 14384775 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns4445 S3FIFO-0.0500-0.9000 cache size   189275, 14384775 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns4445 S3FIFO-0.0500-0.9000 cache size   378550, 14384775 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns4445 S3FIFO-0.0500-0.9000 cache size   757100, 14384775 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns4445 S3FIFO-0.9900-1.9000 cache size      946, 14384775 req, miss ratio 0.7388, byte miss ratio 0.7388
tencentBlock.ns4445 S3FIFO-0.9900-1.9000 cache size     2839, 14384775 req, miss ratio 0.5683, byte miss ratio 0.5683
tencentBlock.ns4445 S3FIFO-0.9900-1.9000 cache size     9463, 14384775 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns4445 S3FIFO-0.9900-1.9000 cache size    28391, 14384775 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns4445 S3FIFO-0.9900-1.9000 cache size    94637, 14384775 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns4445 S3FIFO-0.9900-1.9000 cache size   189275, 14384775 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns4445 S3FIFO-0.9900-1.9000 cache size   378550, 14384775 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns4445 S3FIFO-0.9900-1.9000 cache size   757100, 14384775 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns4445 S3FIFO-0.7000-1.9000 cache size      946, 14384775 req, miss ratio 0.6979, byte miss ratio 0.6979
tencentBlock.ns4445 S3FIFO-0.7000-1.9000 cache size     2839, 14384775 req, miss ratio 0.5453, byte miss ratio 0.5453
tencentBlock.ns4445 S3FIFO-0.7000-1.9000 cache size     9463, 14384775 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns4445 S3FIFO-0.7000-1.9000 cache size    28391, 14384775 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns4445 S3FIFO-0.7000-1.9000 cache size    94637, 14384775 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns4445 S3FIFO-0.7000-1.9000 cache size   189275, 14384775 req, miss ratio 0.1134, byte miss ratio 0.1134
