result/cdn2_colo28.ns810.oracleGeneral.zst Clock cache size      754, 1171966 req, miss ratio 0.7630, byte miss ratio 0.7630
result/cdn2_colo28.ns810.oracleGeneral.zst Clock cache size     2263, 1171966 req, miss ratio 0.7493, byte miss ratio 0.7493
result/cdn2_colo28.ns810.oracleGeneral.zst Clock cache size     7545, 1171966 req, miss ratio 0.7371, byte miss ratio 0.7371
result/cdn2_colo28.ns810.oracleGeneral.zst Clock cache size    22636, 1171966 req, miss ratio 0.7270, byte miss ratio 0.7270
result/cdn2_colo28.ns810.oracleGeneral.zst Clock cache size    75456, 1171966 req, miss ratio 0.6998, byte miss ratio 0.6998
result/cdn2_colo28.ns810.oracleGeneral.zst Clock cache size   150912, 1171966 req, miss ratio 0.6816, byte miss ratio 0.6816
result/cdn2_colo28.ns810.oracleGeneral.zst Clock cache size   301824, 1171966 req, miss ratio 0.6589, byte miss ratio 0.6589
result/cdn2_colo28.ns810.oracleGeneral.zst Clock cache size   603648, 1171966 req, miss ratio 0.6448, byte miss ratio 0.6448
result/cdn2_colo28.ns810.oracleGeneral.zst LRU cache size      754, 1171966 req, miss ratio 0.7646, byte miss ratio 0.7646
result/cdn2_colo28.ns810.oracleGeneral.zst LRU cache size     2263, 1171966 req, miss ratio 0.7512, byte miss ratio 0.7512
result/cdn2_colo28.ns810.oracleGeneral.zst LRU cache size     7545, 1171966 req, miss ratio 0.7383, byte miss ratio 0.7383
result/cdn2_colo28.ns810.oracleGeneral.zst LRU cache size    22636, 1171966 req, miss ratio 0.7280, byte miss ratio 0.7280
result/cdn2_colo28.ns810.oracleGeneral.zst LRU cache size    75456, 1171966 req, miss ratio 0.7010, byte miss ratio 0.7010
result/cdn2_colo28.ns810.oracleGeneral.zst LRU cache size   150912, 1171966 req, miss ratio 0.6827, byte miss ratio 0.6827
result/cdn2_colo28.ns810.oracleGeneral.zst LRU cache size   301824, 1171966 req, miss ratio 0.6600, byte miss ratio 0.6600
result/cdn2_colo28.ns810.oracleGeneral.zst LRU cache size   603648, 1171966 req, miss ratio 0.6449, byte miss ratio 0.6449
result/cdn2_colo28.ns810.oracleGeneral.zst LIRS cache size      754, 1171966 req, miss ratio 0.7510, byte miss ratio 0.7510
result/cdn2_colo28.ns810.oracleGeneral.zst LIRS cache size     2263, 1171966 req, miss ratio 0.7412, byte miss ratio 0.7412
result/cdn2_colo28.ns810.oracleGeneral.zst LIRS cache size     7545, 1171966 req, miss ratio 0.7340, byte miss ratio 0.7340
result/cdn2_colo28.ns810.oracleGeneral.zst LIRS cache size    22636, 1171966 req, miss ratio 0.7247, byte miss ratio 0.7247
result/cdn2_colo28.ns810.oracleGeneral.zst LIRS cache size    75456, 1171966 req, miss ratio 0.7023, byte miss ratio 0.7023
result/cdn2_colo28.ns810.oracleGeneral.zst LIRS cache size   150912, 1171966 req, miss ratio 0.6873, byte miss ratio 0.6873
result/cdn2_colo28.ns810.oracleGeneral.zst LIRS cache size   301824, 1171966 req, miss ratio 0.6687, byte miss ratio 0.6687
result/cdn2_colo28.ns810.oracleGeneral.zst LIRS cache size   603648, 1171966 req, miss ratio 0.6459, byte miss ratio 0.6459
result/cdn2_colo28.ns810.oracleGeneral.zst LHD cache size      754, 1171966 req, miss ratio 0.7634, byte miss ratio 0.7634
result/cdn2_colo28.ns810.oracleGeneral.zst LHD cache size     2263, 1171966 req, miss ratio 0.7483, byte miss ratio 0.7483
result/cdn2_colo28.ns810.oracleGeneral.zst LHD cache size     7545, 1171966 req, miss ratio 0.7368, byte miss ratio 0.7368
result/cdn2_colo28.ns810.oracleGeneral.zst LHD cache size    22636, 1171966 req, miss ratio 0.7268, byte miss ratio 0.7268
result/cdn2_colo28.ns810.oracleGeneral.zst LHD cache size    75456, 1171966 req, miss ratio 0.7005, byte miss ratio 0.7005
result/cdn2_colo28.ns810.oracleGeneral.zst LHD cache size   150912, 1171966 req, miss ratio 0.6816, byte miss ratio 0.6816
result/cdn2_colo28.ns810.oracleGeneral.zst LHD cache size   301824, 1171966 req, miss ratio 0.6591, byte miss ratio 0.6591
result/cdn2_colo28.ns810.oracleGeneral.zst LHD cache size   603648, 1171966 req, miss ratio 0.6449, byte miss ratio 0.6449
