result/io_traces.ns754.oracleGeneral.zst S3FIFO-1 cache size      821, 2800000 req, miss ratio 0.6968, byte miss ratio 0.6968
result/io_traces.ns754.oracleGeneral.zst S3FIFO-1 cache size     2463, 2800000 req, miss ratio 0.6953, byte miss ratio 0.6953
result/io_traces.ns754.oracleGeneral.zst S3FIFO-1 cache size     8212, 2800000 req, miss ratio 0.6934, byte miss ratio 0.6934
result/io_traces.ns754.oracleGeneral.zst S3FIFO-1 cache size    24637, 2800000 req, miss ratio 0.5007, byte miss ratio 0.5007
result/io_traces.ns754.oracleGeneral.zst S3FIFO-1 cache size    82125, 2800000 req, miss ratio 0.3350, byte miss ratio 0.3350
result/io_traces.ns754.oracleGeneral.zst S3FIFO-1 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
result/io_traces.ns754.oracleGeneral.zst S3FIFO-1 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
result/io_traces.ns754.oracleGeneral.zst S3FIFO-1 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
result/io_traces.ns754.oracleGeneral.zst Clock cache size      821, 2800000 req, miss ratio 0.7024, byte miss ratio 0.7024
result/io_traces.ns754.oracleGeneral.zst Clock cache size     2463, 2800000 req, miss ratio 0.6960, byte miss ratio 0.6960
result/io_traces.ns754.oracleGeneral.zst Clock cache size     8212, 2800000 req, miss ratio 0.6943, byte miss ratio 0.6943
result/io_traces.ns754.oracleGeneral.zst Clock cache size    24637, 2800000 req, miss ratio 0.6020, byte miss ratio 0.6020
result/io_traces.ns754.oracleGeneral.zst Clock cache size    82125, 2800000 req, miss ratio 0.3682, byte miss ratio 0.3682
result/io_traces.ns754.oracleGeneral.zst Clock cache size   164250, 2800000 req, miss ratio 0.3331, byte miss ratio 0.3331
result/io_traces.ns754.oracleGeneral.zst Clock cache size   328501, 2800000 req, miss ratio 0.3156, byte miss ratio 0.3156
result/io_traces.ns754.oracleGeneral.zst Clock cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
result/io_traces.ns754.oracleGeneral.zst clock2 cache size      821, 2800000 req, miss ratio 0.7012, byte miss ratio 0.7012
result/io_traces.ns754.oracleGeneral.zst clock2 cache size     2463, 2800000 req, miss ratio 0.6952, byte miss ratio 0.6952
result/io_traces.ns754.oracleGeneral.zst clock2 cache size     8212, 2800000 req, miss ratio 0.6942, byte miss ratio 0.6942
result/io_traces.ns754.oracleGeneral.zst clock2 cache size    24637, 2800000 req, miss ratio 0.6026, byte miss ratio 0.6026
result/io_traces.ns754.oracleGeneral.zst clock2 cache size    82125, 2800000 req, miss ratio 0.3447, byte miss ratio 0.3447
result/io_traces.ns754.oracleGeneral.zst clock2 cache size   164250, 2800000 req, miss ratio 0.3324, byte miss ratio 0.3324
result/io_traces.ns754.oracleGeneral.zst clock2 cache size   328501, 2800000 req, miss ratio 0.3218, byte miss ratio 0.3218
result/io_traces.ns754.oracleGeneral.zst clock2 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
result/io_traces.ns754.oracleGeneral.zst LHD cache size      821, 2800000 req, miss ratio 0.7029, byte miss ratio 0.7029
result/io_traces.ns754.oracleGeneral.zst LHD cache size     2463, 2800000 req, miss ratio 0.6946, byte miss ratio 0.6946
result/io_traces.ns754.oracleGeneral.zst LHD cache size     8212, 2800000 req, miss ratio 0.6804, byte miss ratio 0.6804
result/io_traces.ns754.oracleGeneral.zst LHD cache size    24637, 2800000 req, miss ratio 0.5457, byte miss ratio 0.5457
result/io_traces.ns754.oracleGeneral.zst LHD cache size    82125, 2800000 req, miss ratio 0.3546, byte miss ratio 0.3546
result/io_traces.ns754.oracleGeneral.zst LHD cache size   164250, 2800000 req, miss ratio 0.3298, byte miss ratio 0.3298
result/io_traces.ns754.oracleGeneral.zst LHD cache size   328501, 2800000 req, miss ratio 0.3156, byte miss ratio 0.3156
result/io_traces.ns754.oracleGeneral.zst LHD cache size   657002, 2800000 req, miss ratio 0.2991, byte miss ratio 0.2991
result/io_traces.ns754.oracleGeneral.zst LIRS cache size      821, 2800000 req, miss ratio 0.7209, byte miss ratio 0.7209
result/io_traces.ns754.oracleGeneral.zst LIRS cache size     2463, 2800000 req, miss ratio 0.6972, byte miss ratio 0.6972
result/io_traces.ns754.oracleGeneral.zst LIRS cache size     8212, 2800000 req, miss ratio 0.6883, byte miss ratio 0.6883
result/io_traces.ns754.oracleGeneral.zst LIRS cache size    24637, 2800000 req, miss ratio 0.5010, byte miss ratio 0.5010
result/io_traces.ns754.oracleGeneral.zst LIRS cache size    82125, 2800000 req, miss ratio 0.3360, byte miss ratio 0.3360
result/io_traces.ns754.oracleGeneral.zst LIRS cache size   164250, 2800000 req, miss ratio 0.3192, byte miss ratio 0.3192
result/io_traces.ns754.oracleGeneral.zst LIRS cache size   328501, 2800000 req, miss ratio 0.3079, byte miss ratio 0.3079
result/io_traces.ns754.oracleGeneral.zst LIRS cache size   657002, 2800000 req, miss ratio 0.2935, byte miss ratio 0.2935
result/io_traces.ns754.oracleGeneral.zst ARC cache size      821, 2800000 req, miss ratio 0.6954, byte miss ratio 0.6954
result/io_traces.ns754.oracleGeneral.zst ARC cache size     2463, 2800000 req, miss ratio 0.6949, byte miss ratio 0.6949
result/io_traces.ns754.oracleGeneral.zst ARC cache size     8212, 2800000 req, miss ratio 0.6945, byte miss ratio 0.6945
result/io_traces.ns754.oracleGeneral.zst ARC cache size    24637, 2800000 req, miss ratio 0.5068, byte miss ratio 0.5068
result/io_traces.ns754.oracleGeneral.zst ARC cache size    82125, 2800000 req, miss ratio 0.3358, byte miss ratio 0.3358
result/io_traces.ns754.oracleGeneral.zst ARC cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
result/io_traces.ns754.oracleGeneral.zst ARC cache size   328501, 2800000 req, miss ratio 0.3307, byte miss ratio 0.3307
result/io_traces.ns754.oracleGeneral.zst ARC cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
result/io_traces.ns754.oracleGeneral.zst Cacheus cache size      821, 2800000 req, miss ratio 0.6955, byte miss ratio 0.6955
result/io_traces.ns754.oracleGeneral.zst Cacheus cache size     2463, 2800000 req, miss ratio 0.6945, byte miss ratio 0.6945
result/io_traces.ns754.oracleGeneral.zst Cacheus cache size     8212, 2800000 req, miss ratio 0.6941, byte miss ratio 0.6941
result/io_traces.ns754.oracleGeneral.zst Cacheus cache size    24637, 2800000 req, miss ratio 0.5645, byte miss ratio 0.5645
result/io_traces.ns754.oracleGeneral.zst Cacheus cache size    82125, 2800000 req, miss ratio 0.3402, byte miss ratio 0.3402
result/io_traces.ns754.oracleGeneral.zst Cacheus cache size   164250, 2800000 req, miss ratio 0.3324, byte miss ratio 0.3324
result/io_traces.ns754.oracleGeneral.zst Cacheus cache size   328501, 2800000 req, miss ratio 0.3197, byte miss ratio 0.3197
result/io_traces.ns754.oracleGeneral.zst Cacheus cache size   657002, 2800000 req, miss ratio 0.3114, byte miss ratio 0.3114
result/io_traces.ns754.oracleGeneral.zst LeCaR cache size      821, 2800000 req, miss ratio 0.7002, byte miss ratio 0.7002
result/io_traces.ns754.oracleGeneral.zst LeCaR cache size     2463, 2800000 req, miss ratio 0.6952, byte miss ratio 0.6952
result/io_traces.ns754.oracleGeneral.zst LeCaR cache size     8212, 2800000 req, miss ratio 0.6943, byte miss ratio 0.6943
result/io_traces.ns754.oracleGeneral.zst LeCaR cache size    24637, 2800000 req, miss ratio 0.5885, byte miss ratio 0.5885
result/io_traces.ns754.oracleGeneral.zst LeCaR cache size    82125, 2800000 req, miss ratio 0.3425, byte miss ratio 0.3425
result/io_traces.ns754.oracleGeneral.zst LeCaR cache size   164250, 2800000 req, miss ratio 0.3322, byte miss ratio 0.3322
result/io_traces.ns754.oracleGeneral.zst LeCaR cache size   328501, 2800000 req, miss ratio 0.3122, byte miss ratio 0.3122
result/io_traces.ns754.oracleGeneral.zst LeCaR cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
result/io_traces.ns754.oracleGeneral.zst LRU cache size      821, 2800000 req, miss ratio 0.7034, byte miss ratio 0.7034
result/io_traces.ns754.oracleGeneral.zst LRU cache size     2463, 2800000 req, miss ratio 0.6966, byte miss ratio 0.6966
result/io_traces.ns754.oracleGeneral.zst LRU cache size     8212, 2800000 req, miss ratio 0.6946, byte miss ratio 0.6946
result/io_traces.ns754.oracleGeneral.zst LRU cache size    24637, 2800000 req, miss ratio 0.5929, byte miss ratio 0.5929
result/io_traces.ns754.oracleGeneral.zst LRU cache size    82125, 2800000 req, miss ratio 0.3838, byte miss ratio 0.3838
result/io_traces.ns754.oracleGeneral.zst LRU cache size   164250, 2800000 req, miss ratio 0.3342, byte miss ratio 0.3342
result/io_traces.ns754.oracleGeneral.zst LRU cache size   328501, 2800000 req, miss ratio 0.3122, byte miss ratio 0.3122
result/io_traces.ns754.oracleGeneral.zst LRU cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
result/io_traces.ns754.oracleGeneral.zst FIFO cache size      821, 2800000 req, miss ratio 0.7195, byte miss ratio 0.7195
result/io_traces.ns754.oracleGeneral.zst FIFO cache size     2463, 2800000 req, miss ratio 0.7044, byte miss ratio 0.7044
result/io_traces.ns754.oracleGeneral.zst FIFO cache size     8212, 2800000 req, miss ratio 0.6976, byte miss ratio 0.6976
result/io_traces.ns754.oracleGeneral.zst FIFO cache size    24637, 2800000 req, miss ratio 0.6093, byte miss ratio 0.6093
result/io_traces.ns754.oracleGeneral.zst FIFO cache size    82125, 2800000 req, miss ratio 0.4562, byte miss ratio 0.4562
result/io_traces.ns754.oracleGeneral.zst FIFO cache size   164250, 2800000 req, miss ratio 0.3921, byte miss ratio 0.3921
result/io_traces.ns754.oracleGeneral.zst FIFO cache size   328501, 2800000 req, miss ratio 0.3366, byte miss ratio 0.3366
result/io_traces.ns754.oracleGeneral.zst FIFO cache size   657002, 2800000 req, miss ratio 0.3190, byte miss ratio 0.3190
result/io_traces.ns754.oracleGeneral.zst S3FIFO-d-1 cache size      821, 2800000 req, miss ratio 0.6968, byte miss ratio 0.6968
result/io_traces.ns754.oracleGeneral.zst S3FIFO-d-1 cache size     2463, 2800000 req, miss ratio 0.6952, byte miss ratio 0.6952
result/io_traces.ns754.oracleGeneral.zst S3FIFO-d-1 cache size     8212, 2800000 req, miss ratio 0.6934, byte miss ratio 0.6934
result/io_traces.ns754.oracleGeneral.zst S3FIFO-d-1 cache size    24637, 2800000 req, miss ratio 0.4918, byte miss ratio 0.4918
result/io_traces.ns754.oracleGeneral.zst S3FIFO-d-1 cache size    82125, 2800000 req, miss ratio 0.3350, byte miss ratio 0.3350
result/io_traces.ns754.oracleGeneral.zst S3FIFO-d-1 cache size   164250, 2800000 req, miss ratio 0.3312, byte miss ratio 0.3312
result/io_traces.ns754.oracleGeneral.zst S3FIFO-d-1 cache size   328501, 2800000 req, miss ratio 0.3196, byte miss ratio 0.3196
result/io_traces.ns754.oracleGeneral.zst S3FIFO-d-1 cache size   657002, 2800000 req, miss ratio 0.2952, byte miss ratio 0.2952
result/io_traces.ns754.oracleGeneral.zst LRB cache size      821, 2800000 req, miss ratio 0.7301, byte miss ratio 0.7301
result/io_traces.ns754.oracleGeneral.zst LRB cache size     2463, 2800000 req, miss ratio 0.6849, byte miss ratio 0.6849
result/io_traces.ns754.oracleGeneral.zst LRB cache size     8212, 2800000 req, miss ratio 0.6299, byte miss ratio 0.6299
result/io_traces.ns754.oracleGeneral.zst LRB cache size    24637, 2800000 req, miss ratio 0.4694, byte miss ratio 0.4694
result/io_traces.ns754.oracleGeneral.zst LRB cache size    82125, 2800000 req, miss ratio 0.3512, byte miss ratio 0.3512
result/io_traces.ns754.oracleGeneral.zst LRB cache size   164250, 2800000 req, miss ratio 0.3204, byte miss ratio 0.3204
result/io_traces.ns754.oracleGeneral.zst LRB cache size   328501, 2800000 req, miss ratio 0.3188, byte miss ratio 0.3188
