result/url_event_service_cache.0.oracleGeneral.sample10.zst Clock cache size      916, 4805809 req, miss ratio 0.3921, byte miss ratio 0.3921
result/url_event_service_cache.0.oracleGeneral.sample10.zst Clock cache size     2748, 4805809 req, miss ratio 0.3265, byte miss ratio 0.3265
result/url_event_service_cache.0.oracleGeneral.sample10.zst Clock cache size     9162, 4805809 req, miss ratio 0.2737, byte miss ratio 0.2737
result/url_event_service_cache.0.oracleGeneral.sample10.zst Clock cache size    27488, 4805809 req, miss ratio 0.2399, byte miss ratio 0.2399
result/url_event_service_cache.0.oracleGeneral.sample10.zst Clock cache size    91627, 4805809 req, miss ratio 0.2154, byte miss ratio 0.2154
result/url_event_service_cache.0.oracleGeneral.sample10.zst Clock cache size   183254, 4805809 req, miss ratio 0.2045, byte miss ratio 0.2045
result/url_event_service_cache.0.oracleGeneral.sample10.zst Clock cache size   366508, 4805809 req, miss ratio 0.1967, byte miss ratio 0.1967
result/url_event_service_cache.0.oracleGeneral.sample10.zst Clock cache size   733016, 4805809 req, miss ratio 0.1922, byte miss ratio 0.1922
result/url_event_service_cache.0.oracleGeneral.sample10.zst Cacheus cache size      916, 4805809 req, miss ratio 0.3836, byte miss ratio 0.3836
result/url_event_service_cache.0.oracleGeneral.sample10.zst Cacheus cache size     2748, 4805809 req, miss ratio 0.3204, byte miss ratio 0.3204
result/url_event_service_cache.0.oracleGeneral.sample10.zst Cacheus cache size     9162, 4805809 req, miss ratio 0.2681, byte miss ratio 0.2681
result/url_event_service_cache.0.oracleGeneral.sample10.zst Cacheus cache size    27488, 4805809 req, miss ratio 0.2378, byte miss ratio 0.2378
result/url_event_service_cache.0.oracleGeneral.sample10.zst Cacheus cache size    91627, 4805809 req, miss ratio 0.2124, byte miss ratio 0.2124
result/url_event_service_cache.0.oracleGeneral.sample10.zst Cacheus cache size   183254, 4805809 req, miss ratio 0.2052, byte miss ratio 0.2052
result/url_event_service_cache.0.oracleGeneral.sample10.zst Cacheus cache size   366508, 4805809 req, miss ratio 0.1952, byte miss ratio 0.1952
result/url_event_service_cache.0.oracleGeneral.sample10.zst Cacheus cache size   733016, 4805809 req, miss ratio 0.1910, byte miss ratio 0.1910
result/url_event_service_cache.0.oracleGeneral.sample10.zst LIRS cache size      916, 4805809 req, miss ratio 0.3910, byte miss ratio 0.3910
result/url_event_service_cache.0.oracleGeneral.sample10.zst LIRS cache size     2748, 4805809 req, miss ratio 0.3286, byte miss ratio 0.3286
result/url_event_service_cache.0.oracleGeneral.sample10.zst LIRS cache size     9162, 4805809 req, miss ratio 0.2756, byte miss ratio 0.2756
result/url_event_service_cache.0.oracleGeneral.sample10.zst LIRS cache size    27488, 4805809 req, miss ratio 0.2406, byte miss ratio 0.2406
result/url_event_service_cache.0.oracleGeneral.sample10.zst LIRS cache size    91627, 4805809 req, miss ratio 0.2138, byte miss ratio 0.2138
result/url_event_service_cache.0.oracleGeneral.sample10.zst LIRS cache size   183254, 4805809 req, miss ratio 0.2017, byte miss ratio 0.2017
result/url_event_service_cache.0.oracleGeneral.sample10.zst LIRS cache size   366508, 4805809 req, miss ratio 0.1936, byte miss ratio 0.1936
result/url_event_service_cache.0.oracleGeneral.sample10.zst LIRS cache size   733016, 4805809 req, miss ratio 0.1908, byte miss ratio 0.1908
result/url_event_service_cache.0.oracleGeneral.sample10.zst LHD cache size      916, 4805809 req, miss ratio 0.3839, byte miss ratio 0.3839
result/url_event_service_cache.0.oracleGeneral.sample10.zst LHD cache size     2748, 4805809 req, miss ratio 0.3061, byte miss ratio 0.3061
result/url_event_service_cache.0.oracleGeneral.sample10.zst LHD cache size     9162, 4805809 req, miss ratio 0.2548, byte miss ratio 0.2548
result/url_event_service_cache.0.oracleGeneral.sample10.zst LHD cache size    27488, 4805809 req, miss ratio 0.2274, byte miss ratio 0.2274
result/url_event_service_cache.0.oracleGeneral.sample10.zst LHD cache size    91627, 4805809 req, miss ratio 0.2073, byte miss ratio 0.2073
result/url_event_service_cache.0.oracleGeneral.sample10.zst LHD cache size   183254, 4805809 req, miss ratio 0.2005, byte miss ratio 0.2005
result/url_event_service_cache.0.oracleGeneral.sample10.zst LHD cache size   366508, 4805809 req, miss ratio 0.1941, byte miss ratio 0.1941
result/url_event_service_cache.0.oracleGeneral.sample10.zst LHD cache size   733016, 4805809 req, miss ratio 0.1910, byte miss ratio 0.1910
result/url_event_service_cache.0.oracleGeneral.sample10.zst ARC cache size      916, 4805809 req, miss ratio 0.3834, byte miss ratio 0.3834
result/url_event_service_cache.0.oracleGeneral.sample10.zst ARC cache size     2748, 4805809 req, miss ratio 0.3212, byte miss ratio 0.3212
result/url_event_service_cache.0.oracleGeneral.sample10.zst ARC cache size     9162, 4805809 req, miss ratio 0.2705, byte miss ratio 0.2705
result/url_event_service_cache.0.oracleGeneral.sample10.zst ARC cache size    27488, 4805809 req, miss ratio 0.2367, byte miss ratio 0.2367
result/url_event_service_cache.0.oracleGeneral.sample10.zst ARC cache size    91627, 4805809 req, miss ratio 0.2125, byte miss ratio 0.2125
result/url_event_service_cache.0.oracleGeneral.sample10.zst ARC cache size   183254, 4805809 req, miss ratio 0.2017, byte miss ratio 0.2017
result/url_event_service_cache.0.oracleGeneral.sample10.zst ARC cache size   366508, 4805809 req, miss ratio 0.1936, byte miss ratio 0.1936
result/url_event_service_cache.0.oracleGeneral.sample10.zst ARC cache size   733016, 4805809 req, miss ratio 0.1908, byte miss ratio 0.1908
result/url_event_service_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size      916, 4805809 req, miss ratio 0.3684, byte miss ratio 0.3684
result/url_event_service_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size     2748, 4805809 req, miss ratio 0.3088, byte miss ratio 0.3088
result/url_event_service_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size     9162, 4805809 req, miss ratio 0.2610, byte miss ratio 0.2610
result/url_event_service_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size    27488, 4805809 req, miss ratio 0.2311, byte miss ratio 0.2311
result/url_event_service_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size    91627, 4805809 req, miss ratio 0.2093, byte miss ratio 0.2093
result/url_event_service_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size   183254, 4805809 req, miss ratio 0.2007, byte miss ratio 0.2007
result/url_event_service_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size   366508, 4805809 req, miss ratio 0.1952, byte miss ratio 0.1952
result/url_event_service_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size   733016, 4805809 req, miss ratio 0.1922, byte miss ratio 0.1922
result/url_event_service_cache.0.oracleGeneral.sample10.zst LeCaR cache size      916, 4805809 req, miss ratio 0.3830, byte miss ratio 0.3830
result/url_event_service_cache.0.oracleGeneral.sample10.zst LeCaR cache size     2748, 4805809 req, miss ratio 0.3203, byte miss ratio 0.3203
result/url_event_service_cache.0.oracleGeneral.sample10.zst LeCaR cache size     9162, 4805809 req, miss ratio 0.2710, byte miss ratio 0.2710
result/url_event_service_cache.0.oracleGeneral.sample10.zst LeCaR cache size    27488, 4805809 req, miss ratio 0.2398, byte miss ratio 0.2398
result/url_event_service_cache.0.oracleGeneral.sample10.zst LeCaR cache size    91627, 4805809 req, miss ratio 0.2145, byte miss ratio 0.2145
result/url_event_service_cache.0.oracleGeneral.sample10.zst LeCaR cache size   183254, 4805809 req, miss ratio 0.2022, byte miss ratio 0.2022
result/url_event_service_cache.0.oracleGeneral.sample10.zst LeCaR cache size   366508, 4805809 req, miss ratio 0.1938, byte miss ratio 0.1938
result/url_event_service_cache.0.oracleGeneral.sample10.zst LeCaR cache size   733016, 4805809 req, miss ratio 0.1909, byte miss ratio 0.1909
result/url_event_service_cache.0.oracleGeneral.sample10.zst clock2 cache size      916, 4805809 req, miss ratio 0.3816, byte miss ratio 0.3816
result/url_event_service_cache.0.oracleGeneral.sample10.zst clock2 cache size     2748, 4805809 req, miss ratio 0.3174, byte miss ratio 0.3174
result/url_event_service_cache.0.oracleGeneral.sample10.zst clock2 cache size     9162, 4805809 req, miss ratio 0.2663, byte miss ratio 0.2663
result/url_event_service_cache.0.oracleGeneral.sample10.zst clock2 cache size    27488, 4805809 req, miss ratio 0.2339, byte miss ratio 0.2339
result/url_event_service_cache.0.oracleGeneral.sample10.zst clock2 cache size    91627, 4805809 req, miss ratio 0.2105, byte miss ratio 0.2105
result/url_event_service_cache.0.oracleGeneral.sample10.zst clock2 cache size   183254, 4805809 req, miss ratio 0.2006, byte miss ratio 0.2006
result/url_event_service_cache.0.oracleGeneral.sample10.zst clock2 cache size   366508, 4805809 req, miss ratio 0.1929, byte miss ratio 0.1929
result/url_event_service_cache.0.oracleGeneral.sample10.zst clock2 cache size   733016, 4805809 req, miss ratio 0.1908, byte miss ratio 0.1908
result/url_event_service_cache.0.oracleGeneral.sample10.zst FIFO cache size      916, 4805809 req, miss ratio 0.4135, byte miss ratio 0.4135
result/url_event_service_cache.0.oracleGeneral.sample10.zst FIFO cache size     2748, 4805809 req, miss ratio 0.3438, byte miss ratio 0.3438
result/url_event_service_cache.0.oracleGeneral.sample10.zst FIFO cache size     9162, 4805809 req, miss ratio 0.2860, byte miss ratio 0.2860
result/url_event_service_cache.0.oracleGeneral.sample10.zst FIFO cache size    27488, 4805809 req, miss ratio 0.2484, byte miss ratio 0.2484
result/url_event_service_cache.0.oracleGeneral.sample10.zst FIFO cache size    91627, 4805809 req, miss ratio 0.2204, byte miss ratio 0.2204
result/url_event_service_cache.0.oracleGeneral.sample10.zst FIFO cache size   183254, 4805809 req, miss ratio 0.2078, byte miss ratio 0.2078
result/url_event_service_cache.0.oracleGeneral.sample10.zst FIFO cache size   366508, 4805809 req, miss ratio 0.1986, byte miss ratio 0.1986
result/url_event_service_cache.0.oracleGeneral.sample10.zst FIFO cache size   733016, 4805809 req, miss ratio 0.1926, byte miss ratio 0.1926
result/url_event_service_cache.0.oracleGeneral.sample10.zst LRU cache size      916, 4805809 req, miss ratio 0.3805, byte miss ratio 0.3805
result/url_event_service_cache.0.oracleGeneral.sample10.zst LRU cache size     2748, 4805809 req, miss ratio 0.3165, byte miss ratio 0.3165
