result/w98.oracleGeneral.bin.zst LRU cache size     1745, 3664418 req, miss ratio 0.8050, byte miss ratio 0.8050
result/w98.oracleGeneral.bin.zst LRU cache size     5235, 3664418 req, miss ratio 0.7785, byte miss ratio 0.7785
result/w98.oracleGeneral.bin.zst LRU cache size    17452, 3664418 req, miss ratio 0.7460, byte miss ratio 0.7460
result/w98.oracleGeneral.bin.zst LRU cache size    52357, 3664418 req, miss ratio 0.7037, byte miss ratio 0.7037
result/w98.oracleGeneral.bin.zst LRU cache size   174526, 3664418 req, miss ratio 0.6717, byte miss ratio 0.6717
result/w98.oracleGeneral.bin.zst LRU cache size   349053, 3664418 req, miss ratio 0.6372, byte miss ratio 0.6372
result/w98.oracleGeneral.bin.zst LRU cache size   698106, 3664418 req, miss ratio 0.5206, byte miss ratio 0.5206
result/w98.oracleGeneral.bin.zst LRU cache size  1396212, 3664418 req, miss ratio 0.4857, byte miss ratio 0.4857
result/w98.oracleGeneral.bin.zst S3FIFO-1 cache size     1745, 3664418 req, miss ratio 0.7926, byte miss ratio 0.7926
result/w98.oracleGeneral.bin.zst S3FIFO-1 cache size     5235, 3664418 req, miss ratio 0.7374, byte miss ratio 0.7374
result/w98.oracleGeneral.bin.zst S3FIFO-1 cache size    17452, 3664418 req, miss ratio 0.7106, byte miss ratio 0.7106
result/w98.oracleGeneral.bin.zst S3FIFO-1 cache size    52357, 3664418 req, miss ratio 0.6840, byte miss ratio 0.6840
result/w98.oracleGeneral.bin.zst S3FIFO-1 cache size   174526, 3664418 req, miss ratio 0.6376, byte miss ratio 0.6376
result/w98.oracleGeneral.bin.zst S3FIFO-1 cache size   349053, 3664418 req, miss ratio 0.6014, byte miss ratio 0.6014
result/w98.oracleGeneral.bin.zst S3FIFO-1 cache size   698106, 3664418 req, miss ratio 0.5396, byte miss ratio 0.5396
result/w98.oracleGeneral.bin.zst S3FIFO-1 cache size  1396212, 3664418 req, miss ratio 0.4863, byte miss ratio 0.4863
result/w98.oracleGeneral.bin.zst FIFO cache size     1745, 3664418 req, miss ratio 0.8203, byte miss ratio 0.8203
result/w98.oracleGeneral.bin.zst FIFO cache size     5235, 3664418 req, miss ratio 0.7907, byte miss ratio 0.7907
result/w98.oracleGeneral.bin.zst FIFO cache size    17452, 3664418 req, miss ratio 0.7581, byte miss ratio 0.7581
result/w98.oracleGeneral.bin.zst FIFO cache size    52357, 3664418 req, miss ratio 0.7211, byte miss ratio 0.7211
result/w98.oracleGeneral.bin.zst FIFO cache size   174526, 3664418 req, miss ratio 0.6844, byte miss ratio 0.6844
result/w98.oracleGeneral.bin.zst FIFO cache size   349053, 3664418 req, miss ratio 0.6532, byte miss ratio 0.6532
result/w98.oracleGeneral.bin.zst FIFO cache size   698106, 3664418 req, miss ratio 0.5497, byte miss ratio 0.5497
result/w98.oracleGeneral.bin.zst FIFO cache size  1396212, 3664418 req, miss ratio 0.4957, byte miss ratio 0.4957
result/w98.oracleGeneral.bin.zst LHD cache size     1745, 3664418 req, miss ratio 0.7979, byte miss ratio 0.7979
result/w98.oracleGeneral.bin.zst LHD cache size     5235, 3664418 req, miss ratio 0.7729, byte miss ratio 0.7729
result/w98.oracleGeneral.bin.zst LHD cache size    17452, 3664418 req, miss ratio 0.7279, byte miss ratio 0.7279
result/w98.oracleGeneral.bin.zst LHD cache size    52357, 3664418 req, miss ratio 0.6931, byte miss ratio 0.6931
result/w98.oracleGeneral.bin.zst LHD cache size   174526, 3664418 req, miss ratio 0.6520, byte miss ratio 0.6520
result/w98.oracleGeneral.bin.zst LHD cache size   349053, 3664418 req, miss ratio 0.5974, byte miss ratio 0.5974
result/w98.oracleGeneral.bin.zst LHD cache size   698106, 3664418 req, miss ratio 0.5322, byte miss ratio 0.5322
result/w98.oracleGeneral.bin.zst LHD cache size  1396212, 3664418 req, miss ratio 0.4846, byte miss ratio 0.4846
result/w98.oracleGeneral.bin.zst ARC cache size     1745, 3664418 req, miss ratio 0.7901, byte miss ratio 0.7901
result/w98.oracleGeneral.bin.zst ARC cache size     5235, 3664418 req, miss ratio 0.7570, byte miss ratio 0.7570
