result/cdn2_allcolo.ns2969.oracleGeneral.zst Cacheus cache size       12, 1491896 req, miss ratio 0.0077, byte miss ratio 0.0077
result/cdn2_allcolo.ns2969.oracleGeneral.zst Cacheus cache size       40, 1491896 req, miss ratio 0.0049, byte miss ratio 0.0049
result/cdn2_allcolo.ns2969.oracleGeneral.zst Cacheus cache size      122, 1491896 req, miss ratio 0.0029, byte miss ratio 0.0029
result/cdn2_allcolo.ns2969.oracleGeneral.zst Cacheus cache size      406, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
result/cdn2_allcolo.ns2969.oracleGeneral.zst Cacheus cache size      813, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
result/cdn2_allcolo.ns2969.oracleGeneral.zst Cacheus cache size     1627, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
result/cdn2_allcolo.ns2969.oracleGeneral.zst Cacheus cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
result/cdn2_allcolo.ns2969.oracleGeneral.zst Clock cache size       12, 1491896 req, miss ratio 0.0083, byte miss ratio 0.0083
result/cdn2_allcolo.ns2969.oracleGeneral.zst Clock cache size       40, 1491896 req, miss ratio 0.0061, byte miss ratio 0.0061
result/cdn2_allcolo.ns2969.oracleGeneral.zst Clock cache size      122, 1491896 req, miss ratio 0.0038, byte miss ratio 0.0038
result/cdn2_allcolo.ns2969.oracleGeneral.zst Clock cache size      406, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
result/cdn2_allcolo.ns2969.oracleGeneral.zst Clock cache size      813, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
result/cdn2_allcolo.ns2969.oracleGeneral.zst Clock cache size     1627, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
result/cdn2_allcolo.ns2969.oracleGeneral.zst Clock cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
result/cdn2_allcolo.ns2969.oracleGeneral.zst clock2 cache size       12, 1491896 req, miss ratio 0.0081, byte miss ratio 0.0081
result/cdn2_allcolo.ns2969.oracleGeneral.zst clock2 cache size       40, 1491896 req, miss ratio 0.0058, byte miss ratio 0.0058
result/cdn2_allcolo.ns2969.oracleGeneral.zst clock2 cache size      122, 1491896 req, miss ratio 0.0037, byte miss ratio 0.0037
result/cdn2_allcolo.ns2969.oracleGeneral.zst clock2 cache size      406, 1491896 req, miss ratio 0.0028, byte miss ratio 0.0028
result/cdn2_allcolo.ns2969.oracleGeneral.zst clock2 cache size      813, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
result/cdn2_allcolo.ns2969.oracleGeneral.zst clock2 cache size     1627, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
result/cdn2_allcolo.ns2969.oracleGeneral.zst clock2 cache size     3254, 1491896 req, miss ratio 0.0027, byte miss ratio 0.0027
result/cdn2_allcolo.ns2969.oracleGeneral.zst LIRS cache size       12, 1491896 req, miss ratio 0.0075, byte miss ratio 0.0075
result/cdn2_allcolo.ns2969.oracleGeneral.zst LIRS cache size       40, 1491896 req, miss ratio 0.0046, byte miss ratio 0.0046
