result/cdn2_allcolo.ns135.oracleGeneral.zst LRU cache size      155, 3008438 req, miss ratio 0.2189, byte miss ratio 0.2189
result/cdn2_allcolo.ns135.oracleGeneral.zst LRU cache size      467, 3008438 req, miss ratio 0.2082, byte miss ratio 0.2082
result/cdn2_allcolo.ns135.oracleGeneral.zst LRU cache size     1557, 3008438 req, miss ratio 0.1964, byte miss ratio 0.1964
result/cdn2_allcolo.ns135.oracleGeneral.zst LRU cache size     4671, 3008438 req, miss ratio 0.1799, byte miss ratio 0.1799
result/cdn2_allcolo.ns135.oracleGeneral.zst LRU cache size    15572, 3008438 req, miss ratio 0.1506, byte miss ratio 0.1506
result/cdn2_allcolo.ns135.oracleGeneral.zst LRU cache size    31144, 3008438 req, miss ratio 0.1239, byte miss ratio 0.1239
result/cdn2_allcolo.ns135.oracleGeneral.zst LRU cache size    62289, 3008438 req, miss ratio 0.0839, byte miss ratio 0.0839
result/cdn2_allcolo.ns135.oracleGeneral.zst LRU cache size   124578, 3008438 req, miss ratio 0.0533, byte miss ratio 0.0533
result/cdn2_allcolo.ns135.oracleGeneral.zst S3FIFO-1 cache size      155, 3008438 req, miss ratio 0.2155, byte miss ratio 0.2155
result/cdn2_allcolo.ns135.oracleGeneral.zst S3FIFO-1 cache size      467, 3008438 req, miss ratio 0.2057, byte miss ratio 0.2057
result/cdn2_allcolo.ns135.oracleGeneral.zst S3FIFO-1 cache size     1557, 3008438 req, miss ratio 0.1935, byte miss ratio 0.1935
result/cdn2_allcolo.ns135.oracleGeneral.zst S3FIFO-1 cache size     4671, 3008438 req, miss ratio 0.1773, byte miss ratio 0.1773
result/cdn2_allcolo.ns135.oracleGeneral.zst S3FIFO-1 cache size    15572, 3008438 req, miss ratio 0.1455, byte miss ratio 0.1455
result/cdn2_allcolo.ns135.oracleGeneral.zst S3FIFO-1 cache size    31144, 3008438 req, miss ratio 0.1164, byte miss ratio 0.1164
result/cdn2_allcolo.ns135.oracleGeneral.zst S3FIFO-1 cache size    62289, 3008438 req, miss ratio 0.0793, byte miss ratio 0.0793
result/cdn2_allcolo.ns135.oracleGeneral.zst S3FIFO-1 cache size   124578, 3008438 req, miss ratio 0.0561, byte miss ratio 0.0561
result/cdn2_allcolo.ns135.oracleGeneral.zst LeCaR cache size      155, 3008438 req, miss ratio 0.2195, byte miss ratio 0.2195
result/cdn2_allcolo.ns135.oracleGeneral.zst LeCaR cache size      467, 3008438 req, miss ratio 0.2086, byte miss ratio 0.2086
result/cdn2_allcolo.ns135.oracleGeneral.zst LeCaR cache size     1557, 3008438 req, miss ratio 0.1969, byte miss ratio 0.1969
result/cdn2_allcolo.ns135.oracleGeneral.zst LeCaR cache size     4671, 3008438 req, miss ratio 0.1806, byte miss ratio 0.1806
result/cdn2_allcolo.ns135.oracleGeneral.zst LeCaR cache size    15572, 3008438 req, miss ratio 0.1514, byte miss ratio 0.1514
result/cdn2_allcolo.ns135.oracleGeneral.zst LeCaR cache size    31144, 3008438 req, miss ratio 0.1244, byte miss ratio 0.1244
result/cdn2_allcolo.ns135.oracleGeneral.zst LeCaR cache size    62289, 3008438 req, miss ratio 0.0840, byte miss ratio 0.0840
result/cdn2_allcolo.ns135.oracleGeneral.zst LeCaR cache size   124578, 3008438 req, miss ratio 0.0533, byte miss ratio 0.0533
result/cdn2_allcolo.ns135.oracleGeneral.zst ARC cache size      155, 3008438 req, miss ratio 0.2202, byte miss ratio 0.2202
result/cdn2_allcolo.ns135.oracleGeneral.zst ARC cache size      467, 3008438 req, miss ratio 0.2096, byte miss ratio 0.2096
result/cdn2_allcolo.ns135.oracleGeneral.zst ARC cache size     1557, 3008438 req, miss ratio 0.1972, byte miss ratio 0.1972
result/cdn2_allcolo.ns135.oracleGeneral.zst ARC cache size     4671, 3008438 req, miss ratio 0.1803, byte miss ratio 0.1803
result/cdn2_allcolo.ns135.oracleGeneral.zst ARC cache size    15572, 3008438 req, miss ratio 0.1508, byte miss ratio 0.1508
result/cdn2_allcolo.ns135.oracleGeneral.zst ARC cache size    31144, 3008438 req, miss ratio 0.1240, byte miss ratio 0.1240
result/cdn2_allcolo.ns135.oracleGeneral.zst ARC cache size    62289, 3008438 req, miss ratio 0.0839, byte miss ratio 0.0839
result/cdn2_allcolo.ns135.oracleGeneral.zst ARC cache size   124578, 3008438 req, miss ratio 0.0533, byte miss ratio 0.0533
result/cdn2_allcolo.ns135.oracleGeneral.zst Cacheus cache size      155, 3008438 req, miss ratio 0.2190, byte miss ratio 0.2190
result/cdn2_allcolo.ns135.oracleGeneral.zst Cacheus cache size      467, 3008438 req, miss ratio 0.2082, byte miss ratio 0.2082
result/cdn2_allcolo.ns135.oracleGeneral.zst Cacheus cache size     1557, 3008438 req, miss ratio 0.1964, byte miss ratio 0.1964
result/cdn2_allcolo.ns135.oracleGeneral.zst Cacheus cache size     4671, 3008438 req, miss ratio 0.1799, byte miss ratio 0.1799
result/cdn2_allcolo.ns135.oracleGeneral.zst Cacheus cache size    15572, 3008438 req, miss ratio 0.1510, byte miss ratio 0.1510
result/cdn2_allcolo.ns135.oracleGeneral.zst Cacheus cache size    31144, 3008438 req, miss ratio 0.1196, byte miss ratio 0.1196
result/cdn2_allcolo.ns135.oracleGeneral.zst Cacheus cache size    62289, 3008438 req, miss ratio 0.0838, byte miss ratio 0.0838
result/cdn2_allcolo.ns135.oracleGeneral.zst Cacheus cache size   124578, 3008438 req, miss ratio 0.0534, byte miss ratio 0.0534
result/cdn2_allcolo.ns135.oracleGeneral.zst LIRS cache size      155, 3008438 req, miss ratio 0.2242, byte miss ratio 0.2242
result/cdn2_allcolo.ns135.oracleGeneral.zst LIRS cache size      467, 3008438 req, miss ratio 0.2086, byte miss ratio 0.2086
result/cdn2_allcolo.ns135.oracleGeneral.zst LIRS cache size     1557, 3008438 req, miss ratio 0.1964, byte miss ratio 0.1964
result/cdn2_allcolo.ns135.oracleGeneral.zst LIRS cache size     4671, 3008438 req, miss ratio 0.1799, byte miss ratio 0.1799
result/cdn2_allcolo.ns135.oracleGeneral.zst LIRS cache size    15572, 3008438 req, miss ratio 0.1506, byte miss ratio 0.1506
result/cdn2_allcolo.ns135.oracleGeneral.zst LIRS cache size    31144, 3008438 req, miss ratio 0.1239, byte miss ratio 0.1239
result/cdn2_allcolo.ns135.oracleGeneral.zst LIRS cache size    62289, 3008438 req, miss ratio 0.0839, byte miss ratio 0.0839
result/cdn2_allcolo.ns135.oracleGeneral.zst LIRS cache size   124578, 3008438 req, miss ratio 0.0533, byte miss ratio 0.0533
result/cdn2_allcolo.ns135.oracleGeneral.zst Clock cache size      155, 3008438 req, miss ratio 0.2205, byte miss ratio 0.2205
result/cdn2_allcolo.ns135.oracleGeneral.zst Clock cache size      467, 3008438 req, miss ratio 0.2092, byte miss ratio 0.2092
result/cdn2_allcolo.ns135.oracleGeneral.zst Clock cache size     1557, 3008438 req, miss ratio 0.1972, byte miss ratio 0.1972
result/cdn2_allcolo.ns135.oracleGeneral.zst Clock cache size     4671, 3008438 req, miss ratio 0.1809, byte miss ratio 0.1809
result/cdn2_allcolo.ns135.oracleGeneral.zst Clock cache size    15572, 3008438 req, miss ratio 0.1520, byte miss ratio 0.1520
result/cdn2_allcolo.ns135.oracleGeneral.zst Clock cache size    31144, 3008438 req, miss ratio 0.1267, byte miss ratio 0.1267
result/cdn2_allcolo.ns135.oracleGeneral.zst Clock cache size    62289, 3008438 req, miss ratio 0.0875, byte miss ratio 0.0875
result/cdn2_allcolo.ns135.oracleGeneral.zst Clock cache size   124578, 3008438 req, miss ratio 0.0561, byte miss ratio 0.0561
result/cdn2_allcolo.ns135.oracleGeneral.zst clock2 cache size      155, 3008438 req, miss ratio 0.2170, byte miss ratio 0.2170
result/cdn2_allcolo.ns135.oracleGeneral.zst clock2 cache size      467, 3008438 req, miss ratio 0.2069, byte miss ratio 0.2069
result/cdn2_allcolo.ns135.oracleGeneral.zst clock2 cache size     1557, 3008438 req, miss ratio 0.1949, byte miss ratio 0.1949
