result/cdn2_allcolo.ns389.oracleGeneral.zst Cacheus cache size      649, 36314234 req, miss ratio 0.3944, byte miss ratio 0.3944
result/cdn2_allcolo.ns389.oracleGeneral.zst Cacheus cache size     1949, 36314234 req, miss ratio 0.2975, byte miss ratio 0.2975
result/cdn2_allcolo.ns389.oracleGeneral.zst Cacheus cache size     6497, 36314234 req, miss ratio 0.1881, byte miss ratio 0.1881
result/cdn2_allcolo.ns389.oracleGeneral.zst Cacheus cache size    19493, 36314234 req, miss ratio 0.1021, byte miss ratio 0.1021
result/cdn2_allcolo.ns389.oracleGeneral.zst Cacheus cache size    64979, 36314234 req, miss ratio 0.0437, byte miss ratio 0.0437
result/cdn2_allcolo.ns389.oracleGeneral.zst Cacheus cache size   129959, 36314234 req, miss ratio 0.0279, byte miss ratio 0.0279
result/cdn2_allcolo.ns389.oracleGeneral.zst Cacheus cache size   259918, 36314234 req, miss ratio 0.0204, byte miss ratio 0.0204
result/cdn2_allcolo.ns389.oracleGeneral.zst Cacheus cache size   519837, 36314234 req, miss ratio 0.0182, byte miss ratio 0.0182
result/cdn2_allcolo.ns389.oracleGeneral.zst ARC cache size      649, 36314234 req, miss ratio 0.3635, byte miss ratio 0.3635
result/cdn2_allcolo.ns389.oracleGeneral.zst ARC cache size     1949, 36314234 req, miss ratio 0.2689, byte miss ratio 0.2689
result/cdn2_allcolo.ns389.oracleGeneral.zst ARC cache size     6497, 36314234 req, miss ratio 0.1670, byte miss ratio 0.1670
result/cdn2_allcolo.ns389.oracleGeneral.zst ARC cache size    19493, 36314234 req, miss ratio 0.0899, byte miss ratio 0.0899
result/cdn2_allcolo.ns389.oracleGeneral.zst ARC cache size    64979, 36314234 req, miss ratio 0.0386, byte miss ratio 0.0386
result/cdn2_allcolo.ns389.oracleGeneral.zst ARC cache size   129959, 36314234 req, miss ratio 0.0250, byte miss ratio 0.0250
result/cdn2_allcolo.ns389.oracleGeneral.zst ARC cache size   259918, 36314234 req, miss ratio 0.0199, byte miss ratio 0.0199
result/cdn2_allcolo.ns389.oracleGeneral.zst ARC cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
result/cdn2_allcolo.ns389.oracleGeneral.zst LeCaR cache size      649, 36314234 req, miss ratio 0.4301, byte miss ratio 0.4301
result/cdn2_allcolo.ns389.oracleGeneral.zst LeCaR cache size     1949, 36314234 req, miss ratio 0.3242, byte miss ratio 0.3242
result/cdn2_allcolo.ns389.oracleGeneral.zst LeCaR cache size     6497, 36314234 req, miss ratio 0.2006, byte miss ratio 0.2006
result/cdn2_allcolo.ns389.oracleGeneral.zst LeCaR cache size    19493, 36314234 req, miss ratio 0.1046, byte miss ratio 0.1046
result/cdn2_allcolo.ns389.oracleGeneral.zst LeCaR cache size    64979, 36314234 req, miss ratio 0.0436, byte miss ratio 0.0436
result/cdn2_allcolo.ns389.oracleGeneral.zst LeCaR cache size   129959, 36314234 req, miss ratio 0.0276, byte miss ratio 0.0276
result/cdn2_allcolo.ns389.oracleGeneral.zst LeCaR cache size   259918, 36314234 req, miss ratio 0.0208, byte miss ratio 0.0208
result/cdn2_allcolo.ns389.oracleGeneral.zst LeCaR cache size   519837, 36314234 req, miss ratio 0.0181, byte miss ratio 0.0181
result/cdn2_allcolo.ns389.oracleGeneral.zst LRU cache size      649, 36314234 req, miss ratio 0.4342, byte miss ratio 0.4342
result/cdn2_allcolo.ns389.oracleGeneral.zst LRU cache size     1949, 36314234 req, miss ratio 0.3283, byte miss ratio 0.3283
result/cdn2_allcolo.ns389.oracleGeneral.zst LRU cache size     6497, 36314234 req, miss ratio 0.2062, byte miss ratio 0.2062
result/cdn2_allcolo.ns389.oracleGeneral.zst LRU cache size    19493, 36314234 req, miss ratio 0.1108, byte miss ratio 0.1108
