result/cdn2_colo28.ns2184.oracleGeneral.zst Cacheus cache size      868, 9683293 req, miss ratio 0.6988, byte miss ratio 0.6988
result/cdn2_colo28.ns2184.oracleGeneral.zst Cacheus cache size     2605, 9683293 req, miss ratio 0.4687, byte miss ratio 0.4687
result/cdn2_colo28.ns2184.oracleGeneral.zst Cacheus cache size     8683, 9683293 req, miss ratio 0.2544, byte miss ratio 0.2544
result/cdn2_colo28.ns2184.oracleGeneral.zst Cacheus cache size    26050, 9683293 req, miss ratio 0.1633, byte miss ratio 0.1633
result/cdn2_colo28.ns2184.oracleGeneral.zst Cacheus cache size    86834, 9683293 req, miss ratio 0.1058, byte miss ratio 0.1058
result/cdn2_colo28.ns2184.oracleGeneral.zst Cacheus cache size   173668, 9683293 req, miss ratio 0.0963, byte miss ratio 0.0963
result/cdn2_colo28.ns2184.oracleGeneral.zst Cacheus cache size   347337, 9683293 req, miss ratio 0.0903, byte miss ratio 0.0903
result/cdn2_colo28.ns2184.oracleGeneral.zst Cacheus cache size   694674, 9683293 req, miss ratio 0.0897, byte miss ratio 0.0897
result/cdn2_colo28.ns2184.oracleGeneral.zst LHD cache size      868, 9683293 req, miss ratio 0.7607, byte miss ratio 0.7607
result/cdn2_colo28.ns2184.oracleGeneral.zst LHD cache size     2605, 9683293 req, miss ratio 0.4521, byte miss ratio 0.4521
result/cdn2_colo28.ns2184.oracleGeneral.zst LHD cache size     8683, 9683293 req, miss ratio 0.2524, byte miss ratio 0.2524
result/cdn2_colo28.ns2184.oracleGeneral.zst LHD cache size    26050, 9683293 req, miss ratio 0.1727, byte miss ratio 0.1727
result/cdn2_colo28.ns2184.oracleGeneral.zst LHD cache size    86834, 9683293 req, miss ratio 0.1062, byte miss ratio 0.1062
result/cdn2_colo28.ns2184.oracleGeneral.zst LHD cache size   173668, 9683293 req, miss ratio 0.0937, byte miss ratio 0.0937
result/cdn2_colo28.ns2184.oracleGeneral.zst LHD cache size   347337, 9683293 req, miss ratio 0.0906, byte miss ratio 0.0906
result/cdn2_colo28.ns2184.oracleGeneral.zst LHD cache size   694674, 9683293 req, miss ratio 0.0897, byte miss ratio 0.0897
result/cdn2_colo28.ns2184.oracleGeneral.zst ARC cache size      868, 9683293 req, miss ratio 0.7034, byte miss ratio 0.7034
result/cdn2_colo28.ns2184.oracleGeneral.zst ARC cache size     2605, 9683293 req, miss ratio 0.3897, byte miss ratio 0.3897
result/cdn2_colo28.ns2184.oracleGeneral.zst ARC cache size     8683, 9683293 req, miss ratio 0.2344, byte miss ratio 0.2344
result/cdn2_colo28.ns2184.oracleGeneral.zst ARC cache size    26050, 9683293 req, miss ratio 0.1665, byte miss ratio 0.1665
result/cdn2_colo28.ns2184.oracleGeneral.zst ARC cache size    86834, 9683293 req, miss ratio 0.1087, byte miss ratio 0.1087
result/cdn2_colo28.ns2184.oracleGeneral.zst ARC cache size   173668, 9683293 req, miss ratio 0.0972, byte miss ratio 0.0972
result/cdn2_colo28.ns2184.oracleGeneral.zst ARC cache size   347337, 9683293 req, miss ratio 0.0933, byte miss ratio 0.0933
result/cdn2_colo28.ns2184.oracleGeneral.zst ARC cache size   694674, 9683293 req, miss ratio 0.0897, byte miss ratio 0.0897
result/cdn2_colo28.ns2184.oracleGeneral.zst LRU cache size      868, 9683293 req, miss ratio 0.7843, byte miss ratio 0.7843
result/cdn2_colo28.ns2184.oracleGeneral.zst LRU cache size     2605, 9683293 req, miss ratio 0.5310, byte miss ratio 0.5310
result/cdn2_colo28.ns2184.oracleGeneral.zst LRU cache size     8683, 9683293 req, miss ratio 0.2747, byte miss ratio 0.2747
result/cdn2_colo28.ns2184.oracleGeneral.zst LRU cache size    26050, 9683293 req, miss ratio 0.1759, byte miss ratio 0.1759
result/cdn2_colo28.ns2184.oracleGeneral.zst LRU cache size    86834, 9683293 req, miss ratio 0.1041, byte miss ratio 0.1041
result/cdn2_colo28.ns2184.oracleGeneral.zst LRU cache size   173668, 9683293 req, miss ratio 0.0928, byte miss ratio 0.0928
result/cdn2_colo28.ns2184.oracleGeneral.zst LRU cache size   347337, 9683293 req, miss ratio 0.0904, byte miss ratio 0.0904
result/cdn2_colo28.ns2184.oracleGeneral.zst LRU cache size   694674, 9683293 req, miss ratio 0.0897, byte miss ratio 0.0897
result/cdn2_colo28.ns2184.oracleGeneral.zst LIRS cache size      868, 9683293 req, miss ratio 0.6921, byte miss ratio 0.6921
result/cdn2_colo28.ns2184.oracleGeneral.zst LIRS cache size     2605, 9683293 req, miss ratio 0.3845, byte miss ratio 0.3845
result/cdn2_colo28.ns2184.oracleGeneral.zst LIRS cache size     8683, 9683293 req, miss ratio 0.2336, byte miss ratio 0.2336
result/cdn2_colo28.ns2184.oracleGeneral.zst LIRS cache size    26050, 9683293 req, miss ratio 0.1686, byte miss ratio 0.1686
result/cdn2_colo28.ns2184.oracleGeneral.zst LIRS cache size    86834, 9683293 req, miss ratio 0.1336, byte miss ratio 0.1336
result/cdn2_colo28.ns2184.oracleGeneral.zst LIRS cache size   173668, 9683293 req, miss ratio 0.1238, byte miss ratio 0.1238
result/cdn2_colo28.ns2184.oracleGeneral.zst LIRS cache size   347337, 9683293 req, miss ratio 0.1132, byte miss ratio 0.1132
result/cdn2_colo28.ns2184.oracleGeneral.zst LIRS cache size   694674, 9683293 req, miss ratio 0.0959, byte miss ratio 0.0959
result/cdn2_colo28.ns2184.oracleGeneral.zst clock2 cache size      868, 9683293 req, miss ratio 0.7710, byte miss ratio 0.7710
result/cdn2_colo28.ns2184.oracleGeneral.zst clock2 cache size     2605, 9683293 req, miss ratio 0.4786, byte miss ratio 0.4786
result/cdn2_colo28.ns2184.oracleGeneral.zst clock2 cache size     8683, 9683293 req, miss ratio 0.2538, byte miss ratio 0.2538
result/cdn2_colo28.ns2184.oracleGeneral.zst clock2 cache size    26050, 9683293 req, miss ratio 0.1694, byte miss ratio 0.1694
result/cdn2_colo28.ns2184.oracleGeneral.zst clock2 cache size    86834, 9683293 req, miss ratio 0.1050, byte miss ratio 0.1050
result/cdn2_colo28.ns2184.oracleGeneral.zst clock2 cache size   173668, 9683293 req, miss ratio 0.0928, byte miss ratio 0.0928
result/cdn2_colo28.ns2184.oracleGeneral.zst clock2 cache size   347337, 9683293 req, miss ratio 0.0901, byte miss ratio 0.0901
result/cdn2_colo28.ns2184.oracleGeneral.zst clock2 cache size   694674, 9683293 req, miss ratio 0.0897, byte miss ratio 0.0897
result/cdn2_colo28.ns2184.oracleGeneral.zst S3FIFO-1 cache size      868, 9683293 req, miss ratio 0.6915, byte miss ratio 0.6915
result/cdn2_colo28.ns2184.oracleGeneral.zst S3FIFO-1 cache size     2605, 9683293 req, miss ratio 0.3829, byte miss ratio 0.3829
result/cdn2_colo28.ns2184.oracleGeneral.zst S3FIFO-1 cache size     8683, 9683293 req, miss ratio 0.2327, byte miss ratio 0.2327
result/cdn2_colo28.ns2184.oracleGeneral.zst S3FIFO-1 cache size    26050, 9683293 req, miss ratio 0.1677, byte miss ratio 0.1677
result/cdn2_colo28.ns2184.oracleGeneral.zst S3FIFO-1 cache size    86834, 9683293 req, miss ratio 0.1202, byte miss ratio 0.1202
result/cdn2_colo28.ns2184.oracleGeneral.zst S3FIFO-1 cache size   173668, 9683293 req, miss ratio 0.1047, byte miss ratio 0.1047
result/cdn2_colo28.ns2184.oracleGeneral.zst S3FIFO-1 cache size   347337, 9683293 req, miss ratio 0.0929, byte miss ratio 0.0929
result/cdn2_colo28.ns2184.oracleGeneral.zst S3FIFO-1 cache size   694674, 9683293 req, miss ratio 0.0897, byte miss ratio 0.0897
result/cdn2_colo28.ns2184.oracleGeneral.zst FIFO cache size      868, 9683293 req, miss ratio 0.7993, byte miss ratio 0.7993
