result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst FIFO cache size    41107, 865087595 req, miss ratio 0.2446, byte miss ratio 0.2446
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst FIFO cache size   123323, 865087595 req, miss ratio 0.1756, byte miss ratio 0.1756
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst FIFO cache size   411077, 865087595 req, miss ratio 0.1177, byte miss ratio 0.1177
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst FIFO cache size  1233232, 865087595 req, miss ratio 0.0821, byte miss ratio 0.0821
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst FIFO cache size  4110774, 865087595 req, miss ratio 0.0600, byte miss ratio 0.0600
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst FIFO cache size  8221549, 865087595 req, miss ratio 0.0531, byte miss ratio 0.0531
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst FIFO cache size 16443099, 865087595 req, miss ratio 0.0500, byte miss ratio 0.0500
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst FIFO cache size 32886198, 865087595 req, miss ratio 0.0482, byte miss ratio 0.0482
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size    41107, 865087595 req, miss ratio 0.1990, byte miss ratio 0.1990
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size   123323, 865087595 req, miss ratio 0.1401, byte miss ratio 0.1401
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size   411077, 865087595 req, miss ratio 0.0940, byte miss ratio 0.0940
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size  1233232, 865087595 req, miss ratio 0.0684, byte miss ratio 0.0684
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size  4110774, 865087595 req, miss ratio 0.0542, byte miss ratio 0.0542
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size  8221549, 865087595 req, miss ratio 0.0504, byte miss ratio 0.0504
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size 16443099, 865087595 req, miss ratio 0.0488, byte miss ratio 0.0488
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst S3FIFO-1 cache size 32886198, 865087595 req, miss ratio 0.0479, byte miss ratio 0.0479
result/simclusters_v2_entity_cluster_scores_cache.0.oracleGeneral.sample10.zst clock2 cache size    41107, 865087595 req, miss ratio 0.2064, byte miss ratio 0.2064
