result/cdn2_colo28.ns69.oracleGeneral.zst LRU cache size     2020, 5743236 req, miss ratio 0.9495, byte miss ratio 0.9495
result/cdn2_colo28.ns69.oracleGeneral.zst LRU cache size     6060, 5743236 req, miss ratio 0.9213, byte miss ratio 0.9213
result/cdn2_colo28.ns69.oracleGeneral.zst LRU cache size    20200, 5743236 req, miss ratio 0.8601, byte miss ratio 0.8601
result/cdn2_colo28.ns69.oracleGeneral.zst LRU cache size    60600, 5743236 req, miss ratio 0.7601, byte miss ratio 0.7601
result/cdn2_colo28.ns69.oracleGeneral.zst LRU cache size   202000, 5743236 req, miss ratio 0.6049, byte miss ratio 0.6049
result/cdn2_colo28.ns69.oracleGeneral.zst LRU cache size   404000, 5743236 req, miss ratio 0.4966, byte miss ratio 0.4966
result/cdn2_colo28.ns69.oracleGeneral.zst LRU cache size   808001, 5743236 req, miss ratio 0.4077, byte miss ratio 0.4077
result/cdn2_colo28.ns69.oracleGeneral.zst LRU cache size  1616002, 5743236 req, miss ratio 0.3554, byte miss ratio 0.3554
result/cdn2_colo28.ns69.oracleGeneral.zst LeCaR cache size     2020, 5743236 req, miss ratio 0.9492, byte miss ratio 0.9492
result/cdn2_colo28.ns69.oracleGeneral.zst LeCaR cache size     6060, 5743236 req, miss ratio 0.9210, byte miss ratio 0.9210
result/cdn2_colo28.ns69.oracleGeneral.zst LeCaR cache size    20200, 5743236 req, miss ratio 0.8594, byte miss ratio 0.8594
result/cdn2_colo28.ns69.oracleGeneral.zst LeCaR cache size    60600, 5743236 req, miss ratio 0.7586, byte miss ratio 0.7586
result/cdn2_colo28.ns69.oracleGeneral.zst LeCaR cache size   202000, 5743236 req, miss ratio 0.6024, byte miss ratio 0.6024
result/cdn2_colo28.ns69.oracleGeneral.zst LeCaR cache size   404000, 5743236 req, miss ratio 0.4950, byte miss ratio 0.4950
result/cdn2_colo28.ns69.oracleGeneral.zst LeCaR cache size   808001, 5743236 req, miss ratio 0.4063, byte miss ratio 0.4063
result/cdn2_colo28.ns69.oracleGeneral.zst LeCaR cache size  1616002, 5743236 req, miss ratio 0.3554, byte miss ratio 0.3554
result/cdn2_colo28.ns69.oracleGeneral.zst LIRS cache size     2020, 5743236 req, miss ratio 0.9451, byte miss ratio 0.9451
result/cdn2_colo28.ns69.oracleGeneral.zst LIRS cache size     6060, 5743236 req, miss ratio 0.9019, byte miss ratio 0.9019
result/cdn2_colo28.ns69.oracleGeneral.zst LIRS cache size    20200, 5743236 req, miss ratio 0.8191, byte miss ratio 0.8191
result/cdn2_colo28.ns69.oracleGeneral.zst LIRS cache size    60600, 5743236 req, miss ratio 0.7068, byte miss ratio 0.7068
result/cdn2_colo28.ns69.oracleGeneral.zst LIRS cache size   202000, 5743236 req, miss ratio 0.5533, byte miss ratio 0.5533
result/cdn2_colo28.ns69.oracleGeneral.zst LIRS cache size   404000, 5743236 req, miss ratio 0.4707, byte miss ratio 0.4707
result/cdn2_colo28.ns69.oracleGeneral.zst LIRS cache size   808001, 5743236 req, miss ratio 0.4081, byte miss ratio 0.4081
