result/cdn2_allcolo.ns468.oracleGeneral.zst FIFO cache size      104, 1769399 req, miss ratio 0.3272, byte miss ratio 0.3272
result/cdn2_allcolo.ns468.oracleGeneral.zst FIFO cache size      313, 1769399 req, miss ratio 0.1912, byte miss ratio 0.1912
result/cdn2_allcolo.ns468.oracleGeneral.zst FIFO cache size     1044, 1769399 req, miss ratio 0.1273, byte miss ratio 0.1273
result/cdn2_allcolo.ns468.oracleGeneral.zst FIFO cache size     3132, 1769399 req, miss ratio 0.1005, byte miss ratio 0.1005
result/cdn2_allcolo.ns468.oracleGeneral.zst FIFO cache size    10442, 1769399 req, miss ratio 0.0819, byte miss ratio 0.0819
result/cdn2_allcolo.ns468.oracleGeneral.zst FIFO cache size    20885, 1769399 req, miss ratio 0.0734, byte miss ratio 0.0734
result/cdn2_allcolo.ns468.oracleGeneral.zst FIFO cache size    41771, 1769399 req, miss ratio 0.0666, byte miss ratio 0.0666
result/cdn2_allcolo.ns468.oracleGeneral.zst FIFO cache size    83543, 1769399 req, miss ratio 0.0614, byte miss ratio 0.0614
result/cdn2_allcolo.ns468.oracleGeneral.zst LHD cache size      104, 1769399 req, miss ratio 0.2120, byte miss ratio 0.2120
result/cdn2_allcolo.ns468.oracleGeneral.zst LHD cache size      313, 1769399 req, miss ratio 0.1350, byte miss ratio 0.1350
result/cdn2_allcolo.ns468.oracleGeneral.zst LHD cache size     1044, 1769399 req, miss ratio 0.1036, byte miss ratio 0.1036
result/cdn2_allcolo.ns468.oracleGeneral.zst LHD cache size     3132, 1769399 req, miss ratio 0.0875, byte miss ratio 0.0875
result/cdn2_allcolo.ns468.oracleGeneral.zst LHD cache size    10442, 1769399 req, miss ratio 0.0741, byte miss ratio 0.0741
result/cdn2_allcolo.ns468.oracleGeneral.zst LHD cache size    20885, 1769399 req, miss ratio 0.0664, byte miss ratio 0.0664
result/cdn2_allcolo.ns468.oracleGeneral.zst LHD cache size    41771, 1769399 req, miss ratio 0.0619, byte miss ratio 0.0619
result/cdn2_allcolo.ns468.oracleGeneral.zst LHD cache size    83543, 1769399 req, miss ratio 0.0595, byte miss ratio 0.0595
result/cdn2_allcolo.ns468.oracleGeneral.zst Clock cache size      104, 1769399 req, miss ratio 0.2626, byte miss ratio 0.2626
result/cdn2_allcolo.ns468.oracleGeneral.zst Clock cache size      313, 1769399 req, miss ratio 0.1391, byte miss ratio 0.1391
result/cdn2_allcolo.ns468.oracleGeneral.zst Clock cache size     1044, 1769399 req, miss ratio 0.1060, byte miss ratio 0.1060
result/cdn2_allcolo.ns468.oracleGeneral.zst Clock cache size     3132, 1769399 req, miss ratio 0.0889, byte miss ratio 0.0889
result/cdn2_allcolo.ns468.oracleGeneral.zst Clock cache size    10442, 1769399 req, miss ratio 0.0750, byte miss ratio 0.0750
result/cdn2_allcolo.ns468.oracleGeneral.zst Clock cache size    20885, 1769399 req, miss ratio 0.0671, byte miss ratio 0.0671
result/cdn2_allcolo.ns468.oracleGeneral.zst Clock cache size    41771, 1769399 req, miss ratio 0.0618, byte miss ratio 0.0618
result/cdn2_allcolo.ns468.oracleGeneral.zst Clock cache size    83543, 1769399 req, miss ratio 0.0593, byte miss ratio 0.0593
